actor_id,identifier,namespace,datasource_id
RU INA,Q142996,Wikidata,OEF:WD:city-population:20240320
RU IRB,Q143079,Wikidata,OEF:WD:city-population:20240320
RU ISM,Q143334,Wikidata,OEF:WD:city-population:20240320
RU KLY,Q143775,Wikidata,OEF:WD:city-population:20240320
RU IVN,Q141538,Wikidata,OEF:WD:city-population:20240320
RU KMO,Q144097,Wikidata,OEF:WD:city-population:20240320
RU ISK,Q143274,Wikidata,OEF:WD:city-population:20240320
HU DFV,Q911301,Wikidata,OEF:WD:city-population:20240320
HU ELK,Q911667,Wikidata,OEF:WD:city-population:20240320
LV BAU,Q498256,Wikidata,OEF:WD:city-population:20240320
ME MKV,Q500080,Wikidata,OEF:WD:city-population:20240320
MD CAH,Q503469,Wikidata,OEF:WD:city-population:20240320
LV ZKE,Q504681,Wikidata,OEF:WD:city-population:20240320
MK SNI,Q366907,Wikidata,OEF:WD:city-population:20240320
LV TSI,Q520405,Wikidata,OEF:WD:city-population:20240320
HR TOK,Q1277958,Wikidata,OEF:WD:city-population:20240320
HU HAC,Q854940,Wikidata,OEF:WD:city-population:20240320
HU ENC,Q855060,Wikidata,OEF:WD:city-population:20240320
HU ERC,Q855040,Wikidata,OEF:WD:city-population:20240320
HU CGE,Q855082,Wikidata,OEF:WD:city-population:20240320
HU BUE,Q855513,Wikidata,OEF:WD:city-population:20240320
HU DSZ,Q854933,Wikidata,OEF:WD:city-population:20240320
HT OOU,Q986207,Wikidata,OEF:WD:city-population:20240320
HT PET,Q1001440,Wikidata,OEF:WD:city-population:20240320
LV APP,Q618119,Wikidata,OEF:WD:city-population:20240320
MA SAL,Q466046,Wikidata,OEF:WD:city-population:20240320
MD AIN,Q529282,Wikidata,OEF:WD:city-population:20240320
LV AIZ,Q411715,Wikidata,OEF:WD:city-population:20240320
MD ORH,Q423258,Wikidata,OEF:WD:city-population:20240320
LV MAD,Q586048,Wikidata,OEF:WD:city-population:20240320
LV SGD,Q465698,Wikidata,OEF:WD:city-population:20240320
RU PEE,Q915,Wikidata,OEF:WD:city-population:20240320
RU PKV,Q2214,Wikidata,OEF:WD:city-population:20240320
RU MKP,Q3752,Wikidata,OEF:WD:city-population:20240320
RU PDZ,Q4819,Wikidata,OEF:WD:city-population:20240320
RU NAL,Q5265,Wikidata,OEF:WD:city-population:20240320
RU MCX,Q5168,Wikidata,OEF:WD:city-population:20240320
RU NEM,Q5671,Wikidata,OEF:WD:city-population:20240320
RU PEZ,Q5540,Wikidata,OEF:WD:city-population:20240320
RU KYZ,Q6049,Wikidata,OEF:WD:city-population:20240320
RU GDX,Q7968,Wikidata,OEF:WD:city-population:20240320
RU PUK,Q7947,Wikidata,OEF:WD:city-population:20240320
RU LGA,Q15322,Wikidata,OEF:WD:city-population:20240320
RU ODY,Q15323,Wikidata,OEF:WD:city-population:20240320
RU RZF,Q16982,Wikidata,OEF:WD:city-population:20240320
RU KYM,Q16978,Wikidata,OEF:WD:city-population:20240320
RU KPT,Q16973,Wikidata,OEF:WD:city-population:20240320
RU PDK,Q19520,Wikidata,OEF:WD:city-population:20240320
RU RZN,Q2746,Wikidata,OEF:WD:city-population:20240320
RU KRO,Q13379,Wikidata,OEF:WD:city-population:20240320
RU REN,Q5337,Wikidata,OEF:WD:city-population:20240320
RU NOI,Q15760,Wikidata,OEF:WD:city-population:20240320
RU PYA,Q41970,Wikidata,OEF:WD:city-population:20240320
RU MNK,Q49771,Wikidata,OEF:WD:city-population:20240320
RU OSW,Q47166,Wikidata,OEF:WD:city-population:20240320
RU NCY,Q95041,Wikidata,OEF:WD:city-population:20240320
RU NOZ,Q93910,Wikidata,OEF:WD:city-population:20240320
HU GDY,Q642031,Wikidata,OEF:WD:city-population:20240320
HR SLN,Q642828,Wikidata,OEF:WD:city-population:20240320
HU BLT,Q789261,Wikidata,OEF:WD:city-population:20240320
HU BAE,Q789299,Wikidata,OEF:WD:city-population:20240320
HU BZS,Q789510,Wikidata,OEF:WD:city-population:20240320
HU HAN,Q790370,Wikidata,OEF:WD:city-population:20240320
HU BAT,Q791458,Wikidata,OEF:WD:city-population:20240320
HR VAL,Q830300,Wikidata,OEF:WD:city-population:20240320
HU BTB,Q736635,Wikidata,OEF:WD:city-population:20240320
HU DUK,Q738159,Wikidata,OEF:WD:city-population:20240320
HU BES,Q740810,Wikidata,OEF:WD:city-population:20240320
HU FGA,Q745657,Wikidata,OEF:WD:city-population:20240320
HU DRG,Q748797,Wikidata,OEF:WD:city-population:20240320
HR VDC,Q750427,Wikidata,OEF:WD:city-population:20240320
HU AZD,Q752838,Wikidata,OEF:WD:city-population:20240320
HR VRB,Q754781,Wikidata,OEF:WD:city-population:20240320
HU BUA,Q755691,Wikidata,OEF:WD:city-population:20240320
RO VLI,Q192269,Wikidata,OEF:WD:city-population:20240320
RS LVC,Q192606,Wikidata,OEF:WD:city-population:20240320
RO RIV,Q192758,Wikidata,OEF:WD:city-population:20240320
RS ZRN,Q201125,Wikidata,OEF:WD:city-population:20240320
RO TGU,Q202357,Wikidata,OEF:WD:city-population:20240320
RS NVP,Q202453,Wikidata,OEF:WD:city-population:20240320
RS SOM,Q204475,Wikidata,OEF:WD:city-population:20240320
RS KRA,Q206317,Wikidata,OEF:WD:city-population:20240320
RO ZTA,Q207196,Wikidata,OEF:WD:city-population:20240320
RS VLJ,Q208015,Wikidata,OEF:WD:city-population:20240320
RS VRA,Q211645,Wikidata,OEF:WD:city-population:20240320
RS NVS,Q55630,Wikidata,OEF:WD:city-population:20240320
RU BWO,Q104560,Wikidata,OEF:WD:city-population:20240320
RU BAK,Q104538,Wikidata,OEF:WD:city-population:20240320
RU BKT,Q104658,Wikidata,OEF:WD:city-population:20240320
RO UN7,Q167121,Wikidata,OEF:WD:city-population:20240320
RS KGV,Q167394,Wikidata,OEF:WD:city-population:20240320
RS SUB,Q170287,Wikidata,OEF:WD:city-population:20240320
IS REY,Q1764,Wikidata,OEF:WD:city-population:20240320
IR KER,Q171714,Wikidata,OEF:WD:city-population:20240320
IN RJA,Q1639492,Wikidata,OEF:WD:city-population:20240320
IR RAS,Q178373,Wikidata,OEF:WD:city-population:20240320
IQ KIK,Q173310,Wikidata,OEF:WD:city-population:20240320
IN UDH,Q1938135,Wikidata,OEF:WD:city-population:20240320
IN IXP,Q1647167,Wikidata,OEF:WD:city-population:20240320
IR THR,Q3616,Wikidata,OEF:WD:city-population:20240320
IN SLV,Q3961069,Wikidata,OEF:WD:city-population:20240320
IR SFN,Q75574,Wikidata,OEF:WD:city-population:20240320
IQ NSR,Q38811,Wikidata,OEF:WD:city-population:20240320
IR HDM,Q28587,Wikidata,OEF:WD:city-population:20240320
IR IFN,Q42053,Wikidata,OEF:WD:city-population:20240320
IN TSK,Q2249428,Wikidata,OEF:WD:city-population:20240320
IR ABD,Q63049,Wikidata,OEF:WD:city-population:20240320
IN NID,Q2563407,Wikidata,OEF:WD:city-population:20240320
IR QKC,Q36529,Wikidata,OEF:WD:city-population:20240320
IQ BSR,Q48195,Wikidata,OEF:WD:city-population:20240320
IR TBZ,Q80053,Wikidata,OEF:WD:city-population:20240320
IN PLS,Q2734083,Wikidata,OEF:WD:city-population:20240320
IR ACZ,Q139024,Wikidata,OEF:WD:city-population:20240320
IR ZAH,Q140561,Wikidata,OEF:WD:city-population:20240320
IN PAI,Q6634626,Wikidata,OEF:WD:city-population:20240320
IR ZAN,Q146699,Wikidata,OEF:WD:city-population:20240320
IR BUZ,Q158928,Wikidata,OEF:WD:city-population:20240320
IN NVY,Q2326755,Wikidata,OEF:WD:city-population:20240320
IN ROH,Q1453180,Wikidata,OEF:WD:city-population:20240320
IQ ZAO,Q167800,Wikidata,OEF:WD:city-population:20240320
IQ NJF,Q168193,Wikidata,OEF:WD:city-population:20240320
IR SIX,Q168843,Wikidata,OEF:WD:city-population:20240320
IR BND,Q154814,Wikidata,OEF:WD:city-population:20240320
IN SHD,Q2484025,Wikidata,OEF:WD:city-population:20240320
IN RPN,Q2341875,Wikidata,OEF:WD:city-population:20240320
RU CEE,Q2144,Wikidata,OEF:WD:city-population:20240320
RU KMW,Q2592,Wikidata,OEF:WD:city-population:20240320
RU EGO,Q3323,Wikidata,OEF:WD:city-population:20240320
RU KHV,Q4454,Wikidata,OEF:WD:city-population:20240320
RU KEJ,Q6066,Wikidata,OEF:WD:city-population:20240320
RU CKK,Q5326,Wikidata,OEF:WD:city-population:20240320
RU BLG,Q6934,Wikidata,OEF:WD:city-population:20240320
RU BGK,Q15236,Wikidata,OEF:WD:city-population:20240320
RU IVA,Q15256,Wikidata,OEF:WD:city-population:20240320
RU KR9,Q16971,Wikidata,OEF:WD:city-population:20240320
LV TKM,Q636935,Wikidata,OEF:WD:city-population:20240320
RU IJK,Q5426,Wikidata,OEF:WD:city-population:20240320
RU DZE,Q76493,Wikidata,OEF:WD:city-population:20240320
RU KOV,Q102445,Wikidata,OEF:WD:city-population:20240320
MK KKP,Q578396,Wikidata,OEF:WD:city-population:20240320
MD MJN,Q597086,Wikidata,OEF:WD:city-population:20240320
PH MBI,Q75875,Wikidata,OEF:WD:city-population:20240320
PH SIA,Q75948,Wikidata,OEF:WD:city-population:20240320
PH PAR,Q75899,Wikidata,OEF:WD:city-population:20240320
PH VIC,Q75953,Wikidata,OEF:WD:city-population:20240320
PH NAC,Q75895,Wikidata,OEF:WD:city-population:20240320
PH PGS,Q75905,Wikidata,OEF:WD:city-population:20240320
PH JAS,Q195717,Wikidata,OEF:WD:city-population:20240320
PH MTN,Q174246,Wikidata,OEF:WD:city-population:20240320
PH LNA,Q174317,Wikidata,OEF:WD:city-population:20240320
PH LZB,Q174332,Wikidata,OEF:WD:city-population:20240320
PH ROM,Q174649,Wikidata,OEF:WD:city-population:20240320
PH ODI,Q174632,Wikidata,OEF:WD:city-population:20240320
RU KGV,Q5668,Wikidata,OEF:WD:city-population:20240320
RU CHK,Q5655,Wikidata,OEF:WD:city-population:20240320
RU ESL,Q3977,Wikidata,OEF:WD:city-population:20240320
RU GAT,Q7436,Wikidata,OEF:WD:city-population:20240320
RU KMR,Q7705,Wikidata,OEF:WD:city-population:20240320
RU KHM,Q6329,Wikidata,OEF:WD:city-population:20240320
RU KIR,Q7938,Wikidata,OEF:WD:city-population:20240320
RU BRY,Q2801,Wikidata,OEF:WD:city-population:20240320
RU KGS,Q15270,Wikidata,OEF:WD:city-population:20240320
RU BEK,Q15774,Wikidata,OEF:WD:city-population:20240320
RU CSY,Q5470,Wikidata,OEF:WD:city-population:20240320
RU IKT,Q6576,Wikidata,OEF:WD:city-population:20240320
RU KRR,Q3646,Wikidata,OEF:WD:city-population:20240320
RU BUZ,Q42234,Wikidata,OEF:WD:city-population:20240320
RU HTA,Q53139,Wikidata,OEF:WD:city-population:20240320
PL KTW,Q588,Wikidata,OEF:WD:city-population:20240320
PL GOL,Q329597,Wikidata,OEF:WD:city-population:20240320
PL GRN,Q186441,Wikidata,OEF:WD:city-population:20240320
PL GDY,Q385,Wikidata,OEF:WD:city-population:20240320
PK NNS,Q2353077,Wikidata,OEF:WD:city-population:20240320
PL GJW,Q336204,Wikidata,OEF:WD:city-population:20240320
PK SQR,Q4519132,Wikidata,OEF:WD:city-population:20240320
PK BWL,Q2791141,Wikidata,OEF:WD:city-population:20240320
PL JST,Q199970,Wikidata,OEF:WD:city-population:20240320
PK CSD,Q1642808,Wikidata,OEF:WD:city-population:20240320
PK TTS,Q2659599,Wikidata,OEF:WD:city-population:20240320
PK HRA,Q2662991,Wikidata,OEF:WD:city-population:20240320
PK KOT,Q2657702,Wikidata,OEF:WD:city-population:20240320
PK SWB,Q2665241,Wikidata,OEF:WD:city-population:20240320
PL KAG,Q219110,Wikidata,OEF:WD:city-population:20240320
PK SMB,Q3246527,Wikidata,OEF:WD:city-population:20240320
PL BZG,Q41252,Wikidata,OEF:WD:city-population:20240320
PL CZA,Q51438,Wikidata,OEF:WD:city-population:20240320
PL GZK,Q52829,Wikidata,OEF:WD:city-population:20240320
PL GNZ,Q51432,Wikidata,OEF:WD:city-population:20240320
PL JON,Q52840,Wikidata,OEF:WD:city-population:20240320
PK MDK,Q2978509,Wikidata,OEF:WD:city-population:20240320
PK ATG,Q1973073,Wikidata,OEF:WD:city-population:20240320
PK VHR,Q1251249,Wikidata,OEF:WD:city-population:20240320
PK MBD,Q1252806,Wikidata,OEF:WD:city-population:20240320
PL GOW,Q104731,Wikidata,OEF:WD:city-population:20240320
PK HFD,Q1253663,Wikidata,OEF:WD:city-population:20240320
PK CKW,Q1251473,Wikidata,OEF:WD:city-population:20240320
PL KLC,Q102317,Wikidata,OEF:WD:city-population:20240320
PK HDD,Q1640079,Wikidata,OEF:WD:city-population:20240320
PL GWC,Q105084,Wikidata,OEF:WD:city-population:20240320
PK ADK,Q1260951,Wikidata,OEF:WD:city-population:20240320
PL BUS,Q256782,Wikidata,OEF:WD:city-population:20240320
PL CZD,Q263684,Wikidata,OEF:WD:city-population:20240320
PL BGY,Q123438,Wikidata,OEF:WD:city-population:20240320
PK BKR,Q2428259,Wikidata,OEF:WD:city-population:20240320
PK KML,Q2573596,Wikidata,OEF:WD:city-population:20240320
PK KBH,Q2581527,Wikidata,OEF:WD:city-population:20240320
PK MYH,Q4311575,Wikidata,OEF:WD:city-population:20240320
PL HJK,Q276859,Wikidata,OEF:WD:city-population:20240320
PK NSR,Q2003745,Wikidata,OEF:WD:city-population:20240320
PK PTO,Q2592708,Wikidata,OEF:WD:city-population:20240320
PL JEG,Q147934,Wikidata,OEF:WD:city-population:20240320
PK SRK,Q7501510,Wikidata,OEF:WD:city-population:20240320
PL BRN,Q160814,Wikidata,OEF:WD:city-population:20240320
PL G8N,Q312061,Wikidata,OEF:WD:city-population:20240320
PL GRY,Q167744,Wikidata,OEF:WD:city-population:20240320
PL CZY,Q321197,Wikidata,OEF:WD:city-population:20240320
PL DRP,Q326123,Wikidata,OEF:WD:city-population:20240320
MA TRD,Q762727,Wikidata,OEF:WD:city-population:20240320
MA TAT,Q1780997,Wikidata,OEF:WD:city-population:20240320
MK VIN,Q928405,Wikidata,OEF:WD:city-population:20240320
MK OHD,Q1223508,Wikidata,OEF:WD:city-population:20240320
MD BAS,Q809787,Wikidata,OEF:WD:city-population:20240320
MD VTG,Q1117303,Wikidata,OEF:WD:city-population:20240320
LV SKT,Q840823,Wikidata,OEF:WD:city-population:20240320
LV STE,Q840806,Wikidata,OEF:WD:city-population:20240320
MA KHF,Q990115,Wikidata,OEF:WD:city-population:20240320
MD CRI,Q1139983,Wikidata,OEF:WD:city-population:20240320
MD CRE,Q997029,Wikidata,OEF:WD:city-population:20240320
MD SOR,Q853785,Wikidata,OEF:WD:city-population:20240320
MA IFR,Q1001887,Wikidata,OEF:WD:city-population:20240320
MA OUZ,Q1724990,Wikidata,OEF:WD:city-population:20240320
MA SFF,Q1009308,Wikidata,OEF:WD:city-population:20240320
MK DKJ,Q1014699,Wikidata,OEF:WD:city-population:20240320
MK VAL,Q756645,Wikidata,OEF:WD:city-population:20240320
MA ZSB,Q1333077,Wikidata,OEF:WD:city-population:20240320
MK GVL,Q157061,Wikidata,OEF:WD:city-population:20240320
MK GST,Q157058,Wikidata,OEF:WD:city-population:20240320
MK BTL,Q157246,Wikidata,OEF:WD:city-population:20240320
MK PLP,Q157032,Wikidata,OEF:WD:city-population:20240320
MK KVD,Q158088,Wikidata,OEF:WD:city-population:20240320
MK MB7,Q162009,Wikidata,OEF:WD:city-population:20240320
MK NGT,Q164954,Wikidata,OEF:WD:city-population:20240320
ME KOT,Q171080,Wikidata,OEF:WD:city-population:20240320
ME CET,Q173338,Wikidata,OEF:WD:city-population:20240320
ME BUD,Q174237,Wikidata,OEF:WD:city-population:20240320
LV JGA,Q179830,Wikidata,OEF:WD:city-population:20240320
RU SOK,Q196384,Wikidata,OEF:WD:city-population:20240320
RU SPO,Q196498,Wikidata,OEF:WD:city-population:20240320
RU USK,Q196904,Wikidata,OEF:WD:city-population:20240320
RU SKV,Q196476,Wikidata,OEF:WD:city-population:20240320
RU SYR,Q196479,Wikidata,OEF:WD:city-population:20240320
RU USS,Q196934,Wikidata,OEF:WD:city-population:20240320
RU TAV,Q196537,Wikidata,OEF:WD:city-population:20240320
RU BA5,Q196489,Wikidata,OEF:WD:city-population:20240320
RU TYD,Q196729,Wikidata,OEF:WD:city-population:20240320
RU SNG,Q196386,Wikidata,OEF:WD:city-population:20240320
RU RZI,Q197637,Wikidata,OEF:WD:city-population:20240320
RU THK,Q196678,Wikidata,OEF:WD:city-population:20240320
RU SDS,Q198155,Wikidata,OEF:WD:city-population:20240320
RU UKX,Q196964,Wikidata,OEF:WD:city-population:20240320
RU UZL,Q196815,Wikidata,OEF:WD:city-population:20240320
RU TRK,Q196694,Wikidata,OEF:WD:city-population:20240320
RU STA,Q198190,Wikidata,OEF:WD:city-population:20240320
RU UIK,Q196946,Wikidata,OEF:WD:city-population:20240320
RU UCT,Q197018,Wikidata,OEF:WD:city-population:20240320
RU SBT,Q198358,Wikidata,OEF:WD:city-population:20240320
RW RHG,Q246145,Wikidata,OEF:WD:city-population:20240320
SA DHA,Q268915,Wikidata,OEF:WD:city-population:20240320
JP FCY,Q3355306,Wikidata,OEF:WD:city-population:20240320
JP HDK,Q1345541,Wikidata,OEF:WD:city-population:20240320
JP AJK,Q1347560,Wikidata,OEF:WD:city-population:20240320
JP HYK,Q1204436,Wikidata,OEF:WD:city-population:20240320
JP ANM,Q1349353,Wikidata,OEF:WD:city-population:20240320
JP ASW,Q1205700,Wikidata,OEF:WD:city-population:20240320
JP CWN,Q1351759,Wikidata,OEF:WD:city-population:20240320
JP ICO,Q15725,Wikidata,OEF:WD:city-population:20240320
JP ISS,Q15736,Wikidata,OEF:WD:city-population:20240320
JP IOK,Q15716,Wikidata,OEF:WD:city-population:20240320
JP IUZ,Q15734,Wikidata,OEF:WD:city-population:20240320
JP HBO,Q1357163,Wikidata,OEF:WD:city-population:20240320
JP IBS,Q19712,Wikidata,OEF:WD:city-population:20240320
JP YYT,Q925875,Wikidata,OEF:WD:city-population:20240320
JP KUF,Q201932,Wikidata,OEF:WD:city-population:20240320
JP CHI,Q932423,Wikidata,OEF:WD:city-population:20240320
JP KGI,Q26101,Wikidata,OEF:WD:city-population:20240320
JP KKY,Q47535,Wikidata,OEF:WD:city-population:20240320
JM NEG,Q974239,Wikidata,OEF:WD:city-population:20240320
JP KGD,Q120103,Wikidata,OEF:WD:city-population:20240320
JP AUI,Q990353,Wikidata,OEF:WD:city-population:20240320
JP HNY,Q847565,Wikidata,OEF:WD:city-population:20240320
JP GSE,Q847334,Wikidata,OEF:WD:city-population:20240320
JP UKU,Q849434,Wikidata,OEF:WD:city-population:20240320
JP HSA,Q857256,Wikidata,OEF:WD:city-population:20240320
JP BUD,Q857281,Wikidata,OEF:WD:city-population:20240320
JP GOS,Q858364,Wikidata,OEF:WD:city-population:20240320
JP HGK,Q861255,Wikidata,OEF:WD:city-population:20240320
JP ETA,Q865506,Wikidata,OEF:WD:city-population:20240320
JP JHE,Q1303631,Wikidata,OEF:WD:city-population:20240320
JP ECZ,Q877941,Wikidata,OEF:WD:city-population:20240320
JP HJI,Q1184795,Wikidata,OEF:WD:city-population:20240320
JP EMM,Q187124,Wikidata,OEF:WD:city-population:20240320
JP HMM,Q185125,Wikidata,OEF:WD:city-population:20240320
JO QIR,Q194165,Wikidata,OEF:WD:city-population:20240320
JP HHE,Q191914,Wikidata,OEF:WD:city-population:20240320
JP HKN,Q495802,Wikidata,OEF:WD:city-population:20240320
JP CTA,Q495826,Wikidata,OEF:WD:city-population:20240320
JP AKJ,Q200740,Wikidata,OEF:WD:city-population:20240320
JP MAA,Q212494,Wikidata,OEF:WD:city-population:20240320
JO MPQ,Q31616,Wikidata,OEF:WD:city-population:20240320
JO JAR,Q31565,Wikidata,OEF:WD:city-population:20240320
JP CCF,Q210667,Wikidata,OEF:WD:city-population:20240320
JP AKA,Q26406,Wikidata,OEF:WD:city-population:20240320
JP CYU,Q223496,Wikidata,OEF:WD:city-population:20240320
JP AWJ,Q373107,Wikidata,OEF:WD:city-population:20240320
JP HAG,Q378225,Wikidata,OEF:WD:city-population:20240320
JP FHR,Q524318,Wikidata,OEF:WD:city-population:20240320
JP HGI,Q240891,Wikidata,OEF:WD:city-population:20240320
JP AKC,Q243859,Wikidata,OEF:WD:city-population:20240320
JP HGM,Q240489,Wikidata,OEF:WD:city-population:20240320
JP HIE,Q386635,Wikidata,OEF:WD:city-population:20240320
JP AG2,Q390466,Wikidata,OEF:WD:city-population:20240320
JP AIO,Q406318,Wikidata,OEF:WD:city-population:20240320
JP HMR,Q270465,Wikidata,OEF:WD:city-population:20240320
JP AJO,Q270806,Wikidata,OEF:WD:city-population:20240320
JP AIS,Q269644,Wikidata,OEF:WD:city-population:20240320
JP AKX,Q415372,Wikidata,OEF:WD:city-population:20240320
JP AKE,Q419720,Wikidata,OEF:WD:city-population:20240320
JM MOB,Q429741,Wikidata,OEF:WD:city-population:20240320
JP HMD,Q432055,Wikidata,OEF:WD:city-population:20240320
JP ABA,Q305640,Wikidata,OEF:WD:city-population:20240320
JM POT,Q162782,Wikidata,OEF:WD:city-population:20240320
JP AGO,Q163888,Wikidata,OEF:WD:city-population:20240320
JP FSS,Q317813,Wikidata,OEF:WD:city-population:20240320
JP HDA,Q463171,Wikidata,OEF:WD:city-population:20240320
RU KHA,Q197473,Wikidata,OEF:WD:city-population:20240320
RU KNY,Q197560,Wikidata,OEF:WD:city-population:20240320
RU FUR,Q197393,Wikidata,OEF:WD:city-population:20240320
RU FRY,Q197386,Wikidata,OEF:WD:city-population:20240320
RU KAM,Q144170,Wikidata,OEF:WD:city-population:20240320
RU KBR,Q144234,Wikidata,OEF:WD:city-population:20240320
RU KHN,Q145621,Wikidata,OEF:WD:city-population:20240320
RU KAR,Q145406,Wikidata,OEF:WD:city-population:20240320
RU KAK,Q144969,Wikidata,OEF:WD:city-population:20240320
RU KSI,Q145457,Wikidata,OEF:WD:city-population:20240320
RU KAS,Q145638,Wikidata,OEF:WD:city-population:20240320
RU KIM,Q146435,Wikidata,OEF:WD:city-population:20240320
RU KIK,Q153412,Wikidata,OEF:WD:city-population:20240320
RU KIN,Q153380,Wikidata,OEF:WD:city-population:20240320
RU KRZ,Q153434,Wikidata,OEF:WD:city-population:20240320
RU KVS,Q153609,Wikidata,OEF:WD:city-population:20240320
RU KDK,Q154648,Wikidata,OEF:WD:city-population:20240320
RU KVO,Q154725,Wikidata,OEF:WD:city-population:20240320
RU RZC,Q153684,Wikidata,OEF:WD:city-population:20240320
RU KOH,Q155515,Wikidata,OEF:WD:city-population:20240320
RU KRS,Q155569,Wikidata,OEF:WD:city-population:20240320
RU KCP,Q153565,Wikidata,OEF:WD:city-population:20240320
RU KPA,Q155108,Wikidata,OEF:WD:city-population:20240320
