actor_id,identifier,namespace,datasource_id
DE-BB,GM11,FIPS,esosedi:3166:2.3.10
DE-BB,2945356,geonames,esosedi:3166:2.3.10
DE-BB,62504,openstreetmap,esosedi:3166:2.3.10
DE-BE,GM16,FIPS,esosedi:3166:2.3.10
DE-BE,2950157,geonames,esosedi:3166:2.3.10
DE-BE,62422,openstreetmap,esosedi:3166:2.3.10
DE-BY,GM02,FIPS,esosedi:3166:2.3.10
DE-BY,2951839,geonames,esosedi:3166:2.3.10
DE-BY,2145268,openstreetmap,esosedi:3166:2.3.10
DE-BW,GM01,FIPS,esosedi:3166:2.3.10
DE-BW,2953481,geonames,esosedi:3166:2.3.10
DE-BW,62611,openstreetmap,esosedi:3166:2.3.10
DJ,DJ,FIPS,esosedi:3166:2.3.10
DJ,223816,geonames,esosedi:3166:2.3.10
DJ,192801,openstreetmap,esosedi:3166:2.3.10
DJ-TA,DJ05,FIPS,esosedi:3166:2.3.10
DJ-TA,220781,geonames,esosedi:3166:2.3.10
DJ-OB,DJ04,FIPS,esosedi:3166:2.3.10
DJ-OB,221525,geonames,esosedi:3166:2.3.10
DJ-DJ,DJ07,FIPS,esosedi:3166:2.3.10
DJ-DJ,223818,geonames,esosedi:3166:2.3.10
DJ-DI,DJ06,FIPS,esosedi:3166:2.3.10
DJ-DI,223889,geonames,esosedi:3166:2.3.10
DJ-AS,DJ01,FIPS,esosedi:3166:2.3.10
DJ-AS,225282,geonames,esosedi:3166:2.3.10
DJ-AR,DJ08,FIPS,esosedi:3166:2.3.10
DJ-AR,449265,geonames,esosedi:3166:2.3.10
DK,DA,FIPS,esosedi:3166:2.3.10
DK,2623032,geonames,esosedi:3166:2.3.10
DK,50046,openstreetmap,esosedi:3166:2.3.10
DK-84,DA17,FIPS,esosedi:3166:2.3.10
DK-84,6418538,geonames,esosedi:3166:2.3.10
DK-84,1320608,openstreetmap,esosedi:3166:2.3.10
DK-82,DA18,FIPS,esosedi:3166:2.3.10
DK-82,6418539,geonames,esosedi:3166:2.3.10
DK-82,1319935,openstreetmap,esosedi:3166:2.3.10
DK-81,DA19,FIPS,esosedi:3166:2.3.10
DK-81,6418540,geonames,esosedi:3166:2.3.10
DK-81,1319936,openstreetmap,esosedi:3166:2.3.10
DK-85,DA20,FIPS,esosedi:3166:2.3.10
DK-85,6418541,geonames,esosedi:3166:2.3.10
DK-85,1320370,openstreetmap,esosedi:3166:2.3.10
DK-83,DA21,FIPS,esosedi:3166:2.3.10
DK-83,6418542,geonames,esosedi:3166:2.3.10
DK-83,1319978,openstreetmap,esosedi:3166:2.3.10
DM,DO,FIPS,esosedi:3166:2.3.10
DM,3575830,geonames,esosedi:3166:2.3.10
DM,307823,openstreetmap,esosedi:3166:2.3.10
DM-11,DO11,FIPS,esosedi:3166:2.3.10
DM-11,3575618,geonames,esosedi:3166:2.3.10
DM-11,2325659,openstreetmap,esosedi:3166:2.3.10
DM-10,DO10,FIPS,esosedi:3166:2.3.10
DM-10,3575619,geonames,esosedi:3166:2.3.10
DM-10,2325657,openstreetmap,esosedi:3166:2.3.10
DM-09,DO09,FIPS,esosedi:3166:2.3.10
DM-09,3575620,geonames,esosedi:3166:2.3.10
DM-09,2304770,openstreetmap,esosedi:3166:2.3.10
DM-08,DO08,FIPS,esosedi:3166:2.3.10
DM-08,3575621,geonames,esosedi:3166:2.3.10
DM-08,2306400,openstreetmap,esosedi:3166:2.3.10
DM-07,DO07,FIPS,esosedi:3166:2.3.10
DM-07,3575622,geonames,esosedi:3166:2.3.10
DM-07,2306401,openstreetmap,esosedi:3166:2.3.10
DM-06,DO06,FIPS,esosedi:3166:2.3.10
DM-06,3575625,geonames,esosedi:3166:2.3.10
DM-06,2325658,openstreetmap,esosedi:3166:2.3.10
DM-05,DO05,FIPS,esosedi:3166:2.3.10
DM-05,3575626,geonames,esosedi:3166:2.3.10
DM-05,2315070,openstreetmap,esosedi:3166:2.3.10
DM-04,DO04,FIPS,esosedi:3166:2.3.10
DM-04,3575628,geonames,esosedi:3166:2.3.10
DM-04,1793745,openstreetmap,esosedi:3166:2.3.10
DM-03,DO03,FIPS,esosedi:3166:2.3.10
DM-03,3575630,geonames,esosedi:3166:2.3.10
DM-03,2314472,openstreetmap,esosedi:3166:2.3.10
DM-02,DO02,FIPS,esosedi:3166:2.3.10
DM-02,3575632,geonames,esosedi:3166:2.3.10
DM-02,2315027,openstreetmap,esosedi:3166:2.3.10
DO,DR,FIPS,esosedi:3166:2.3.10
DO,3508796,geonames,esosedi:3166:2.3.10
DO,307828,openstreetmap,esosedi:3166:2.3.10
DO-27,DR27,FIPS,esosedi:3166:2.3.10
DO-27,3492112,geonames,esosedi:3166:2.3.10
DO-26,DR26,FIPS,esosedi:3166:2.3.10
DO-26,3492912,geonames,esosedi:3166:2.3.10
DO-25,DR25,FIPS,esosedi:3166:2.3.10
DO-25,3492918,geonames,esosedi:3166:2.3.10
DO-23,DR24,FIPS,esosedi:3166:2.3.10
DO-23,3493031,geonames,esosedi:3166:2.3.10
DO-22,DR23,FIPS,esosedi:3166:2.3.10
DO-22,3493091,geonames,esosedi:3166:2.3.10
DO-21,DR33,FIPS,esosedi:3166:2.3.10
DO-21,3493186,geonames,esosedi:3166:2.3.10
DO-24,DR21,FIPS,esosedi:3166:2.3.10
DO-24,3493192,geonames,esosedi:3166:2.3.10
DO-20,DR20,FIPS,esosedi:3166:2.3.10
DO-20,3493232,geonames,esosedi:3166:2.3.10
DO-19,DR19,FIPS,esosedi:3166:2.3.10
DO-19,3493282,geonames,esosedi:3166:2.3.10
DO-18,DR18,FIPS,esosedi:3166:2.3.10
DO-18,3494267,geonames,esosedi:3166:2.3.10
DO-17,DR35,FIPS,esosedi:3166:2.3.10
DO-17,3495015,geonames,esosedi:3166:2.3.10
DO-16,DR16,FIPS,esosedi:3166:2.3.10
DO-16,3495136,geonames,esosedi:3166:2.3.10
DO-01,DR34,FIPS,esosedi:3166:2.3.10
DO-01,3496024,geonames,esosedi:3166:2.3.10
DO-29,DR32,FIPS,esosedi:3166:2.3.10
DO-29,3496132,geonames,esosedi:3166:2.3.10
DO-15,DR15,FIPS,esosedi:3166:2.3.10
DO-15,3496200,geonames,esosedi:3166:2.3.10
DO-28,DR31,FIPS,esosedi:3166:2.3.10
DO-28,3496274,geonames,esosedi:3166:2.3.10
DO-14,DR14,FIPS,esosedi:3166:2.3.10
DO-14,3496772,geonames,esosedi:3166:2.3.10
DO-13,DR30,FIPS,esosedi:3166:2.3.10
DO-13,3499977,geonames,esosedi:3166:2.3.10
DO-12,DR12,FIPS,esosedi:3166:2.3.10
DO-12,3500955,geonames,esosedi:3166:2.3.10
DO-11,DR10,FIPS,esosedi:3166:2.3.10
DO-11,3503706,geonames,esosedi:3166:2.3.10
DO-10,DR09,FIPS,esosedi:3166:2.3.10
DO-10,3504326,geonames,esosedi:3166:2.3.10
DO-30,DR29,FIPS,esosedi:3166:2.3.10
DO-30,3504766,geonames,esosedi:3166:2.3.10
DO-09,DR08,FIPS,esosedi:3166:2.3.10
DO-09,3505867,geonames,esosedi:3166:2.3.10
DO-08,DR28,FIPS,esosedi:3166:2.3.10
DO-08,3506189,geonames,esosedi:3166:2.3.10
DO-07,DR11,FIPS,esosedi:3166:2.3.10
DO-07,3507269,geonames,esosedi:3166:2.3.10
DO-06,DR06,FIPS,esosedi:3166:2.3.10
DO-06,3508718,geonames,esosedi:3166:2.3.10
DO-05,DR04,FIPS,esosedi:3166:2.3.10
DO-05,3508951,geonames,esosedi:3166:2.3.10
DO-04,DR03,FIPS,esosedi:3166:2.3.10
DO-04,3512042,geonames,esosedi:3166:2.3.10
DO-03,DR02,FIPS,esosedi:3166:2.3.10
DO-03,3512050,geonames,esosedi:3166:2.3.10
DO-02,DR01,FIPS,esosedi:3166:2.3.10
DO-02,3512209,geonames,esosedi:3166:2.3.10
DO-31,DR36,FIPS,esosedi:3166:2.3.10
DO-31,6201372,geonames,esosedi:3166:2.3.10
DO-32,DR37,FIPS,esosedi:3166:2.3.10
DO-32,6201373,geonames,esosedi:3166:2.3.10
DZ,AG,FIPS,esosedi:3166:2.3.10
DZ,2589581,geonames,esosedi:3166:2.3.10
DZ,192756,openstreetmap,esosedi:3166:2.3.10
DZ-13,AG15,FIPS,esosedi:3166:2.3.10
DZ-13,2475683,geonames,esosedi:3166:2.3.10
DZ-13,1280702,openstreetmap,esosedi:3166:2.3.10
DZ-15,AG14,FIPS,esosedi:3166:2.3.10
DZ-15,2475741,geonames,esosedi:3166:2.3.10
DZ-15,1283601,openstreetmap,esosedi:3166:2.3.10
DZ-38,AG56,FIPS,esosedi:3166:2.3.10
DZ-38,2475858,geonames,esosedi:3166:2.3.10
DZ-38,1282090,openstreetmap,esosedi:3166:2.3.10
DZ-42,AG55,FIPS,esosedi:3166:2.3.10
DZ-42,2476027,geonames,esosedi:3166:2.3.10
DZ-42,1286213,openstreetmap,esosedi:3166:2.3.10
DZ-37,AG54,FIPS,esosedi:3166:2.3.10
DZ-37,2476302,geonames,esosedi:3166:2.3.10
DZ-37,1258651,openstreetmap,esosedi:3166:2.3.10
DZ-14,AG13,FIPS,esosedi:3166:2.3.10
DZ-14,2476893,geonames,esosedi:3166:2.3.10
DZ-14,1281404,openstreetmap,esosedi:3166:2.3.10
DZ-12,AG33,FIPS,esosedi:3166:2.3.10
DZ-12,2477457,geonames,esosedi:3166:2.3.10
DZ-12,1280465,openstreetmap,esosedi:3166:2.3.10
DZ-11,AG53,FIPS,esosedi:3166:2.3.10
DZ-11,2478217,geonames,esosedi:3166:2.3.10
DZ-11,1279667,openstreetmap,esosedi:3166:2.3.10
DZ-41,AG52,FIPS,esosedi:3166:2.3.10
DZ-41,2479213,geonames,esosedi:3166:2.3.10
DZ-41,1283457,openstreetmap,esosedi:3166:2.3.10
DZ-21,AG31,FIPS,esosedi:3166:2.3.10
DZ-21,2479532,geonames,esosedi:3166:2.3.10
DZ-21,1273552,openstreetmap,esosedi:3166:2.3.10
DZ-22,AG30,FIPS,esosedi:3166:2.3.10
DZ-22,2481001,geonames,esosedi:3166:2.3.10
DZ-22,1259189,openstreetmap,esosedi:3166:2.3.10
DZ-19,AG12,FIPS,esosedi:3166:2.3.10
DZ-19,2481696,geonames,esosedi:3166:2.3.10
DZ-19,1278747,openstreetmap,esosedi:3166:2.3.10
DZ-20,AG10,FIPS,esosedi:3166:2.3.10
DZ-20,2482557,geonames,esosedi:3166:2.3.10
DZ-20,1281260,openstreetmap,esosedi:3166:2.3.10
DZ-48,AG51,FIPS,esosedi:3166:2.3.10
DZ-48,2483666,geonames,esosedi:3166:2.3.10
DZ-48,1282091,openstreetmap,esosedi:3166:2.3.10
DZ-04,AG29,FIPS,esosedi:3166:2.3.10
DZ-04,2484618,geonames,esosedi:3166:2.3.10
DZ-04,1278749,openstreetmap,esosedi:3166:2.3.10
DZ-30,AG50,FIPS,esosedi:3166:2.3.10
DZ-30,2485794,geonames,esosedi:3166:2.3.10
DZ-30,1279811,openstreetmap,esosedi:3166:2.3.10
DZ-31,AG09,FIPS,esosedi:3166:2.3.10
DZ-31,2485920,geonames,esosedi:3166:2.3.10
DZ-31,1259187,openstreetmap,esosedi:3166:2.3.10
DZ-45,AG49,FIPS,esosedi:3166:2.3.10
DZ-45,2486512,geonames,esosedi:3166:2.3.10
DZ-45,1258648,openstreetmap,esosedi:3166:2.3.10
DZ-28,AG27,FIPS,esosedi:3166:2.3.10
DZ-28,2486682,geonames,esosedi:3166:2.3.10
DZ-28,1278767,openstreetmap,esosedi:3166:2.3.10
DZ-27,AG07,FIPS,esosedi:3166:2.3.10
DZ-27,2487130,geonames,esosedi:3166:2.3.10
DZ-27,1259191,openstreetmap,esosedi:3166:2.3.10
DZ-43,AG48,FIPS,esosedi:3166:2.3.10
DZ-43,2487449,geonames,esosedi:3166:2.3.10
DZ-43,1273544,openstreetmap,esosedi:3166:2.3.10
DZ-26,AG06,FIPS,esosedi:3166:2.3.10
DZ-26,2488831,geonames,esosedi:3166:2.3.10
DZ-26,1282111,openstreetmap,esosedi:3166:2.3.10
DZ-29,AG26,FIPS,esosedi:3166:2.3.10
DZ-29,2490095,geonames,esosedi:3166:2.3.10
DZ-29,1259190,openstreetmap,esosedi:3166:2.3.10
DZ-03,AG25,FIPS,esosedi:3166:2.3.10
DZ-03,2491188,geonames,esosedi:3166:2.3.10
DZ-03,1280081,openstreetmap,esosedi:3166:2.3.10
DZ-40,AG47,FIPS,esosedi:3166:2.3.10
DZ-40,2491887,geonames,esosedi:3166:2.3.10
DZ-40,1280466,openstreetmap,esosedi:3166:2.3.10
DZ-18,AG24,FIPS,esosedi:3166:2.3.10
DZ-18,2492910,geonames,esosedi:3166:2.3.10
DZ-18,1278746,openstreetmap,esosedi:3166:2.3.10
DZ-33,AG46,FIPS,esosedi:3166:2.3.10
DZ-33,2493455,geonames,esosedi:3166:2.3.10
DZ-33,1279816,openstreetmap,esosedi:3166:2.3.10
DZ-24,AG23,FIPS,esosedi:3166:2.3.10
DZ-24,2495659,geonames,esosedi:3166:2.3.10
DZ-24,1273369,openstreetmap,esosedi:3166:2.3.10
DZ-47,AG45,FIPS,esosedi:3166:2.3.10
DZ-47,2496045,geonames,esosedi:3166:2.3.10
DZ-47,1279666,openstreetmap,esosedi:3166:2.3.10
DZ-36,AG44,FIPS,esosedi:3166:2.3.10
DZ-36,2497322,geonames,esosedi:3166:2.3.10
DZ-36,1455600,openstreetmap,esosedi:3166:2.3.10
DZ-39,AG43,FIPS,esosedi:3166:2.3.10
DZ-39,2497406,geonames,esosedi:3166:2.3.10
DZ-39,1280071,openstreetmap,esosedi:3166:2.3.10
DZ-32,AG42,FIPS,esosedi:3166:2.3.10
DZ-32,2498541,geonames,esosedi:3166:2.3.10
DZ-32,1258649,openstreetmap,esosedi:3166:2.3.10
DZ-17,AG22,FIPS,esosedi:3166:2.3.10
DZ-17,2500013,geonames,esosedi:3166:2.3.10
DZ-17,1280073,openstreetmap,esosedi:3166:2.3.10
DZ-25,AG04,FIPS,esosedi:3166:2.3.10
DZ-25,2501147,geonames,esosedi:3166:2.3.10
DZ-25,1273368,openstreetmap,esosedi:3166:2.3.10
DZ-02,AG41,FIPS,esosedi:3166:2.3.10
DZ-02,2501296,geonames,esosedi:3166:2.3.10
DZ-02,1283740,openstreetmap,esosedi:3166:2.3.10
DZ-35,AG40,FIPS,esosedi:3166:2.3.10
DZ-35,2502638,geonames,esosedi:3166:2.3.10
DZ-35,1283608,openstreetmap,esosedi:3166:2.3.10
DZ-10,AG21,FIPS,esosedi:3166:2.3.10
DZ-10,2502951,geonames,esosedi:3166:2.3.10
DZ-10,1283093,openstreetmap,esosedi:3166:2.3.10
DZ-34,AG39,FIPS,esosedi:3166:2.3.10
DZ-34,2503699,geonames,esosedi:3166:2.3.10
DZ-34,1278766,openstreetmap,esosedi:3166:2.3.10
DZ-09,AG20,FIPS,esosedi:3166:2.3.10
DZ-09,2503765,geonames,esosedi:3166:2.3.10
DZ-09,1283683,openstreetmap,esosedi:3166:2.3.10
DZ-07,AG19,FIPS,esosedi:3166:2.3.10
DZ-07,2503822,geonames,esosedi:3166:2.3.10
DZ-07,1280072,openstreetmap,esosedi:3166:2.3.10
DZ-06,AG18,FIPS,esosedi:3166:2.3.10
DZ-06,2505325,geonames,esosedi:3166:2.3.10
DZ-06,1278765,openstreetmap,esosedi:3166:2.3.10
DZ-08,AG38,FIPS,esosedi:3166:2.3.10
DZ-08,2505525,geonames,esosedi:3166:2.3.10
DZ-08,1258647,openstreetmap,esosedi:3166:2.3.10
DZ-05,AG03,FIPS,esosedi:3166:2.3.10
DZ-05,2505569,geonames,esosedi:3166:2.3.10
DZ-05,1278748,openstreetmap,esosedi:3166:2.3.10
DZ-23,AG37,FIPS,esosedi:3166:2.3.10
DZ-23,2506994,geonames,esosedi:3166:2.3.10
DZ-23,1455599,openstreetmap,esosedi:3166:2.3.10
DZ-16,AG01,FIPS,esosedi:3166:2.3.10
DZ-16,2507475,geonames,esosedi:3166:2.3.10
DZ-16,157062,openstreetmap,esosedi:3166:2.3.10
DZ-46,AG36,FIPS,esosedi:3166:2.3.10
DZ-46,2507899,geonames,esosedi:3166:2.3.10
DZ-46,1259188,openstreetmap,esosedi:3166:2.3.10
DZ-44,AG35,FIPS,esosedi:3166:2.3.10
DZ-44,2508226,geonames,esosedi:3166:2.3.10
DZ-44,1283678,openstreetmap,esosedi:3166:2.3.10
DZ-01,AG34,FIPS,esosedi:3166:2.3.10
DZ-01,2508807,geonames,esosedi:3166:2.3.10
DZ-01,1258650,openstreetmap,esosedi:3166:2.3.10
EC,EC,FIPS,esosedi:3166:2.3.10
EC,3658394,geonames,esosedi:3166:2.3.10
EC,108089,openstreetmap,esosedi:3166:2.3.10
EC-Z,EC20,FIPS,esosedi:3166:2.3.10
EC-Z,3649953,geonames,esosedi:3166:2.3.10
EC-Z,108326,openstreetmap,esosedi:3166:2.3.10
EC-T,EC19,FIPS,esosedi:3166:2.3.10
EC-T,3650445,geonames,esosedi:3166:2.3.10
EC-T,113442,openstreetmap,esosedi:3166:2.3.10
EC-P,EC18,FIPS,esosedi:3166:2.3.10
EC-P,3653224,geonames,esosedi:3166:2.3.10
EC-P,113722,openstreetmap,esosedi:3166:2.3.10
EC-Y,EC17,FIPS,esosedi:3166:2.3.10
EC-Y,3653392,geonames,esosedi:3166:2.3.10
EC-Y,113869,openstreetmap,esosedi:3166:2.3.10
EC-N,EC23,FIPS,esosedi:3166:2.3.10
EC-N,3653890,geonames,esosedi:3166:2.3.10
EC-N,114276,openstreetmap,esosedi:3166:2.3.10
EC-S,EC15,FIPS,esosedi:3166:2.3.10
EC-S,3654005,geonames,esosedi:3166:2.3.10
EC-S,108521,openstreetmap,esosedi:3166:2.3.10
EC-M,EC14,FIPS,esosedi:3166:2.3.10
EC-M,3654451,geonames,esosedi:3166:2.3.10
EC-M,112910,openstreetmap,esosedi:3166:2.3.10
EC-R,EC13,FIPS,esosedi:3166:2.3.10
EC-R,3654592,geonames,esosedi:3166:2.3.10
EC-R,109248,openstreetmap,esosedi:3166:2.3.10
EC-L,EC12,FIPS,esosedi:3166:2.3.10
EC-L,3654665,geonames,esosedi:3166:2.3.10
EC-L,108088,openstreetmap,esosedi:3166:2.3.10
EC-I,EC11,FIPS,esosedi:3166:2.3.10
EC-I,3655635,geonames,esosedi:3166:2.3.10
EC-I,113982,openstreetmap,esosedi:3166:2.3.10
EC-G,EC10,FIPS,esosedi:3166:2.3.10
EC-G,3657505,geonames,esosedi:3166:2.3.10
EC-G,109468,openstreetmap,esosedi:3166:2.3.10
EC-W,EC01,FIPS,esosedi:3166:2.3.10
EC-W,3657879,geonames,esosedi:3166:2.3.10
EC-W,1628150,openstreetmap,esosedi:3166:2.3.10
EC-E,EC09,FIPS,esosedi:3166:2.3.10
EC-E,3657986,geonames,esosedi:3166:2.3.10
EC-E,113237,openstreetmap,esosedi:3166:2.3.10
EC-O,EC08,FIPS,esosedi:3166:2.3.10
EC-O,3658195,geonames,esosedi:3166:2.3.10
EC-O,958681,openstreetmap,esosedi:3166:2.3.10
EC-X,EC07,FIPS,esosedi:3166:2.3.10
EC-X,3658766,geonames,esosedi:3166:2.3.10
EC-X,963072,openstreetmap,esosedi:3166:2.3.10
EC-H,EC06,FIPS,esosedi:3166:2.3.10
EC-H,3659237,geonames,esosedi:3166:2.3.10
EC-H,108860,openstreetmap,esosedi:3166:2.3.10
EC-C,EC05,FIPS,esosedi:3166:2.3.10
EC-C,3659718,geonames,esosedi:3166:2.3.10
EC-C,114048,openstreetmap,esosedi:3166:2.3.10
EC-F,EC04,FIPS,esosedi:3166:2.3.10
EC-F,3659849,geonames,esosedi:3166:2.3.10
EC-F,108720,openstreetmap,esosedi:3166:2.3.10
EC-B,EC03,FIPS,esosedi:3166:2.3.10
EC-B,3660130,geonames,esosedi:3166:2.3.10
EC-B,108899,openstreetmap,esosedi:3166:2.3.10
EC-A,EC02,FIPS,esosedi:3166:2.3.10
EC-A,3660431,geonames,esosedi:3166:2.3.10
EC-A,107886,openstreetmap,esosedi:3166:2.3.10
EC-U,EC22,FIPS,esosedi:3166:2.3.10
EC-U,3830305,geonames,esosedi:3166:2.3.10
EC-U,114574,openstreetmap,esosedi:3166:2.3.10
EC-D,EC24,FIPS,esosedi:3166:2.3.10
EC-D,3830306,geonames,esosedi:3166:2.3.10
EC-D,114245,openstreetmap,esosedi:3166:2.3.10
EC-SD,EC26,FIPS,esosedi:3166:2.3.10
EC-SD,7062136,geonames,esosedi:3166:2.3.10
EC-SD,113721,openstreetmap,esosedi:3166:2.3.10
EC-SE,EC25,FIPS,esosedi:3166:2.3.10
EC-SE,7062138,geonames,esosedi:3166:2.3.10
EC-SE,109441,openstreetmap,esosedi:3166:2.3.10
EE,EN,FIPS,esosedi:3166:2.3.10
EE,453733,geonames,esosedi:3166:2.3.10
EE,79510,openstreetmap,esosedi:3166:2.3.10
EE-84,EN20,FIPS,esosedi:3166:2.3.10
EE-84,587590,geonames,esosedi:3166:2.3.10
EE-84,352449,openstreetmap,esosedi:3166:2.3.10
EE-74,EN14,FIPS,esosedi:3166:2.3.10
EE-74,588879,geonames,esosedi:3166:2.3.10
EE-74,350144,openstreetmap,esosedi:3166:2.3.10
EE-39,EN02,FIPS,esosedi:3166:2.3.10
EE-39,592133,geonames,esosedi:3166:2.3.10
EE-39,350340,openstreetmap,esosedi:3166:2.3.10
EE-37,EN01,FIPS,esosedi:3166:2.3.10
EE-37,592170,geonames,esosedi:3166:2.3.10
EE-37,350585,openstreetmap,esosedi:3166:2.3.10
EG,EG,FIPS,esosedi:3166:2.3.10
EG,357994,geonames,esosedi:3166:2.3.10
EG,1473947,openstreetmap,esosedi:3166:2.3.10
EG-SHG,EG24,FIPS,esosedi:3166:2.3.10
EG-SHG,347794,geonames,esosedi:3166:2.3.10
EG-SIN,EG27,FIPS,esosedi:3166:2.3.10
EG-SIN,349401,geonames,esosedi:3166:2.3.10
EG-KN,EG23,FIPS,esosedi:3166:2.3.10
EG-KN,350546,geonames,esosedi:3166:2.3.10
EG-MT,EG22,FIPS,esosedi:3166:2.3.10
EG-MT,352603,geonames,esosedi:3166:2.3.10
EG-KFS,EG21,FIPS,esosedi:3166:2.3.10
EG-KFS,354500,geonames,esosedi:3166:2.3.10
EG-JS,EG26,FIPS,esosedi:3166:2.3.10
EG-JS,355182,geonames,esosedi:3166:2.3.10
EG-DT,EG20,FIPS,esosedi:3166:2.3.10
EG-DT,358044,geonames,esosedi:3166:2.3.10
EG-PTS,EG19,FIPS,esosedi:3166:2.3.10
EG-PTS,358617,geonames,esosedi:3166:2.3.10
EG-BNS,EG18,FIPS,esosedi:3166:2.3.10
EG-BNS,359171,geonames,esosedi:3166:2.3.10
EG-AST,EG17,FIPS,esosedi:3166:2.3.10
EG-AST,359781,geonames,esosedi:3166:2.3.10
EG-ASN,EG16,FIPS,esosedi:3166:2.3.10
EG-ASN,359787,geonames,esosedi:3166:2.3.10
EG-SUZ,EG15,FIPS,esosedi:3166:2.3.10
EG-SUZ,359797,geonames,esosedi:3166:2.3.10
EG-SHR,EG14,FIPS,esosedi:3166:2.3.10
EG-SHR,360016,geonames,esosedi:3166:2.3.10
EG-WAD,EG13,FIPS,esosedi:3166:2.3.10
EG-WAD,360483,geonames,esosedi:3166:2.3.10
EG-KB,EG12,FIPS,esosedi:3166:2.3.10
EG-KB,360621,geonames,esosedi:3166:2.3.10
EG-C,EG11,FIPS,esosedi:3166:2.3.10
EG-C,360631,geonames,esosedi:3166:2.3.10
EG-MN,EG10,FIPS,esosedi:3166:2.3.10
EG-MN,360688,geonames,esosedi:3166:2.3.10
EG-MNF,EG09,FIPS,esosedi:3166:2.3.10
EG-MNF,360689,geonames,esosedi:3166:2.3.10
EG-GZ,EG08,FIPS,esosedi:3166:2.3.10
EG-GZ,360997,geonames,esosedi:3166:2.3.10
EG-IS,EG07,FIPS,esosedi:3166:2.3.10
EG-IS,361056,geonames,esosedi:3166:2.3.10
EG-ALX,EG06,FIPS,esosedi:3166:2.3.10
EG-ALX,361059,geonames,esosedi:3166:2.3.10
EG-GH,EG05,FIPS,esosedi:3166:2.3.10
EG-GH,361294,geonames,esosedi:3166:2.3.10
EG-FYM,EG04,FIPS,esosedi:3166:2.3.10
EG-FYM,361323,geonames,esosedi:3166:2.3.10
EG-BH,EG03,FIPS,esosedi:3166:2.3.10
EG-BH,361370,geonames,esosedi:3166:2.3.10
EG-BA,EG02,FIPS,esosedi:3166:2.3.10
EG-BA,361468,geonames,esosedi:3166:2.3.10
EG-DK,EG01,FIPS,esosedi:3166:2.3.10
EG-DK,361849,geonames,esosedi:3166:2.3.10
EG-LX,EG28,FIPS,esosedi:3166:2.3.10
EG-LX,7603259,geonames,esosedi:3166:2.3.10
ER,ER,FIPS,esosedi:3166:2.3.10
ER,338010,geonames,esosedi:3166:2.3.10
ER,296961,openstreetmap,esosedi:3166:2.3.10
ER-AN,ER01,FIPS,esosedi:3166:2.3.10
ER-AN,448497,geonames,esosedi:3166:2.3.10
ER-DU,ER02,FIPS,esosedi:3166:2.3.10
ER-DU,448498,geonames,esosedi:3166:2.3.10
ER-DK,ER03,FIPS,esosedi:3166:2.3.10
ER-DK,448499,geonames,esosedi:3166:2.3.10
ER-GB,ER04,FIPS,esosedi:3166:2.3.10
ER-GB,448500,geonames,esosedi:3166:2.3.10
ER-MA,ER05,FIPS,esosedi:3166:2.3.10
ER-MA,448501,geonames,esosedi:3166:2.3.10
ER-SK,ER06,FIPS,esosedi:3166:2.3.10
ER-SK,448502,geonames,esosedi:3166:2.3.10
ES,SP,FIPS,esosedi:3166:2.3.10
ES,2510769,geonames,esosedi:3166:2.3.10
ES,1311341,openstreetmap,esosedi:3166:2.3.10
ES-MU,SP31,FIPS,esosedi:3166:2.3.10
ES-MU,2513413,geonames,esosedi:3166:2.3.10
ES-MU,349047,openstreetmap,esosedi:3166:2.3.10
ES-CE,SP61,FIPS,esosedi:3166:2.3.10
ES-CE,2519582,geonames,esosedi:3166:2.3.10
ES-CE,1154756,openstreetmap,esosedi:3166:2.3.10
ES-PM,SP07,FIPS,esosedi:3166:2.3.10
ES-PM,2521383,geonames,esosedi:3166:2.3.10
ES-PM,349039,openstreetmap,esosedi:3166:2.3.10
ES-AN,SP51,FIPS,esosedi:3166:2.3.10
ES-AN,2593109,geonames,esosedi:3166:2.3.10
ES-AN,349044,openstreetmap,esosedi:3166:2.3.10
ES-CN,SP53,FIPS,esosedi:3166:2.3.10
ES-CN,2593110,geonames,esosedi:3166:2.3.10
ES-CN,349048,openstreetmap,esosedi:3166:2.3.10
ES-CM,SP54,FIPS,esosedi:3166:2.3.10
ES-CM,2593111,geonames,esosedi:3166:2.3.10
ES-CM,349052,openstreetmap,esosedi:3166:2.3.10
ES-EX,SP57,FIPS,esosedi:3166:2.3.10
ES-EX,2593112,geonames,esosedi:3166:2.3.10
ES-EX,349050,openstreetmap,esosedi:3166:2.3.10
ES-VC,SP60,FIPS,esosedi:3166:2.3.10
ES-VC,2593113,geonames,esosedi:3166:2.3.10
ES-VC,349043,openstreetmap,esosedi:3166:2.3.10
ES-AS,SP34,FIPS,esosedi:3166:2.3.10
ES-AS,3114710,geonames,esosedi:3166:2.3.10
ES-AS,349033,openstreetmap,esosedi:3166:2.3.10
ES-NC,SP32,FIPS,esosedi:3166:2.3.10
ES-NC,3115609,geonames,esosedi:3166:2.3.10
ES-NC,349054,openstreetmap,esosedi:3166:2.3.10
ES-MD,SP29,FIPS,esosedi:3166:2.3.10
ES-MD,3117732,geonames,esosedi:3166:2.3.10
ES-MD,349055,openstreetmap,esosedi:3166:2.3.10
ES-LO,SP27,FIPS,esosedi:3166:2.3.10
