emissions_id,actor_id,year,total_emissions,datasource_id
CEADS:CN PAJ:2012,CN PAJ,2012,17955345,CEADS:shan_etal_2022:china_cities
CEADS:CN PAJ:2013,CN PAJ,2013,19160081,CEADS:shan_etal_2022:china_cities
CEADS:CN PAJ:2014,CN PAJ,2014,20708346,CEADS:shan_etal_2022:china_cities
CEADS:CN PAJ:2015,CN PAJ,2015,20931773,CEADS:shan_etal_2022:china_cities
CEADS:CN PAJ:2017,CN PAJ,2017,38747514,CEADS:shan_etal_2022:china_cities
CEADS:CN PUT:2001,CN PUT,2001,2267432,CEADS:shan_etal_2022:china_cities
CEADS:CN PUT:2002,CN PUT,2002,4330695,CEADS:shan_etal_2022:china_cities
CEADS:CN PUT:2003,CN PUT,2003,5132207,CEADS:shan_etal_2022:china_cities
CEADS:CN PUT:2006,CN PUT,2006,5319383,CEADS:shan_etal_2022:china_cities
CEADS:CN PUT:2007,CN PUT,2007,5150310,CEADS:shan_etal_2022:china_cities
CEADS:CN PUT:2008,CN PUT,2008,4792477,CEADS:shan_etal_2022:china_cities
CEADS:CN PUT:2009,CN PUT,2009,6028993,CEADS:shan_etal_2022:china_cities
CEADS:CN PUT:2010,CN PUT,2010,6840158,CEADS:shan_etal_2022:china_cities
CEADS:CN PUT:2011,CN PUT,2011,8658626,CEADS:shan_etal_2022:china_cities
CEADS:CN PUT:2012,CN PUT,2012,8249052,CEADS:shan_etal_2022:china_cities
CEADS:CN PUT:2013,CN PUT,2013,8117756,CEADS:shan_etal_2022:china_cities
CEADS:CN PUT:2014,CN PUT,2014,7942764,CEADS:shan_etal_2022:china_cities
CEADS:CN PUT:2015,CN PUT,2015,7270357,CEADS:shan_etal_2022:china_cities
CEADS:CN PUT:2016,CN PUT,2016,7057376,CEADS:shan_etal_2022:china_cities
CEADS:CN PUT:2018,CN PUT,2018,15403466,CEADS:shan_etal_2022:china_cities
CEADS:CN PUT:2019,CN PUT,2019,16425319,CEADS:shan_etal_2022:china_cities
CEADS:CN PZI:2000,CN PZI,2000,28207112,CEADS:shan_etal_2022:china_cities
CEADS:CN PZI:2001,CN PZI,2001,34854718,CEADS:shan_etal_2022:china_cities
CEADS:CN PZI:2002,CN PZI,2002,36910935,CEADS:shan_etal_2022:china_cities
CEADS:CN PZI:2003,CN PZI,2003,45882385,CEADS:shan_etal_2022:china_cities
CEADS:CN PZI:2005,CN PZI,2005,41313624,CEADS:shan_etal_2022:china_cities
CEADS:CN PZI:2006,CN PZI,2006,48899721,CEADS:shan_etal_2022:china_cities
CEADS:CN PZI:2007,CN PZI,2007,40970407,CEADS:shan_etal_2022:china_cities
CEADS:CN PZI:2008,CN PZI,2008,32173506,CEADS:shan_etal_2022:china_cities
CEADS:CN PZI:2009,CN PZI,2009,41819456,CEADS:shan_etal_2022:china_cities
CEADS:CN PZI:2010,CN PZI,2010,36609217,CEADS:shan_etal_2022:china_cities
CEADS:CN PZI:2011,CN PZI,2011,47612685,CEADS:shan_etal_2022:china_cities
CEADS:CN PZI:2012,CN PZI,2012,46754965,CEADS:shan_etal_2022:china_cities
CEADS:CN PZI:2013,CN PZI,2013,43877860,CEADS:shan_etal_2022:china_cities
CEADS:CN PZI:2014,CN PZI,2014,38210864,CEADS:shan_etal_2022:china_cities
CEADS:CN PZI:2015,CN PZI,2015,40501296,CEADS:shan_etal_2022:china_cities
CEADS:CN PZI:2016,CN PZI,2016,38686875,CEADS:shan_etal_2022:china_cities
CEADS:CN PZI:2017,CN PZI,2017,55137432,CEADS:shan_etal_2022:china_cities
CEADS:CN QGY:2000,CN QGY,2000,7562587,CEADS:shan_etal_2022:china_cities
CEADS:CN QGY:2001,CN QGY,2001,8220159,CEADS:shan_etal_2022:china_cities
CEADS:CN QGY:2002,CN QGY,2002,8177489,CEADS:shan_etal_2022:china_cities
CEADS:CN QGY:2003,CN QGY,2003,8197582,CEADS:shan_etal_2022:china_cities
CEADS:CN QGY:2004,CN QGY,2004,14849328,CEADS:shan_etal_2022:china_cities
CEADS:CN QGY:2005,CN QGY,2005,12974370,CEADS:shan_etal_2022:china_cities
CEADS:CN QGY:2006,CN QGY,2006,16927730,CEADS:shan_etal_2022:china_cities
CEADS:CN QGY:2007,CN QGY,2007,21665907,CEADS:shan_etal_2022:china_cities
CEADS:CN QGY:2008,CN QGY,2008,25517873,CEADS:shan_etal_2022:china_cities
CEADS:CN QGY:2009,CN QGY,2009,28351259,CEADS:shan_etal_2022:china_cities
CEADS:CN QGY:2010,CN QGY,2010,31805431,CEADS:shan_etal_2022:china_cities
CEADS:CN QGY:2011,CN QGY,2011,26941953,CEADS:shan_etal_2022:china_cities
CEADS:CN QGY:2012,CN QGY,2012,21202465,CEADS:shan_etal_2022:china_cities
CEADS:CN QGY:2013,CN QGY,2013,22099727,CEADS:shan_etal_2022:china_cities
CEADS:CN QGY:2014,CN QGY,2014,20323595,CEADS:shan_etal_2022:china_cities
CEADS:CN QGY:2015,CN QGY,2015,29202284,CEADS:shan_etal_2022:china_cities
CEADS:CN QGY:2016,CN QGY,2016,29982321,CEADS:shan_etal_2022:china_cities
CEADS:CN QGY:2018,CN QGY,2018,23212582,CEADS:shan_etal_2022:china_cities
CEADS:CN QGY:2019,CN QGY,2019,22959707,CEADS:shan_etal_2022:china_cities
CEADS:CN QIN:2000,CN QIN,2000,23001053,CEADS:shan_etal_2022:china_cities
CEADS:CN QIN:2001,CN QIN,2001,26149739,CEADS:shan_etal_2022:china_cities
CEADS:CN QIN:2002,CN QIN,2002,23975250,CEADS:shan_etal_2022:china_cities
CEADS:CN QIN:2003,CN QIN,2003,30401275,CEADS:shan_etal_2022:china_cities
CEADS:CN QIN:2004,CN QIN,2004,39761833,CEADS:shan_etal_2022:china_cities
CEADS:CN QIN:2005,CN QIN,2005,56412576,CEADS:shan_etal_2022:china_cities
CEADS:CN QIN:2006,CN QIN,2006,56011830,CEADS:shan_etal_2022:china_cities
CEADS:CN QIN:2007,CN QIN,2007,53219015,CEADS:shan_etal_2022:china_cities
CEADS:CN QIN:2008,CN QIN,2008,63229415,CEADS:shan_etal_2022:china_cities
CEADS:CN QIN:2009,CN QIN,2009,62939640,CEADS:shan_etal_2022:china_cities
CEADS:CN QIN:2010,CN QIN,2010,68824607,CEADS:shan_etal_2022:china_cities
CEADS:CN QIN:2011,CN QIN,2011,67297858,CEADS:shan_etal_2022:china_cities
CEADS:CN QIN:2012,CN QIN,2012,68184235,CEADS:shan_etal_2022:china_cities
CEADS:CN QIN:2013,CN QIN,2013,56165851,CEADS:shan_etal_2022:china_cities
CEADS:CN QIN:2014,CN QIN,2014,54310956,CEADS:shan_etal_2022:china_cities
CEADS:CN QIN:2015,CN QIN,2015,50029956,CEADS:shan_etal_2022:china_cities
CEADS:CN QIN:2016,CN QIN,2016,55316603,CEADS:shan_etal_2022:china_cities
CEADS:CN QIN:2017,CN QIN,2017,57548781,CEADS:shan_etal_2022:china_cities
CEADS:CN QIN:2018,CN QIN,2018,63087163,CEADS:shan_etal_2022:china_cities
CEADS:CN QIN:2019,CN QIN,2019,49410270,CEADS:shan_etal_2022:china_cities
CEADS:CN QZH:2009,CN QZH,2009,9862954,CEADS:shan_etal_2022:china_cities
CEADS:CN QZH:2011,CN QZH,2011,21174330,CEADS:shan_etal_2022:china_cities
CEADS:CN QZH:2012,CN QZH,2012,14447807,CEADS:shan_etal_2022:china_cities
CEADS:CN QZH:2013,CN QZH,2013,18860846,CEADS:shan_etal_2022:china_cities
CEADS:CN QZH:2018,CN QZH,2018,20356207,CEADS:shan_etal_2022:china_cities
CEADS:CN QZL:2005,CN QZL,2005,17717113,CEADS:shan_etal_2022:china_cities
CEADS:CN QZL:2007,CN QZL,2007,26066746,CEADS:shan_etal_2022:china_cities
CEADS:CN QZL:2008,CN QZL,2008,56885021,CEADS:shan_etal_2022:china_cities
CEADS:CN QZL:2009,CN QZL,2009,34512053,CEADS:shan_etal_2022:china_cities
CEADS:CN QZL:2010,CN QZL,2010,39517097,CEADS:shan_etal_2022:china_cities
CEADS:CN QZL:2011,CN QZL,2011,46844058,CEADS:shan_etal_2022:china_cities
CEADS:CN QZL:2012,CN QZL,2012,54745837,CEADS:shan_etal_2022:china_cities
CEADS:CN QZL:2013,CN QZL,2013,53687658,CEADS:shan_etal_2022:china_cities
CEADS:CN QZL:2014,CN QZL,2014,60859272,CEADS:shan_etal_2022:china_cities
CEADS:CN QZL:2015,CN QZL,2015,63476177,CEADS:shan_etal_2022:china_cities
CEADS:CN QZL:2018,CN QZL,2018,68883637,CEADS:shan_etal_2022:china_cities
CEADS:CN QZL:2019,CN QZL,2019,69906378,CEADS:shan_etal_2022:china_cities
CEADS:CN QZS:2003,CN QZS,2003,9868790,CEADS:shan_etal_2022:china_cities
CEADS:CN QZS:2004,CN QZS,2004,12184808,CEADS:shan_etal_2022:china_cities
CEADS:CN QZS:2005,CN QZS,2005,15495298,CEADS:shan_etal_2022:china_cities
CEADS:CN QZS:2006,CN QZS,2006,19281250,CEADS:shan_etal_2022:china_cities
CEADS:CN QZS:2007,CN QZS,2007,22641132,CEADS:shan_etal_2022:china_cities
CEADS:CN QZS:2008,CN QZS,2008,21222137,CEADS:shan_etal_2022:china_cities
CEADS:CN QZS:2009,CN QZS,2009,24216328,CEADS:shan_etal_2022:china_cities
CEADS:CN QZS:2010,CN QZS,2010,24759121,CEADS:shan_etal_2022:china_cities
CEADS:CN QZS:2011,CN QZS,2011,24951887,CEADS:shan_etal_2022:china_cities
CEADS:CN QZS:2012,CN QZS,2012,25029334,CEADS:shan_etal_2022:china_cities
CEADS:CN QZS:2013,CN QZS,2013,29208697,CEADS:shan_etal_2022:china_cities
CEADS:CN QZS:2014,CN QZS,2014,29976048,CEADS:shan_etal_2022:china_cities
CEADS:CN QZS:2015,CN QZS,2015,29357128,CEADS:shan_etal_2022:china_cities
CEADS:CN QZS:2016,CN QZS,2016,28540388,CEADS:shan_etal_2022:china_cities
CEADS:CN QZS:2017,CN QZS,2017,32141865,CEADS:shan_etal_2022:china_cities
CEADS:CN QZS:2018,CN QZS,2018,29437287,CEADS:shan_etal_2022:china_cities
CEADS:CN QZS:2019,CN QZS,2019,27995763,CEADS:shan_etal_2022:china_cities
CEADS:CN RZH:2000,CN RZH,2000,2970044,CEADS:shan_etal_2022:china_cities
CEADS:CN RZH:2001,CN RZH,2001,6606848,CEADS:shan_etal_2022:china_cities
CEADS:CN RZH:2002,CN RZH,2002,6948417,CEADS:shan_etal_2022:china_cities
CEADS:CN RZH:2003,CN RZH,2003,7704210,CEADS:shan_etal_2022:china_cities
CEADS:CN RZH:2005,CN RZH,2005,15096760,CEADS:shan_etal_2022:china_cities
CEADS:CN RZH:2006,CN RZH,2006,21209824,CEADS:shan_etal_2022:china_cities
CEADS:CN RZH:2007,CN RZH,2007,26007192,CEADS:shan_etal_2022:china_cities
CEADS:CN RZH:2008,CN RZH,2008,30751742,CEADS:shan_etal_2022:china_cities
CEADS:CN RZH:2009,CN RZH,2009,48091467,CEADS:shan_etal_2022:china_cities
CEADS:CN RZH:2010,CN RZH,2010,41936876,CEADS:shan_etal_2022:china_cities
CEADS:CN RZH:2011,CN RZH,2011,47346382,CEADS:shan_etal_2022:china_cities
CEADS:CN RZH:2012,CN RZH,2012,48251416,CEADS:shan_etal_2022:china_cities
CEADS:CN RZH:2013,CN RZH,2013,60656028,CEADS:shan_etal_2022:china_cities
CEADS:CN RZH:2014,CN RZH,2014,58254109,CEADS:shan_etal_2022:china_cities
CEADS:CN RZH:2015,CN RZH,2015,60918168,CEADS:shan_etal_2022:china_cities
CEADS:CN RZH:2016,CN RZH,2016,69270181,CEADS:shan_etal_2022:china_cities
CEADS:CN SGH:1997,CN SGH,1997,103187406,CEADS:shan_etal_2022:china_cities
CEADS:CN SGH:1998,CN SGH,1998,104444167,CEADS:shan_etal_2022:china_cities
CEADS:CN SGH:1999,CN SGH,1999,115550165,CEADS:shan_etal_2022:china_cities
CEADS:CN SGH:2000,CN SGH,2000,117973914,CEADS:shan_etal_2022:china_cities
CEADS:CN SGH:2001,CN SGH,2001,122544553,CEADS:shan_etal_2022:china_cities
CEADS:CN SGH:2002,CN SGH,2002,128433901,CEADS:shan_etal_2022:china_cities
CEADS:CN SGH:2003,CN SGH,2003,136978801,CEADS:shan_etal_2022:china_cities
CEADS:CN SGH:2004,CN SGH,2004,148717591,CEADS:shan_etal_2022:china_cities
CEADS:CN SGH:2005,CN SGH,2005,158939020,CEADS:shan_etal_2022:china_cities
CEADS:CN SGH:2006,CN SGH,2006,165243145,CEADS:shan_etal_2022:china_cities
CEADS:CN SGH:2007,CN SGH,2007,174774679,CEADS:shan_etal_2022:china_cities
CEADS:CN SGH:2008,CN SGH,2008,178154610,CEADS:shan_etal_2022:china_cities
CEADS:CN SGH:2009,CN SGH,2009,179058824,CEADS:shan_etal_2022:china_cities
CEADS:CN SGH:2010,CN SGH,2010,195503096,CEADS:shan_etal_2022:china_cities
CEADS:CN SGH:2011,CN SGH,2011,201494756,CEADS:shan_etal_2022:china_cities
CEADS:CN SGH:2012,CN SGH,2012,195926459,CEADS:shan_etal_2022:china_cities
CEADS:CN SGH:2013,CN SGH,2013,207633692,CEADS:shan_etal_2022:china_cities
CEADS:CN SGH:2014,CN SGH,2014,194220015,CEADS:shan_etal_2022:china_cities
CEADS:CN SGH:2015,CN SGH,2015,195323848,CEADS:shan_etal_2022:china_cities
CEADS:CN SGH:2016,CN SGH,2016,194709850,CEADS:shan_etal_2022:china_cities
CEADS:CN SGH:2017,CN SGH,2017,196153572,CEADS:shan_etal_2022:china_cities
CEADS:CN SGH:2018,CN SGH,2018,190641667,CEADS:shan_etal_2022:china_cities
CEADS:CN SGH:2019,CN SGH,2019,192912240,CEADS:shan_etal_2022:china_cities
CEADS:CN SGY:2006,CN SGY,2006,14018195,CEADS:shan_etal_2022:china_cities
CEADS:CN SGY:2007,CN SGY,2007,15548127,CEADS:shan_etal_2022:china_cities
CEADS:CN SGY:2008,CN SGY,2008,16296327,CEADS:shan_etal_2022:china_cities
CEADS:CN SGY:2009,CN SGY,2009,15242422,CEADS:shan_etal_2022:china_cities
CEADS:CN SGY:2011,CN SGY,2011,14593097,CEADS:shan_etal_2022:china_cities
CEADS:CN SGY:2012,CN SGY,2012,14991673,CEADS:shan_etal_2022:china_cities
CEADS:CN SGY:2013,CN SGY,2013,14963793,CEADS:shan_etal_2022:china_cities
CEADS:CN SGY:2014,CN SGY,2014,14172018,CEADS:shan_etal_2022:china_cities
CEADS:CN SGY:2015,CN SGY,2015,14139631,CEADS:shan_etal_2022:china_cities
CEADS:CN SGY:2016,CN SGY,2016,13141289,CEADS:shan_etal_2022:china_cities
CEADS:CN SHY:2000,CN SHY,2000,20162756,CEADS:shan_etal_2022:china_cities
CEADS:CN SHY:2001,CN SHY,2001,21067687,CEADS:shan_etal_2022:china_cities
CEADS:CN SHY:2002,CN SHY,2002,20392137,CEADS:shan_etal_2022:china_cities
CEADS:CN SHY:2003,CN SHY,2003,22798705,CEADS:shan_etal_2022:china_cities
CEADS:CN SHY:2004,CN SHY,2004,26655979,CEADS:shan_etal_2022:china_cities
CEADS:CN SHY:2005,CN SHY,2005,33330659,CEADS:shan_etal_2022:china_cities
CEADS:CN SHY:2006,CN SHY,2006,46510254,CEADS:shan_etal_2022:china_cities
CEADS:CN SHY:2007,CN SHY,2007,45659798,CEADS:shan_etal_2022:china_cities
CEADS:CN SHY:2008,CN SHY,2008,45630560,CEADS:shan_etal_2022:china_cities
CEADS:CN SHY:2009,CN SHY,2009,52528313,CEADS:shan_etal_2022:china_cities
CEADS:CN SHY:2010,CN SHY,2010,57951606,CEADS:shan_etal_2022:china_cities
CEADS:CN SHY:2011,CN SHY,2011,54296367,CEADS:shan_etal_2022:china_cities
CEADS:CN SHY:2012,CN SHY,2012,57620854,CEADS:shan_etal_2022:china_cities
CEADS:CN SHY:2013,CN SHY,2013,63252502,CEADS:shan_etal_2022:china_cities
CEADS:CN SHY:2014,CN SHY,2014,67661912,CEADS:shan_etal_2022:china_cities
CEADS:CN SHY:2015,CN SHY,2015,59604866,CEADS:shan_etal_2022:china_cities
CEADS:CN SHY:2016,CN SHY,2016,61891408,CEADS:shan_etal_2022:china_cities
CEADS:CN SHY:2017,CN SHY,2017,62479657,CEADS:shan_etal_2022:china_cities
CEADS:CN SHY:2018,CN SHY,2018,62609858,CEADS:shan_etal_2022:china_cities
CEADS:CN SHY:2019,CN SHY,2019,64937556,CEADS:shan_etal_2022:china_cities
CEADS:CN SIY:2000,CN SIY,2000,4293453,CEADS:shan_etal_2022:china_cities
CEADS:CN SIY:2001,CN SIY,2001,4702842,CEADS:shan_etal_2022:china_cities
CEADS:CN SIY:2002,CN SIY,2002,4914632,CEADS:shan_etal_2022:china_cities
CEADS:CN SIY:2003,CN SIY,2003,4822352,CEADS:shan_etal_2022:china_cities
CEADS:CN SIY:2004,CN SIY,2004,5487731,CEADS:shan_etal_2022:china_cities
CEADS:CN SIY:2005,CN SIY,2005,5495763,CEADS:shan_etal_2022:china_cities
CEADS:CN SIY:2007,CN SIY,2007,7052196,CEADS:shan_etal_2022:china_cities
CEADS:CN SIY:2008,CN SIY,2008,7508858,CEADS:shan_etal_2022:china_cities
CEADS:CN SIY:2009,CN SIY,2009,7639411,CEADS:shan_etal_2022:china_cities
CEADS:CN SIY:2010,CN SIY,2010,9203451,CEADS:shan_etal_2022:china_cities
CEADS:CN SIY:2011,CN SIY,2011,10116381,CEADS:shan_etal_2022:china_cities
CEADS:CN SIY:2013,CN SIY,2013,9205597,CEADS:shan_etal_2022:china_cities
CEADS:CN SIY:2014,CN SIY,2014,8618607,CEADS:shan_etal_2022:china_cities
CEADS:CN SIY:2015,CN SIY,2015,8678409,CEADS:shan_etal_2022:china_cities
CEADS:CN SIY:2016,CN SIY,2016,8172720,CEADS:shan_etal_2022:china_cities
CEADS:CN SIY:2017,CN SIY,2017,7901410,CEADS:shan_etal_2022:china_cities
CEADS:CN SIY:2018,CN SIY,2018,8756100,CEADS:shan_etal_2022:china_cities
CEADS:CN SIY:2019,CN SIY,2019,9146539,CEADS:shan_etal_2022:china_cities
CEADS:CN SJZ:2000,CN SJZ,2000,51215890,CEADS:shan_etal_2022:china_cities
CEADS:CN SJZ:2001,CN SJZ,2001,53692940,CEADS:shan_etal_2022:china_cities
CEADS:CN SJZ:2002,CN SJZ,2002,57517716,CEADS:shan_etal_2022:china_cities
CEADS:CN SJZ:2003,CN SJZ,2003,63552862,CEADS:shan_etal_2022:china_cities
CEADS:CN SJZ:2004,CN SJZ,2004,75680866,CEADS:shan_etal_2022:china_cities
CEADS:CN SJZ:2005,CN SJZ,2005,92808438,CEADS:shan_etal_2022:china_cities
CEADS:CN SJZ:2006,CN SJZ,2006,102089032,CEADS:shan_etal_2022:china_cities
CEADS:CN SJZ:2007,CN SJZ,2007,111888213,CEADS:shan_etal_2022:china_cities
CEADS:CN SJZ:2008,CN SJZ,2008,149131246,CEADS:shan_etal_2022:china_cities
CEADS:CN SJZ:2009,CN SJZ,2009,143184920,CEADS:shan_etal_2022:china_cities
CEADS:CN SJZ:2010,CN SJZ,2010,107621679,CEADS:shan_etal_2022:china_cities
CEADS:CN SJZ:2011,CN SJZ,2011,125461736,CEADS:shan_etal_2022:china_cities
CEADS:CN SJZ:2012,CN SJZ,2012,141072858,CEADS:shan_etal_2022:china_cities
CEADS:CN SJZ:2013,CN SJZ,2013,134304640,CEADS:shan_etal_2022:china_cities
CEADS:CN SJZ:2014,CN SJZ,2014,100387794,CEADS:shan_etal_2022:china_cities
CEADS:CN SJZ:2015,CN SJZ,2015,107325657,CEADS:shan_etal_2022:china_cities
CEADS:CN SJZ:2016,CN SJZ,2016,107926222,CEADS:shan_etal_2022:china_cities
CEADS:CN SJZ:2017,CN SJZ,2017,129628288,CEADS:shan_etal_2022:china_cities
CEADS:CN SMS:2006,CN SMS,2006,25882524,CEADS:shan_etal_2022:china_cities
CEADS:CN SMS:2007,CN SMS,2007,28514691,CEADS:shan_etal_2022:china_cities
CEADS:CN SMS:2008,CN SMS,2008,29090818,CEADS:shan_etal_2022:china_cities
CEADS:CN SMS:2009,CN SMS,2009,29034633,CEADS:shan_etal_2022:china_cities
CEADS:CN SMS:2010,CN SMS,2010,30540606,CEADS:shan_etal_2022:china_cities
CEADS:CN SMS:2011,CN SMS,2011,32605937,CEADS:shan_etal_2022:china_cities
CEADS:CN SMS:2012,CN SMS,2012,37399630,CEADS:shan_etal_2022:china_cities
CEADS:CN SMS:2013,CN SMS,2013,39765650,CEADS:shan_etal_2022:china_cities
CEADS:CN SMS:2014,CN SMS,2014,39047480,CEADS:shan_etal_2022:china_cities
CEADS:CN SMS:2015,CN SMS,2015,35763335,CEADS:shan_etal_2022:china_cities
CEADS:CN SMS:2016,CN SMS,2016,35777266,CEADS:shan_etal_2022:china_cities
CEADS:CN SMS:2018,CN SMS,2018,34675707,CEADS:shan_etal_2022:china_cities
CEADS:CN SMS:2019,CN SMS,2019,35628612,CEADS:shan_etal_2022:china_cities
CEADS:CN SMX:2000,CN SMX,2000,10293139,CEADS:shan_etal_2022:china_cities
CEADS:CN SMX:2001,CN SMX,2001,11025363,CEADS:shan_etal_2022:china_cities
CEADS:CN SMX:2002,CN SMX,2002,10970601,CEADS:shan_etal_2022:china_cities
CEADS:CN SMX:2003,CN SMX,2003,12511778,CEADS:shan_etal_2022:china_cities
CEADS:CN SMX:2004,CN SMX,2004,14684106,CEADS:shan_etal_2022:china_cities
CEADS:CN SMX:2005,CN SMX,2005,16263304,CEADS:shan_etal_2022:china_cities
CEADS:CN SMX:2006,CN SMX,2006,20871392,CEADS:shan_etal_2022:china_cities
CEADS:CN SMX:2007,CN SMX,2007,25783181,CEADS:shan_etal_2022:china_cities
CEADS:CN SMX:2008,CN SMX,2008,26208176,CEADS:shan_etal_2022:china_cities
CEADS:CN SMX:2009,CN SMX,2009,24879200,CEADS:shan_etal_2022:china_cities
CEADS:CN SMX:2010,CN SMX,2010,23966149,CEADS:shan_etal_2022:china_cities
CEADS:CN SMX:2011,CN SMX,2011,27191393,CEADS:shan_etal_2022:china_cities
CEADS:CN SMX:2012,CN SMX,2012,25783371,CEADS:shan_etal_2022:china_cities
CEADS:CN SMX:2013,CN SMX,2013,28655740,CEADS:shan_etal_2022:china_cities
CEADS:CN SMX:2014,CN SMX,2014,26302107,CEADS:shan_etal_2022:china_cities
CEADS:CN SMX:2015,CN SMX,2015,26398235,CEADS:shan_etal_2022:china_cities
CEADS:CN SMX:2016,CN SMX,2016,29250115,CEADS:shan_etal_2022:china_cities
CEADS:CN SMX:2017,CN SMX,2017,28841650,CEADS:shan_etal_2022:china_cities
CEADS:CN SMX:2018,CN SMX,2018,31196616,CEADS:shan_etal_2022:china_cities
CEADS:CN SMX:2019,CN SMX,2019,25947426,CEADS:shan_etal_2022:china_cities
CEADS:CN SNN:2003,CN SNN,2003,4498320,CEADS:shan_etal_2022:china_cities
CEADS:CN SNN:2004,CN SNN,2004,3999545,CEADS:shan_etal_2022:china_cities
CEADS:CN SNN:2005,CN SNN,2005,5988960,CEADS:shan_etal_2022:china_cities
CEADS:CN SNN:2006,CN SNN,2006,7388905,CEADS:shan_etal_2022:china_cities
CEADS:CN SNN:2007,CN SNN,2007,9558995,CEADS:shan_etal_2022:china_cities
CEADS:CN SNN:2008,CN SNN,2008,7934777,CEADS:shan_etal_2022:china_cities
CEADS:CN SNN:2009,CN SNN,2009,9990427,CEADS:shan_etal_2022:china_cities
CEADS:CN SNN:2010,CN SNN,2010,7958002,CEADS:shan_etal_2022:china_cities
CEADS:CN SNN:2011,CN SNN,2011,8909705,CEADS:shan_etal_2022:china_cities
CEADS:CN SNN:2012,CN SNN,2012,9471365,CEADS:shan_etal_2022:china_cities
CEADS:CN SNN:2013,CN SNN,2013,8144130,CEADS:shan_etal_2022:china_cities
CEADS:CN SNN:2016,CN SNN,2016,10174659,CEADS:shan_etal_2022:china_cities
CEADS:CN SNN:2017,CN SNN,2017,9044863,CEADS:shan_etal_2022:china_cities
CEADS:CN SNN:2018,CN SNN,2018,4855097,CEADS:shan_etal_2022:china_cities
CEADS:CN SNN:2019,CN SNN,2019,5184214,CEADS:shan_etal_2022:china_cities
CEADS:CN SNZ:2000,CN SNZ,2000,12652671,CEADS:shan_etal_2022:china_cities
CEADS:CN SNZ:2001,CN SNZ,2001,15078216,CEADS:shan_etal_2022:china_cities
CEADS:CN SNZ:2002,CN SNZ,2002,17869891,CEADS:shan_etal_2022:china_cities
CEADS:CN SNZ:2003,CN SNZ,2003,22400508,CEADS:shan_etal_2022:china_cities
CEADS:CN SNZ:2008,CN SNZ,2008,41392871,CEADS:shan_etal_2022:china_cities
CEADS:CN SNZ:2009,CN SNZ,2009,32478221,CEADS:shan_etal_2022:china_cities
CEADS:CN SNZ:2010,CN SNZ,2010,37086116,CEADS:shan_etal_2022:china_cities
CEADS:CN SNZ:2011,CN SNZ,2011,32211546,CEADS:shan_etal_2022:china_cities
CEADS:CN SNZ:2012,CN SNZ,2012,29984374,CEADS:shan_etal_2022:china_cities
CEADS:CN SNZ:2013,CN SNZ,2013,30604980,CEADS:shan_etal_2022:china_cities
CEADS:CN SNZ:2014,CN SNZ,2014,29435724,CEADS:shan_etal_2022:china_cities
CEADS:CN SNZ:2015,CN SNZ,2015,29894445,CEADS:shan_etal_2022:china_cities
CEADS:CN SNZ:2016,CN SNZ,2016,35282288,CEADS:shan_etal_2022:china_cities
CEADS:CN SNZ:2018,CN SNZ,2018,46994532,CEADS:shan_etal_2022:china_cities
CEADS:CN SNZ:2019,CN SNZ,2019,44263193,CEADS:shan_etal_2022:china_cities
CEADS:CN SQS:2000,CN SQS,2000,6002184,CEADS:shan_etal_2022:china_cities
CEADS:CN SQS:2004,CN SQS,2004,25780957,CEADS:shan_etal_2022:china_cities
CEADS:CN SQS:2006,CN SQS,2006,28296150,CEADS:shan_etal_2022:china_cities
CEADS:CN SQS:2007,CN SQS,2007,26808939,CEADS:shan_etal_2022:china_cities
CEADS:CN SQS:2008,CN SQS,2008,33051892,CEADS:shan_etal_2022:china_cities
CEADS:CN SQS:2009,CN SQS,2009,36900529,CEADS:shan_etal_2022:china_cities
CEADS:CN SQS:2010,CN SQS,2010,44600828,CEADS:shan_etal_2022:china_cities
CEADS:CN SQS:2011,CN SQS,2011,51076834,CEADS:shan_etal_2022:china_cities
CEADS:CN SQS:2012,CN SQS,2012,48112140,CEADS:shan_etal_2022:china_cities
CEADS:CN SRS:2002,CN SRS,2002,8324275,CEADS:shan_etal_2022:china_cities
CEADS:CN SRS:2003,CN SRS,2003,8115354,CEADS:shan_etal_2022:china_cities
CEADS:CN SRS:2004,CN SRS,2004,8861092,CEADS:shan_etal_2022:china_cities
CEADS:CN SRS:2005,CN SRS,2005,12651209,CEADS:shan_etal_2022:china_cities
CEADS:CN SRS:2006,CN SRS,2006,11515981,CEADS:shan_etal_2022:china_cities
CEADS:CN SRS:2007,CN SRS,2007,13529935,CEADS:shan_etal_2022:china_cities
CEADS:CN SRS:2008,CN SRS,2008,17245771,CEADS:shan_etal_2022:china_cities
CEADS:CN SRS:2009,CN SRS,2009,16493294,CEADS:shan_etal_2022:china_cities
CEADS:CN SRS:2010,CN SRS,2010,18219836,CEADS:shan_etal_2022:china_cities
CEADS:CN SRS:2011,CN SRS,2011,23369744,CEADS:shan_etal_2022:china_cities
CEADS:CN SRS:2012,CN SRS,2012,20178630,CEADS:shan_etal_2022:china_cities
CEADS:CN SRS:2013,CN SRS,2013,18532082,CEADS:shan_etal_2022:china_cities
CEADS:CN SRS:2014,CN SRS,2014,18043499,CEADS:shan_etal_2022:china_cities
CEADS:CN SRS:2015,CN SRS,2015,19528180,CEADS:shan_etal_2022:china_cities
