actor_id,identifier,namespace,datasource_id
IT CTV,Q52078,Wikidata,OEF:WD:city-area:20221105
IT CO3,Q52080,Wikidata,OEF:WD:city-area:20221105
IT FDC,Q52081,Wikidata,OEF:WD:city-area:20221105
IT LAA,Q52082,Wikidata,OEF:WD:city-area:20221105
IT LC4,Q52083,Wikidata,OEF:WD:city-area:20221105
IT LCG,Q52084,Wikidata,OEF:WD:city-area:20221105
IT C9M,Q52085,Wikidata,OEF:WD:city-area:20221105
IT MTE,Q52086,Wikidata,OEF:WD:city-area:20221105
IT ZOH,Q52088,Wikidata,OEF:WD:city-area:20221105
IT MVH,Q52089,Wikidata,OEF:WD:city-area:20221105
IT PGI,Q52092,Wikidata,OEF:WD:city-area:20221105
IT PSF,Q52094,Wikidata,OEF:WD:city-area:20221105
IT OIP,Q52095,Wikidata,OEF:WD:city-area:20221105
IT PVC,Q52096,Wikidata,OEF:WD:city-area:20221105
IT SGV,Q52097,Wikidata,OEF:WD:city-area:20221105
IT SSC,Q52098,Wikidata,OEF:WD:city-area:20221105
IT SSK,Q52099,Wikidata,OEF:WD:city-area:20221105
IT ZSY,Q52102,Wikidata,OEF:WD:city-area:20221105
IT TEB,Q52104,Wikidata,OEF:WD:city-area:20221105
IT AZ7,Q52111,Wikidata,OEF:WD:city-area:20221105
IT AS6,Q52112,Wikidata,OEF:WD:city-area:20221105
IT ZCU,Q52114,Wikidata,OEF:WD:city-area:20221105
IT C5T,Q52119,Wikidata,OEF:WD:city-area:20221105
IT CA6,Q52123,Wikidata,OEF:WD:city-area:20221105
IT 8EO,Q52124,Wikidata,OEF:WD:city-area:20221105
IT ZJC,Q52125,Wikidata,OEF:WD:city-area:20221105
IT LCE,Q52133,Wikidata,OEF:WD:city-area:20221105
IT ZBP,Q52134,Wikidata,OEF:WD:city-area:20221105
IT FJA,Q52137,Wikidata,OEF:WD:city-area:20221105
IT GDX,Q52140,Wikidata,OEF:WD:city-area:20221105
IT GTN,Q52141,Wikidata,OEF:WD:city-area:20221105
IT 2GT,Q52142,Wikidata,OEF:WD:city-area:20221105
IT GAL,Q52143,Wikidata,OEF:WD:city-area:20221105
IT GU2,Q52146,Wikidata,OEF:WD:city-area:20221105
IT ZIV,Q52149,Wikidata,OEF:WD:city-area:20221105
IT LZ2,Q52150,Wikidata,OEF:WD:city-area:20221105
IT LCZ,Q52153,Wikidata,OEF:WD:city-area:20221105
IT ZOD,Q52154,Wikidata,OEF:WD:city-area:20221105
IT MTQ,Q52156,Wikidata,OEF:WD:city-area:20221105
IT ME8,Q52158,Wikidata,OEF:WD:city-area:20221105
IT MPG,Q52159,Wikidata,OEF:WD:city-area:20221105
IT LEM,Q52163,Wikidata,OEF:WD:city-area:20221105
IT NRD,Q52169,Wikidata,OEF:WD:city-area:20221105
IT NOO,Q52172,Wikidata,OEF:WD:city-area:20221105
IT OTO,Q52174,Wikidata,OEF:WD:city-area:20221105
IT PPJ,Q52176,Wikidata,OEF:WD:city-area:20221105
IT PAX,Q52177,Wikidata,OEF:WD:city-area:20221105
IT RUF,Q52182,Wikidata,OEF:WD:city-area:20221105
IT LSI,Q52184,Wikidata,OEF:WD:city-area:20221105
IT SC7,Q52186,Wikidata,OEF:WD:city-area:20221105
IT SNC,Q52187,Wikidata,OEF:WD:city-area:20221105
IT 2EL,Q52195,Wikidata,OEF:WD:city-area:20221105
IT SOE,Q52197,Wikidata,OEF:WD:city-area:20221105
IT SPH,Q52198,Wikidata,OEF:WD:city-area:20221105
IT SQZ,Q52200,Wikidata,OEF:WD:city-area:20221105
IT IZZ,Q52203,Wikidata,OEF:WD:city-area:20221105
IT SU2,Q52204,Wikidata,OEF:WD:city-area:20221105
IT PUZ,Q52213,Wikidata,OEF:WD:city-area:20221105
IT TSE,Q52214,Wikidata,OEF:WD:city-area:20221105
IT TYL,Q52215,Wikidata,OEF:WD:city-area:20221105
IT ZVT,Q52216,Wikidata,OEF:WD:city-area:20221105
IT ARL,Q52218,Wikidata,OEF:WD:city-area:20221105
IT VGC,Q52219,Wikidata,OEF:WD:city-area:20221105
IT LLZ,Q52221,Wikidata,OEF:WD:city-area:20221105
IT AUA,Q52227,Wikidata,OEF:WD:city-area:20221105
IT FVZ,Q52233,Wikidata,OEF:WD:city-area:20221105
IT MTN,Q52236,Wikidata,OEF:WD:city-area:20221105
IT MUL,Q52238,Wikidata,OEF:WD:city-area:20221105
IT PML,Q52240,Wikidata,OEF:WD:city-area:20221105
IT ANO,Q52277,Wikidata,OEF:WD:city-area:20221105
IT RLD,Q52279,Wikidata,OEF:WD:city-area:20221105
IT ERR,Q52286,Wikidata,OEF:WD:city-area:20221105
IT GGE,Q52290,Wikidata,OEF:WD:city-area:20221105
IT ZNX,Q52321,Wikidata,OEF:WD:city-area:20221105
IT MM8,Q52322,Wikidata,OEF:WD:city-area:20221105
IT NSR,Q52323,Wikidata,OEF:WD:city-area:20221105
IT PCI,Q52326,Wikidata,OEF:WD:city-area:20221105
IT PCR,Q52327,Wikidata,OEF:WD:city-area:20221105
IT ZLI,Q52330,Wikidata,OEF:WD:city-area:20221105
IT S29,Q52332,Wikidata,OEF:WD:city-area:20221105
IT SZJ,Q52334,Wikidata,OEF:WD:city-area:20221105
IT VVZ,Q52437,Wikidata,OEF:WD:city-area:20221105
IT AC4,Q52511,Wikidata,OEF:WD:city-area:20221105
IT AAP,Q52516,Wikidata,OEF:WD:city-area:20221105
IT BL3,Q52526,Wikidata,OEF:WD:city-area:20221105
IT BA6,Q52530,Wikidata,OEF:WD:city-area:20221105
IT CGD,Q52550,Wikidata,OEF:WD:city-area:20221105
IT IT4,Q52561,Wikidata,OEF:WD:city-area:20221105
IT ZIR,Q52569,Wikidata,OEF:WD:city-area:20221105
IT FRS,Q52572,Wikidata,OEF:WD:city-area:20221105
IT GDL,Q52574,Wikidata,OEF:WD:city-area:20221105
IT GFT,Q52575,Wikidata,OEF:WD:city-area:20221105
IT GNP,Q52576,Wikidata,OEF:WD:city-area:20221105
IT LAG,Q52586,Wikidata,OEF:WD:city-area:20221105
IT LAI,Q52587,Wikidata,OEF:WD:city-area:20221105
IT VPZ,Q52593,Wikidata,OEF:WD:city-area:20221105
IT TEA,Q52597,Wikidata,OEF:WD:city-area:20221105
IT MT3,Q52606,Wikidata,OEF:WD:city-area:20221105
IT PZG,Q52628,Wikidata,OEF:WD:city-area:20221105
IT PTR,Q52630,Wikidata,OEF:WD:city-area:20221105
IT TAG,Q52635,Wikidata,OEF:WD:city-area:20221105
IT RVU,Q52646,Wikidata,OEF:WD:city-area:20221105
IT RP5,Q52647,Wikidata,OEF:WD:city-area:20221105
IT RC5,Q52649,Wikidata,OEF:WD:city-area:20221105
IT RDM,Q52655,Wikidata,OEF:WD:city-area:20221105
IT SAF,Q52668,Wikidata,OEF:WD:city-area:20221105
IT SQR,Q52669,Wikidata,OEF:WD:city-area:20221105
IT PZ8,Q52676,Wikidata,OEF:WD:city-area:20221105
IT TIT,Q52683,Wikidata,OEF:WD:city-area:20221105
IT VSZ,Q52691,Wikidata,OEF:WD:city-area:20221105
IT VAG,Q52695,Wikidata,OEF:WD:city-area:20221105
IT AFS,Q52953,Wikidata,OEF:WD:city-area:20221105
IT BGV,Q52957,Wikidata,OEF:WD:city-area:20221105
IT BDM,Q52959,Wikidata,OEF:WD:city-area:20221105
IT BSG,Q52962,Wikidata,OEF:WD:city-area:20221105
IT OVS,Q52966,Wikidata,OEF:WD:city-area:20221105
IT CBL,Q52970,Wikidata,OEF:WD:city-area:20221105
IT CEV,Q52975,Wikidata,OEF:WD:city-area:20221105
IT ICE,Q52978,Wikidata,OEF:WD:city-area:20221105
IT CXN,Q52980,Wikidata,OEF:WD:city-area:20221105
IT FAE,Q52981,Wikidata,OEF:WD:city-area:20221105
IT FUS,Q52982,Wikidata,OEF:WD:city-area:20221105
IT ZMO,Q52983,Wikidata,OEF:WD:city-area:20221105
IT MSL,Q52984,Wikidata,OEF:WD:city-area:20221105
IT RTM,Q52987,Wikidata,OEF:WD:city-area:20221105
IT RSS,Q52988,Wikidata,OEF:WD:city-area:20221105
IT ZUP,Q52989,Wikidata,OEF:WD:city-area:20221105
IT ZTL,Q52991,Wikidata,OEF:WD:city-area:20221105
IT CXF,Q53123,Wikidata,OEF:WD:city-area:20221105
IT CMS,Q53124,Wikidata,OEF:WD:city-area:20221105
IT DGG,Q53126,Wikidata,OEF:WD:city-area:20221105
IT AR3,Q53127,Wikidata,OEF:WD:city-area:20221105
IT GDZ,Q53129,Wikidata,OEF:WD:city-area:20221105
IT GRD,Q53130,Wikidata,OEF:WD:city-area:20221105
IT ZLO,Q53131,Wikidata,OEF:WD:city-area:20221105
IT MNF,Q53133,Wikidata,OEF:WD:city-area:20221105
IT RAR,Q53134,Wikidata,OEF:WD:city-area:20221105
IT RD3,Q53136,Wikidata,OEF:WD:city-area:20221105
IT RDL,Q53137,Wikidata,OEF:WD:city-area:20221105
IT GGC,Q53140,Wikidata,OEF:WD:city-area:20221105
IT GGD,Q53141,Wikidata,OEF:WD:city-area:20221105
IT AZI,Q53142,Wikidata,OEF:WD:city-area:20221105
IT ZXH,Q53144,Wikidata,OEF:WD:city-area:20221105
IT ZVL,Q53146,Wikidata,OEF:WD:city-area:20221105
IT VLL,Q53147,Wikidata,OEF:WD:city-area:20221105
IT AVI,Q53151,Wikidata,OEF:WD:city-area:20221105
IT AZD,Q53152,Wikidata,OEF:WD:city-area:20221105
IT BGN,Q53154,Wikidata,OEF:WD:city-area:20221105
IT BOI,Q53155,Wikidata,OEF:WD:city-area:20221105
IT ZGG,Q53156,Wikidata,OEF:WD:city-area:20221105
IT CRF,Q53157,Wikidata,OEF:WD:city-area:20221105
IT CS8,Q53159,Wikidata,OEF:WD:city-area:20221105
IT CHB,Q53161,Wikidata,OEF:WD:city-area:20221105
IT NAM,Q53162,Wikidata,OEF:WD:city-area:20221105
IT CDN,Q53165,Wikidata,OEF:WD:city-area:20221105
IT CVD,Q53166,Wikidata,OEF:WD:city-area:20221105
IT FIU,Q53171,Wikidata,OEF:WD:city-area:20221105
IT FTF,Q53172,Wikidata,OEF:WD:city-area:20221105
IT MIO,Q53174,Wikidata,OEF:WD:city-area:20221105
IT MDO,Q53175,Wikidata,OEF:WD:city-area:20221105
IT ZDB,Q53177,Wikidata,OEF:WD:city-area:20221105
IT POE,Q53178,Wikidata,OEF:WD:city-area:20221105
IT ZRJ,Q53180,Wikidata,OEF:WD:city-area:20221105
IT ZQR,Q53181,Wikidata,OEF:WD:city-area:20221105
IT PRC,Q53182,Wikidata,OEF:WD:city-area:20221105
IT PDP,Q53187,Wikidata,OEF:WD:city-area:20221105
IT 2PV,Q53188,Wikidata,OEF:WD:city-area:20221105
IT RPN,Q53189,Wikidata,OEF:WD:city-area:20221105
IT SCL,Q53190,Wikidata,OEF:WD:city-area:20221105
IT ZKB,Q53191,Wikidata,OEF:WD:city-area:20221105
IT GMM,Q53192,Wikidata,OEF:WD:city-area:20221105
IT SQN,Q53193,Wikidata,OEF:WD:city-area:20221105
IT SVT,Q53194,Wikidata,OEF:WD:city-area:20221105
IT PE4,Q53196,Wikidata,OEF:WD:city-area:20221105
IT SBG,Q53197,Wikidata,OEF:WD:city-area:20221105
IT TVO,Q53201,Wikidata,OEF:WD:city-area:20221105
IT VVE,Q53203,Wikidata,OEF:WD:city-area:20221105
IT VD5,Q53205,Wikidata,OEF:WD:city-area:20221105
IT ZOP,Q53206,Wikidata,OEF:WD:city-area:20221105
IT AFI,Q53212,Wikidata,OEF:WD:city-area:20221105
IT AM8,Q53213,Wikidata,OEF:WD:city-area:20221105
IT APZ,Q53214,Wikidata,OEF:WD:city-area:20221105
IT AQZ,Q53216,Wikidata,OEF:WD:city-area:20221105
IT ART,Q53220,Wikidata,OEF:WD:city-area:20221105
IT AUD,Q53221,Wikidata,OEF:WD:city-area:20221105
IT BAA,Q53223,Wikidata,OEF:WD:city-area:20221105
IT BXI,Q53224,Wikidata,OEF:WD:city-area:20221105
IT ZEA,Q53225,Wikidata,OEF:WD:city-area:20221105
IT INI,Q53226,Wikidata,OEF:WD:city-area:20221105
IT BBJ,Q53229,Wikidata,OEF:WD:city-area:20221105
IT BTT,Q53230,Wikidata,OEF:WD:city-area:20221105
IT CMD,Q53232,Wikidata,OEF:WD:city-area:20221105
IT C5N,Q53234,Wikidata,OEF:WD:city-area:20221105
IT CL6,Q53235,Wikidata,OEF:WD:city-area:20221105
IT CDQ,Q53237,Wikidata,OEF:WD:city-area:20221105
IT CVF,Q53241,Wikidata,OEF:WD:city-area:20221105
IT CVS,Q53242,Wikidata,OEF:WD:city-area:20221105
IT CIF,Q53245,Wikidata,OEF:WD:city-area:20221105
IT ZGI,Q53246,Wikidata,OEF:WD:city-area:20221105
IT ODR,Q53250,Wikidata,OEF:WD:city-area:20221105
IT OSE,Q53251,Wikidata,OEF:WD:city-area:20221105
IT DIG,Q53252,Wikidata,OEF:WD:city-area:20221105
IT FSU,Q53256,Wikidata,OEF:WD:city-area:20221105
IT FAA,Q53258,Wikidata,OEF:WD:city-area:20221105
IT 7GZ,Q53260,Wikidata,OEF:WD:city-area:20221105
IT GDF,Q53265,Wikidata,OEF:WD:city-area:20221105
IT GS5,Q53266,Wikidata,OEF:WD:city-area:20221105
IT LSN,Q53269,Wikidata,OEF:WD:city-area:20221105
IT LSD,Q53273,Wikidata,OEF:WD:city-area:20221105
IT ZOW,Q53276,Wikidata,OEF:WD:city-area:20221105
IT MJO,Q53277,Wikidata,OEF:WD:city-area:20221105
IT MNZ,Q53279,Wikidata,OEF:WD:city-area:20221105
IT MAJ,Q53280,Wikidata,OEF:WD:city-area:20221105
IT MRW,Q53281,Wikidata,OEF:WD:city-area:20221105
IT MTB,Q53283,Wikidata,OEF:WD:city-area:20221105
IT ZNW,Q53284,Wikidata,OEF:WD:city-area:20221105
IT MOI,Q53285,Wikidata,OEF:WD:city-area:20221105
IT MUD,Q53288,Wikidata,OEF:WD:city-area:20221105
IT MNI,Q53296,Wikidata,OEF:WD:city-area:20221105
IT SOP,Q53297,Wikidata,OEF:WD:city-area:20221105
IT OAR,Q53298,Wikidata,OEF:WD:city-area:20221105
IT PGN,Q53299,Wikidata,OEF:WD:city-area:20221105
IT PAL,Q53301,Wikidata,OEF:WD:city-area:20221105
IT PNV,Q53302,Wikidata,OEF:WD:city-area:20221105
IT ZLG,Q53304,Wikidata,OEF:WD:city-area:20221105
IT PDU,Q53307,Wikidata,OEF:WD:city-area:20221105
IT PNI,Q53308,Wikidata,OEF:WD:city-area:20221105
IT PTB,Q53309,Wikidata,OEF:WD:city-area:20221105
IT ZRF,Q53313,Wikidata,OEF:WD:city-area:20221105
IT PDF,Q53314,Wikidata,OEF:WD:city-area:20221105
IT PDM,Q53315,Wikidata,OEF:WD:city-area:20221105
IT UUD,Q53317,Wikidata,OEF:WD:city-area:20221105
IT PMC,Q53318,Wikidata,OEF:WD:city-area:20221105
IT PPO,Q53320,Wikidata,OEF:WD:city-area:20221105
IT RGB,Q53327,Wikidata,OEF:WD:city-area:20221105
IT ZRU,Q53332,Wikidata,OEF:WD:city-area:20221105
IT REZ,Q53334,Wikidata,OEF:WD:city-area:20221105
IT XRA,Q53341,Wikidata,OEF:WD:city-area:20221105
IT RV2,Q53344,Wikidata,OEF:WD:city-area:20221105
IT UHJ,Q53346,Wikidata,OEF:WD:city-area:20221105
IT SDF,Q53354,Wikidata,OEF:WD:city-area:20221105
IT SGG,Q53355,Wikidata,OEF:WD:city-area:20221105
IT SGN,Q53356,Wikidata,OEF:WD:city-area:20221105
IT PNW,Q53358,Wikidata,OEF:WD:city-area:20221105
IT VTL,Q53359,Wikidata,OEF:WD:city-area:20221105
IT SX8,Q53361,Wikidata,OEF:WD:city-area:20221105
IT UDS,Q53365,Wikidata,OEF:WD:city-area:20221105
IT TCT,Q53376,Wikidata,OEF:WD:city-area:20221105
IT TGC,Q53378,Wikidata,OEF:WD:city-area:20221105
IT TEE,Q53379,Wikidata,OEF:WD:city-area:20221105
IT TMO,Q53381,Wikidata,OEF:WD:city-area:20221105
IT TOE,Q53382,Wikidata,OEF:WD:city-area:20221105
IT TVC,Q53383,Wikidata,OEF:WD:city-area:20221105
IT TFV,Q53384,Wikidata,OEF:WD:city-area:20221105
IT ZVG,Q53386,Wikidata,OEF:WD:city-area:20221105
IT TCM,Q53387,Wikidata,OEF:WD:city-area:20221105
IT IUD,Q53388,Wikidata,OEF:WD:city-area:20221105
IT VEX,Q53391,Wikidata,OEF:WD:city-area:20221105
IT NTI,Q53395,Wikidata,OEF:WD:city-area:20221105
IT VAV,Q53397,Wikidata,OEF:WD:city-area:20221105
IT ABN,Q53489,Wikidata,OEF:WD:city-area:20221105
IT ZCK,Q53491,Wikidata,OEF:WD:city-area:20221105
IT BDL,Q53495,Wikidata,OEF:WD:city-area:20221105
IT TBL,Q53499,Wikidata,OEF:WD:city-area:20221105
IT ROP,Q53513,Wikidata,OEF:WD:city-area:20221105
IT GIF,Q53528,Wikidata,OEF:WD:city-area:20221105
IT CTZ,Q53530,Wikidata,OEF:WD:city-area:20221105
IT ZJI,Q53531,Wikidata,OEF:WD:city-area:20221105
IT ZZ5,Q53658,Wikidata,OEF:WD:city-area:20221105
IT NT6,Q53659,Wikidata,OEF:WD:city-area:20221105
IT SP4,Q53689,Wikidata,OEF:WD:city-area:20221105
IT LZA,Q53690,Wikidata,OEF:WD:city-area:20221105
IT SIH,Q53722,Wikidata,OEF:WD:city-area:20221105
IT SOO,Q53723,Wikidata,OEF:WD:city-area:20221105
IT S2V,Q53724,Wikidata,OEF:WD:city-area:20221105
IT ZVB,Q53730,Wikidata,OEF:WD:city-area:20221105
IT AL3,Q53826,Wikidata,OEF:WD:city-area:20221105
IT AMT,Q53827,Wikidata,OEF:WD:city-area:20221105
IT BMT,Q53838,Wikidata,OEF:WD:city-area:20221105
IT ZEC,Q53840,Wikidata,OEF:WD:city-area:20221105
IT BUV,Q53845,Wikidata,OEF:WD:city-area:20221105
IT CRT,Q53850,Wikidata,OEF:WD:city-area:20221105
IT CNP,Q53854,Wikidata,OEF:WD:city-area:20221105
IT CVQ,Q53857,Wikidata,OEF:WD:city-area:20221105
IT CCQ,Q53866,Wikidata,OEF:WD:city-area:20221105
IT CGC,Q53870,Wikidata,OEF:WD:city-area:20221105
IT C7R,Q53872,Wikidata,OEF:WD:city-area:20221105
IT DIA,Q53873,Wikidata,OEF:WD:city-area:20221105
IT ZII,Q53879,Wikidata,OEF:WD:city-area:20221105
IT ZMP,Q53900,Wikidata,OEF:WD:city-area:20221105
IT MA3,Q53906,Wikidata,OEF:WD:city-area:20221105
IT NNM,Q53909,Wikidata,OEF:WD:city-area:20221105
IT M9Z,Q53914,Wikidata,OEF:WD:city-area:20221105
IT NNO,Q53916,Wikidata,OEF:WD:city-area:20221105
IT MUF,Q53917,Wikidata,OEF:WD:city-area:20221105
IT MGT,Q53918,Wikidata,OEF:WD:city-area:20221105
IT MOC,Q53919,Wikidata,OEF:WD:city-area:20221105
IT AOA,Q53928,Wikidata,OEF:WD:city-area:20221105
IT PIM,Q53938,Wikidata,OEF:WD:city-area:20221105
IT RCA,Q53946,Wikidata,OEF:WD:city-area:20221105
IT R9G,Q53949,Wikidata,OEF:WD:city-area:20221105
IT RSN,Q53952,Wikidata,OEF:WD:city-area:20221105
IT SMR,Q53974,Wikidata,OEF:WD:city-area:20221105
IT ZXD,Q53989,Wikidata,OEF:WD:city-area:20221105
IT SR2,Q53995,Wikidata,OEF:WD:city-area:20221105
IT LEA,Q54000,Wikidata,OEF:WD:city-area:20221105
IT SPZ,Q54005,Wikidata,OEF:WD:city-area:20221105
IT 9SP,Q54008,Wikidata,OEF:WD:city-area:20221105
IT TCC,Q54032,Wikidata,OEF:WD:city-area:20221105
IT ORV,Q541,Wikidata,OEF:WD:city-area:20221105
IT MRM,Q54502,Wikidata,OEF:WD:city-area:20221105
IT ZZC,Q54506,Wikidata,OEF:WD:city-area:20221105
IT CUU,Q54508,Wikidata,OEF:WD:city-area:20221105
IT OEC,Q54514,Wikidata,OEF:WD:city-area:20221105
IT Z4E,Q54522,Wikidata,OEF:WD:city-area:20221105
IT RR9,Q54557,Wikidata,OEF:WD:city-area:20221105
IT BCB,Q54565,Wikidata,OEF:WD:city-area:20221105
IT BNH,Q54567,Wikidata,OEF:WD:city-area:20221105
IT BNC,Q54568,Wikidata,OEF:WD:city-area:20221105
IT BVM,Q54573,Wikidata,OEF:WD:city-area:20221105
IT CPB,Q54587,Wikidata,OEF:WD:city-area:20221105
IT TRS,Q546,Wikidata,OEF:WD:city-area:20221105
IT ZGU,Q54602,Wikidata,OEF:WD:city-area:20221105
IT DLN,Q54607,Wikidata,OEF:WD:city-area:20221105
IT GAC,Q54612,Wikidata,OEF:WD:city-area:20221105
IT GIT,Q54614,Wikidata,OEF:WD:city-area:20221105
IT ZJL,Q54615,Wikidata,OEF:WD:city-area:20221105
IT RR5,Q54619,Wikidata,OEF:WD:city-area:20221105
IT MD4,Q54621,Wikidata,OEF:WD:city-area:20221105
IT ZMX,Q54624,Wikidata,OEF:WD:city-area:20221105
IT MPS,Q54626,Wikidata,OEF:WD:city-area:20221105
IT PMM,Q54633,Wikidata,OEF:WD:city-area:20221105
IT ZBY,Q54637,Wikidata,OEF:WD:city-area:20221105
IT PGL,Q54638,Wikidata,OEF:WD:city-area:20221105
IT RZI,Q54640,Wikidata,OEF:WD:city-area:20221105
IT ROC,Q54642,Wikidata,OEF:WD:city-area:20221105
IT ZSE,Q54644,Wikidata,OEF:WD:city-area:20221105
IT FDN,Q54646,Wikidata,OEF:WD:city-area:20221105
IT 6RS,Q54647,Wikidata,OEF:WD:city-area:20221105
IT SLL,Q54666,Wikidata,OEF:WD:city-area:20221105
IT RC8,Q54680,Wikidata,OEF:WD:city-area:20221105
IT TUV,Q54682,Wikidata,OEF:WD:city-area:20221105
IT VPK,Q54687,Wikidata,OEF:WD:city-area:20221105
IT VSG,Q54689,Wikidata,OEF:WD:city-area:20221105
IT ZWV,Q54710,Wikidata,OEF:WD:city-area:20221105
IT ZLX,Q54714,Wikidata,OEF:WD:city-area:20221105
IT L8D,Q54717,Wikidata,OEF:WD:city-area:20221105
IT MVV,Q54719,Wikidata,OEF:WD:city-area:20221105
IT PIZ,Q54727,Wikidata,OEF:WD:city-area:20221105
IT SRJ,Q54742,Wikidata,OEF:WD:city-area:20221105
IT TRP,Q54747,Wikidata,OEF:WD:city-area:20221105
IT TRV,Q5475,Wikidata,OEF:WD:city-area:20221105
IT VZV,Q54750,Wikidata,OEF:WD:city-area:20221105
IT ZCI,Q54996,Wikidata,OEF:WD:city-area:20221105
IT AD2,Q54997,Wikidata,OEF:WD:city-area:20221105
IT APL,Q55000,Wikidata,OEF:WD:city-area:20221105
IT DDA,Q55001,Wikidata,OEF:WD:city-area:20221105
IT AV2,Q55003,Wikidata,OEF:WD:city-area:20221105
IT XAC,Q55009,Wikidata,OEF:WD:city-area:20221105
IT ZHD,Q55012,Wikidata,OEF:WD:city-area:20221105
IT AC9,Q55016,Wikidata,OEF:WD:city-area:20221105
IT CV3,Q55024,Wikidata,OEF:WD:city-area:20221105
IT CE5,Q55026,Wikidata,OEF:WD:city-area:20221105
IT CI8,Q55027,Wikidata,OEF:WD:city-area:20221105
IT CN3,Q55028,Wikidata,OEF:WD:city-area:20221105
IT CU3,Q55029,Wikidata,OEF:WD:city-area:20221105
IT CNR,Q55030,Wikidata,OEF:WD:city-area:20221105
IT C4C,Q55031,Wikidata,OEF:WD:city-area:20221105
IT FLM,Q55033,Wikidata,OEF:WD:city-area:20221105
IT FOV,Q55034,Wikidata,OEF:WD:city-area:20221105
IT FAI,Q55035,Wikidata,OEF:WD:city-area:20221105
IT IGV,Q55036,Wikidata,OEF:WD:city-area:20221105
IT ZBW,Q55040,Wikidata,OEF:WD:city-area:20221105
IT GVV,Q55041,Wikidata,OEF:WD:city-area:20221105
IT LAC,Q55045,Wikidata,OEF:WD:city-area:20221105
IT LA2,Q55046,Wikidata,OEF:WD:city-area:20221105
IT LGS,Q55049,Wikidata,OEF:WD:city-area:20221105
IT MZ9,Q55050,Wikidata,OEF:WD:city-area:20221105
IT MGO,Q55053,Wikidata,OEF:WD:city-area:20221105
IT MBN,Q55054,Wikidata,OEF:WD:city-area:20221105
IT MP9,Q55056,Wikidata,OEF:WD:city-area:20221105
IT MO8,Q55057,Wikidata,OEF:WD:city-area:20221105
IT MAV,Q55059,Wikidata,OEF:WD:city-area:20221105
IT FU9,Q55060,Wikidata,OEF:WD:city-area:20221105
IT MOM,Q55062,Wikidata,OEF:WD:city-area:20221105
IT MO5,Q55063,Wikidata,OEF:WD:city-area:20221105
IT MWQ,Q55068,Wikidata,OEF:WD:city-area:20221105
IT NUS,Q55073,Wikidata,OEF:WD:city-area:20221105
IT GHJ,Q55074,Wikidata,OEF:WD:city-area:20221105
IT PPU,Q55077,Wikidata,OEF:WD:city-area:20221105
IT AUU,Q55081,Wikidata,OEF:WD:city-area:20221105
IT VVS,Q55082,Wikidata,OEF:WD:city-area:20221105
IT RSF,Q55085,Wikidata,OEF:WD:city-area:20221105
IT RN4,Q55087,Wikidata,OEF:WD:city-area:20221105
IT ZZL,Q55090,Wikidata,OEF:WD:city-area:20221105
IT ZAH,Q55093,Wikidata,OEF:WD:city-area:20221105
IT SU3,Q55096,Wikidata,OEF:WD:city-area:20221105
IT STA,Q55100,Wikidata,OEF:WD:city-area:20221105
IT LTT,Q55101,Wikidata,OEF:WD:city-area:20221105
IT ZTB,Q55103,Wikidata,OEF:WD:city-area:20221105
IT SS2,Q55107,Wikidata,OEF:WD:city-area:20221105
IT XNO,Q55113,Wikidata,OEF:WD:city-area:20221105
MC MON,Q55115,Wikidata,OEF:WD:city-area:20221105
IT SOL,Q55117,Wikidata,OEF:WD:city-area:20221105
IT SS9,Q55119,Wikidata,OEF:WD:city-area:20221105
IT XPL,Q55121,Wikidata,OEF:WD:city-area:20221105
IT XMM,Q55122,Wikidata,OEF:WD:city-area:20221105
IT TAU,Q55126,Wikidata,OEF:WD:city-area:20221105
IT TAV,Q55130,Wikidata,OEF:WD:city-area:20221105
IT TA7,Q55132,Wikidata,OEF:WD:city-area:20221105
IT TYF,Q55134,Wikidata,OEF:WD:city-area:20221105
IT VCL,Q55137,Wikidata,OEF:WD:city-area:20221105
IT V9B,Q55139,Wikidata,OEF:WD:city-area:20221105
IT FQS,Q55284,Wikidata,OEF:WD:city-area:20221105
IT CHI,Q55416,Wikidata,OEF:WD:city-area:20221105
IT GCN,Q55417,Wikidata,OEF:WD:city-area:20221105
IT ZCG,Q55798,Wikidata,OEF:WD:city-area:20221105
IT AM7,Q55847,Wikidata,OEF:WD:city-area:20221105
IT AOS,Q55849,Wikidata,OEF:WD:city-area:20221105
IT ZDV,Q55853,Wikidata,OEF:WD:city-area:20221105
IT C6V,Q55859,Wikidata,OEF:WD:city-area:20221105
IT CP3,Q55886,Wikidata,OEF:WD:city-area:20221105
IT 8CA,Q55888,Wikidata,OEF:WD:city-area:20221105
IT VNR,Q55890,Wikidata,OEF:WD:city-area:20221105
IT IT9,Q55898,Wikidata,OEF:WD:city-area:20221105
IT DUG,Q55901,Wikidata,OEF:WD:city-area:20221105
IT ZZD,Q55902,Wikidata,OEF:WD:city-area:20221105
IT FNS,Q55904,Wikidata,OEF:WD:city-area:20221105
IT FVF,Q55906,Wikidata,OEF:WD:city-area:20221105
IT ZIE,Q55907,Wikidata,OEF:WD:city-area:20221105
IT GSF,Q55914,Wikidata,OEF:WD:city-area:20221105
IT LMT,Q55916,Wikidata,OEF:WD:city-area:20221105
IT ZNG,Q55925,Wikidata,OEF:WD:city-area:20221105
IT VDM,Q55929,Wikidata,OEF:WD:city-area:20221105
