actor_id,identifier,namespace,datasource_id
MK TTV,Q31571687,Wikidata,OEF:WD:locode-wikidata:20240227
MK VIN,Q928405,Wikidata,OEF:WD:locode-wikidata:20240227
ML BKO,Q3703,Wikidata,OEF:WD:locode-wikidata:20240227
ML KYS,Q325164,Wikidata,OEF:WD:locode-wikidata:20240227
ML SZU,Q333476,Wikidata,OEF:WD:locode-wikidata:20240227
ML SIK,Q722827,Wikidata,OEF:WD:locode-wikidata:20240227
MM BMO,Q854791,Wikidata,OEF:WD:locode-wikidata:20240227
MM HEN,Q4497421,Wikidata,OEF:WD:locode-wikidata:20240227
MM KAW,Q978611,Wikidata,OEF:WD:locode-wikidata:20240227
MM KYP,Q2362035,Wikidata,OEF:WD:locode-wikidata:20240227
MM LSH,Q1209397,Wikidata,OEF:WD:locode-wikidata:20240227
MM LIW,Q1017971,Wikidata,OEF:WD:locode-wikidata:20240227
MM LWJ,Q6706971,Wikidata,OEF:WD:locode-wikidata:20240227
MM MDL,Q185518,Wikidata,OEF:WD:locode-wikidata:20240227
MM MYA,Q1360304,Wikidata,OEF:WD:locode-wikidata:20240227
MM MGZ,Q1018163,Wikidata,OEF:WD:locode-wikidata:20240227
MM MYT,Q1062370,Wikidata,OEF:WD:locode-wikidata:20240227
MM NPD,Q37400,Wikidata,OEF:WD:locode-wikidata:20240227
MM TGI,Q1075566,Wikidata,OEF:WD:locode-wikidata:20240227
MM RGN,Q37995,Wikidata,OEF:WD:locode-wikidata:20240227
MN LTI,Q433861,Wikidata,OEF:WD:locode-wikidata:20240227
MN ALT,Q2475882,Wikidata,OEF:WD:locode-wikidata:20240227
MN AVK,Q717684,Wikidata,OEF:WD:locode-wikidata:20240227
MN COQ,Q318245,Wikidata,OEF:WD:locode-wikidata:20240227
MN HVD,Q731256,Wikidata,OEF:WD:locode-wikidata:20240227
MN ULG,Q297060,Wikidata,OEF:WD:locode-wikidata:20240227
MN TSZ,Q529834,Wikidata,OEF:WD:locode-wikidata:20240227
MN ULN,Q23430,Wikidata,OEF:WD:locode-wikidata:20240227
MN ZUU,Q2084833,Wikidata,OEF:WD:locode-wikidata:20240227
MR ATR,Q735645,Wikidata,OEF:WD:locode-wikidata:20240227
MR KFA,Q492778,Wikidata,OEF:WD:locode-wikidata:20240227
MR NDB,Q184184,Wikidata,OEF:WD:locode-wikidata:20240227
MR TMD,Q986057,Wikidata,OEF:WD:locode-wikidata:20240227
MR OUZ,Q227072,Wikidata,OEF:WD:locode-wikidata:20240227
MT BIR,Q39583,Wikidata,OEF:WD:locode-wikidata:20240227
MT TAQ,Q1042361,Wikidata,OEF:WD:locode-wikidata:20240227
MU CPX,Q130238,Wikidata,OEF:WD:locode-wikidata:20240227
MU CDF,Q1054191,Wikidata,OEF:WD:locode-wikidata:20240227
MU PAM,Q1515541,Wikidata,OEF:WD:locode-wikidata:20240227
MU PLU,Q3929,Wikidata,OEF:WD:locode-wikidata:20240227
MU PMA,Q1021638,Wikidata,OEF:WD:locode-wikidata:20240227
MW CPK,Q1074598,Wikidata,OEF:WD:locode-wikidata:20240227
MW CTP,Q1074915,Wikidata,OEF:WD:locode-wikidata:20240227
MW LBE,Q1825355,Wikidata,OEF:WD:locode-wikidata:20240227
MW LUZ,Q993322,Wikidata,OEF:WD:locode-wikidata:20240227
MW MAI,Q1890257,Wikidata,OEF:WD:locode-wikidata:20240227
MW MU7,Q1865092,Wikidata,OEF:WD:locode-wikidata:20240227
MW THY,Q2144010,Wikidata,OEF:WD:locode-wikidata:20240227
MW ZOB,Q219117,Wikidata,OEF:WD:locode-wikidata:20240227
MX ACE,Q4059354,Wikidata,OEF:WD:locode-wikidata:20240227
MX ACA,Q81398,Wikidata,OEF:WD:locode-wikidata:20240227
MX APR,Q397759,Wikidata,OEF:WD:locode-wikidata:20240227
MX AVD,Q448370,Wikidata,OEF:WD:locode-wikidata:20240227
MX MDE,Q20135549,Wikidata,OEF:WD:locode-wikidata:20240227
MX ATL,Q757401,Wikidata,OEF:WD:locode-wikidata:20240227
MX CSL,Q1020776,Wikidata,OEF:WD:locode-wikidata:20240227
MX ZMB,Q5068621,Wikidata,OEF:WD:locode-wikidata:20240227
MX CPL,Q1062635,Wikidata,OEF:WD:locode-wikidata:20240227
MX CTM,Q459553,Wikidata,OEF:WD:locode-wikidata:20240227
MX CHA,Q1007232,Wikidata,OEF:WD:locode-wikidata:20240227
MX CME,Q991435,Wikidata,OEF:WD:locode-wikidata:20240227
MX GUZ,Q1094355,Wikidata,OEF:WD:locode-wikidata:20240227
MX HID,Q1960354,Wikidata,OEF:WD:locode-wikidata:20240227
MX CJS,Q26590,Wikidata,OEF:WD:locode-wikidata:20240227
MX COA,Q502023,Wikidata,OEF:WD:locode-wikidata:20240227
MX COL,Q61320,Wikidata,OEF:WD:locode-wikidata:20240227
MX CDU,Q989492,Wikidata,OEF:WD:locode-wikidata:20240227
MX CTZ,Q25425552,Wikidata,OEF:WD:locode-wikidata:20240227
MX CUT,Q1321216,Wikidata,OEF:WD:locode-wikidata:20240227
MX CUL,Q211760,Wikidata,OEF:WD:locode-wikidata:20240227
MX CMP,Q3844664,Wikidata,OEF:WD:locode-wikidata:20240227
MX DGO,Q112813,Wikidata,OEF:WD:locode-wikidata:20240227
MX ELS,Q5352072,Wikidata,OEF:WD:locode-wikidata:20240227
MX EPM,Q934086,Wikidata,OEF:WD:locode-wikidata:20240227
MX ESE,Q656189,Wikidata,OEF:WD:locode-wikidata:20240227
MX FRE,Q1816543,Wikidata,OEF:WD:locode-wikidata:20240227
MX FRN,Q2448297,Wikidata,OEF:WD:locode-wikidata:20240227
MX GDL,Q9022,Wikidata,OEF:WD:locode-wikidata:20240227
MX GLP,Q938835,Wikidata,OEF:WD:locode-wikidata:20240227
MX GUB,Q957163,Wikidata,OEF:WD:locode-wikidata:20240227
MX HMO,Q189138,Wikidata,OEF:WD:locode-wikidata:20240227
MX HUA,Q1632892,Wikidata,OEF:WD:locode-wikidata:20240227
MX HUI,Q3942968,Wikidata,OEF:WD:locode-wikidata:20240227
MX IRP,Q816845,Wikidata,OEF:WD:locode-wikidata:20240227
MX JPR,Q61237708,Wikidata,OEF:WD:locode-wikidata:20240227
MX LAP,Q214215,Wikidata,OEF:WD:locode-wikidata:20240227
MX PID,Q1799019,Wikidata,OEF:WD:locode-wikidata:20240227
MX LZC,Q1785340,Wikidata,OEF:WD:locode-wikidata:20240227
MX LRO,Q1020758,Wikidata,OEF:WD:locode-wikidata:20240227
MX LMM,Q752460,Wikidata,OEF:WD:locode-wikidata:20240227
MX ZLO,Q739908,Wikidata,OEF:WD:locode-wikidata:20240227
MX MAM,Q738353,Wikidata,OEF:WD:locode-wikidata:20240227
MX MID,Q165204,Wikidata,OEF:WD:locode-wikidata:20240227
MX MPC,Q1798671,Wikidata,OEF:WD:locode-wikidata:20240227
MX MXL,Q199440,Wikidata,OEF:WD:locode-wikidata:20240227
MX MTM,Q765472,Wikidata,OEF:WD:locode-wikidata:20240227
MX MTY,Q81033,Wikidata,OEF:WD:locode-wikidata:20240227
MX NAC,Q4312524,Wikidata,OEF:WD:locode-wikidata:20240227
MX NDJ,Q2110515,Wikidata,OEF:WD:locode-wikidata:20240227
MX NVS,Q1001522,Wikidata,OEF:WD:locode-wikidata:20240227
MX NVO,Q615661,Wikidata,OEF:WD:locode-wikidata:20240227
MX NLD,Q328846,Wikidata,OEF:WD:locode-wikidata:20240227
MX OCS,Q53543,Wikidata,OEF:WD:locode-wikidata:20240227
MX ORL,Q4337293,Wikidata,OEF:WD:locode-wikidata:20240227
MX PAP,Q20224679,Wikidata,OEF:WD:locode-wikidata:20240227
MX PIE,Q1856408,Wikidata,OEF:WD:locode-wikidata:20240227
MX PIN,Q6076294,Wikidata,OEF:WD:locode-wikidata:20240227
MX PCM,Q989988,Wikidata,OEF:WD:locode-wikidata:20240227
MX PGO,Q657637,Wikidata,OEF:WD:locode-wikidata:20240227
MX PVR,Q853258,Wikidata,OEF:WD:locode-wikidata:20240227
MX REX,Q738303,Wikidata,OEF:WD:locode-wikidata:20240227
MX ZRO,Q1020753,Wikidata,OEF:WD:locode-wikidata:20240227
MX SHO,Q2391830,Wikidata,OEF:WD:locode-wikidata:20240227
MX SLW,Q53077,Wikidata,OEF:WD:locode-wikidata:20240227
MX SAL,Q2447267,Wikidata,OEF:WD:locode-wikidata:20240227
MX SBS,Q5482273,Wikidata,OEF:WD:locode-wikidata:20240227
MX SZT,Q524894,Wikidata,OEF:WD:locode-wikidata:20240227
MX SFH,Q2651377,Wikidata,OEF:WD:locode-wikidata:20240227
MX SGM,Q1754752,Wikidata,OEF:WD:locode-wikidata:20240227
MX SIO,Q1754752,Wikidata,OEF:WD:locode-wikidata:20240227
MX SJT,Q1963359,Wikidata,OEF:WD:locode-wikidata:20240227
MX SLP,Q204271,Wikidata,OEF:WD:locode-wikidata:20240227
MX UAC,Q995380,Wikidata,OEF:WD:locode-wikidata:20240227
MX SND,Q914055,Wikidata,OEF:WD:locode-wikidata:20240227
MX STC,Q1798241,Wikidata,OEF:WD:locode-wikidata:20240227
MX SQE,Q173121,Wikidata,OEF:WD:locode-wikidata:20240227
MX SIL,Q1962063,Wikidata,OEF:WD:locode-wikidata:20240227
MX SOM,Q2599043,Wikidata,OEF:WD:locode-wikidata:20240227
MX SON,Q992883,Wikidata,OEF:WD:locode-wikidata:20240227
MX TCP,Q4450198,Wikidata,OEF:WD:locode-wikidata:20240227
MX TXA,Q990095,Wikidata,OEF:WD:locode-wikidata:20240227
MX TPA,Q4407951,Wikidata,OEF:WD:locode-wikidata:20240227
MX TEI,Q20249052,Wikidata,OEF:WD:locode-wikidata:20240227
MX TCT,Q1020773,Wikidata,OEF:WD:locode-wikidata:20240227
MX TPQ,Q207972,Wikidata,OEF:WD:locode-wikidata:20240227
MX TXO,Q2047652,Wikidata,OEF:WD:locode-wikidata:20240227
MX TIJ,Q124739,Wikidata,OEF:WD:locode-wikidata:20240227
MX TLQ,Q155277,Wikidata,OEF:WD:locode-wikidata:20240227
MX TXL,Q614072,Wikidata,OEF:WD:locode-wikidata:20240227
MX TLC,Q209034,Wikidata,OEF:WD:locode-wikidata:20240227
MX TCO,Q20289664,Wikidata,OEF:WD:locode-wikidata:20240227
MX TPC,Q1818778,Wikidata,OEF:WD:locode-wikidata:20240227
MX TGZ,Q207429,Wikidata,OEF:WD:locode-wikidata:20240227
MX VAD,Q1024731,Wikidata,OEF:WD:locode-wikidata:20240227
MX VER,Q173270,Wikidata,OEF:WD:locode-wikidata:20240227
MX VSA,Q210886,Wikidata,OEF:WD:locode-wikidata:20240227
MX ZCL,Q139242,Wikidata,OEF:WD:locode-wikidata:20240227
MX ZAP,Q147402,Wikidata,OEF:WD:locode-wikidata:20240227
MY AOR,Q474868,Wikidata,OEF:WD:locode-wikidata:20240227
MY BAK,Q4868588,Wikidata,OEF:WD:locode-wikidata:20240227
MY BTW,Q4873313,Wikidata,OEF:WD:locode-wikidata:20240227
MY BAT,Q2891912,Wikidata,OEF:WD:locode-wikidata:20240227
MY BLE,Q4874282,Wikidata,OEF:WD:locode-wikidata:20240227
MY BEA,Q813370,Wikidata,OEF:WD:locode-wikidata:20240227
MY BDR,Q1010806,Wikidata,OEF:WD:locode-wikidata:20240227
MY BMT,Q2158697,Wikidata,OEF:WD:locode-wikidata:20240227
MY WOT,Q1018159,Wikidata,OEF:WD:locode-wikidata:20240227
MY CHE,Q1087831,Wikidata,OEF:WD:locode-wikidata:20240227
MY CRS,Q1087831,Wikidata,OEF:WD:locode-wikidata:20240227
MY ZCA,Q1147163,Wikidata,OEF:WD:locode-wikidata:20240227
MY END,Q5375966,Wikidata,OEF:WD:locode-wikidata:20240227
MY JGP,Q5530362,Wikidata,OEF:WD:locode-wikidata:20240227
MY GLG,Q2032519,Wikidata,OEF:WD:locode-wikidata:20240227
MY GTI,Q61092,Wikidata,OEF:WD:locode-wikidata:20240227
MY IPH,Q271619,Wikidata,OEF:WD:locode-wikidata:20240227
MY JEL,Q6177009,Wikidata,OEF:WD:locode-wikidata:20240227
MY JHB,Q231318,Wikidata,OEF:WD:locode-wikidata:20240227
MY KAJ,Q1946482,Wikidata,OEF:WD:locode-wikidata:20240227
MY KMR,Q22694790,Wikidata,OEF:WD:locode-wikidata:20240227
MY KGR,Q921155,Wikidata,OEF:WD:locode-wikidata:20240227
MY KGU,Q1299852,Wikidata,OEF:WD:locode-wikidata:20240227
MY KPN,Q6393223,Wikidata,OEF:WD:locode-wikidata:20240227
MY KLA,Q856003,Wikidata,OEF:WD:locode-wikidata:20240227
MY UAG,Q1200738,Wikidata,OEF:WD:locode-wikidata:20240227
MY KLU,Q1200738,Wikidata,OEF:WD:locode-wikidata:20240227
MY KBR,Q651131,Wikidata,OEF:WD:locode-wikidata:20240227
MY KAR,Q1790832,Wikidata,OEF:WD:locode-wikidata:20240227
MY KRA,Q2166617,Wikidata,OEF:WD:locode-wikidata:20240227
MY KUL,Q1865,Wikidata,OEF:WD:locode-wikidata:20240227
MY TGG,Q846502,Wikidata,OEF:WD:locode-wikidata:20240227
MY KLI,Q12492866,Wikidata,OEF:WD:locode-wikidata:20240227
MY KLM,Q2272953,Wikidata,OEF:WD:locode-wikidata:20240227
MY LLM,Q104866945,Wikidata,OEF:WD:locode-wikidata:20240227
MY LUN,Q6704167,Wikidata,OEF:WD:locode-wikidata:20240227
MY MKZ,Q61089,Wikidata,OEF:WD:locode-wikidata:20240227
MY MEP,Q1344433,Wikidata,OEF:WD:locode-wikidata:20240227
MY MUA,Q1832744,Wikidata,OEF:WD:locode-wikidata:20240227
MY NBL,Q848853,Wikidata,OEF:WD:locode-wikidata:20240227
MY NTB,Q848853,Wikidata,OEF:WD:locode-wikidata:20240227
MY NII,Q2701093,Wikidata,OEF:WD:locode-wikidata:20240227
MY PAR,Q4567855,Wikidata,OEF:WD:locode-wikidata:20240227
MY PKN,Q3235637,Wikidata,OEF:WD:locode-wikidata:20240227
MY PGG,Q7162711,Wikidata,OEF:WD:locode-wikidata:20240227
MY RAI,Q2197371,Wikidata,OEF:WD:locode-wikidata:20240227
MY PJA,Q864965,Wikidata,OEF:WD:locode-wikidata:20240227
MY PDI,Q653801,Wikidata,OEF:WD:locode-wikidata:20240227
MY PTU,Q7259256,Wikidata,OEF:WD:locode-wikidata:20240227
MY REM,Q2219158,Wikidata,OEF:WD:locode-wikidata:20240227
MY SGM,Q12683412,Wikidata,OEF:WD:locode-wikidata:20240227
MY SMY,Q737705,Wikidata,OEF:WD:locode-wikidata:20240227
MY SEI,Q1059565,Wikidata,OEF:WD:locode-wikidata:20240227
MY SRB,Q847610,Wikidata,OEF:WD:locode-wikidata:20240227
MY SHA,Q500033,Wikidata,OEF:WD:locode-wikidata:20240227
MY SME,Q7586161,Wikidata,OEF:WD:locode-wikidata:20240227
MY SUB,Q876876,Wikidata,OEF:WD:locode-wikidata:20240227
MY PET,Q939738,Wikidata,OEF:WD:locode-wikidata:20240227
MY SUW,Q12710063,Wikidata,OEF:WD:locode-wikidata:20240227
MY TPG,Q1011190,Wikidata,OEF:WD:locode-wikidata:20240227
MY TOL,Q7680641,Wikidata,OEF:WD:locode-wikidata:20240227
MY TPI,Q11152281,Wikidata,OEF:WD:locode-wikidata:20240227
MY TAI,Q11152281,Wikidata,OEF:WD:locode-wikidata:20240227
MY TMR,Q14221464,Wikidata,OEF:WD:locode-wikidata:20240227
MY TKK,Q1187522,Wikidata,OEF:WD:locode-wikidata:20240227
MY TP8,Q2593519,Wikidata,OEF:WD:locode-wikidata:20240227
MY TEI,Q1317145,Wikidata,OEF:WD:locode-wikidata:20240227
MY UTI,Q1905342,Wikidata,OEF:WD:locode-wikidata:20240227
MY YPG,Q2680825,Wikidata,OEF:WD:locode-wikidata:20240227
MZ ANO,Q541656,Wikidata,OEF:WD:locode-wikidata:20240227
MZ BEW,Q211563,Wikidata,OEF:WD:locode-wikidata:20240227
MZ BOA,Q887505,Wikidata,OEF:WD:locode-wikidata:20240227
MZ VPY,Q638509,Wikidata,OEF:WD:locode-wikidata:20240227
MZ INE,Q2261361,Wikidata,OEF:WD:locode-wikidata:20240227
MZ FXO,Q1142811,Wikidata,OEF:WD:locode-wikidata:20240227
MZ INH,Q456577,Wikidata,OEF:WD:locode-wikidata:20240227
MZ VXC,Q667650,Wikidata,OEF:WD:locode-wikidata:20240227
MZ LMO,Q488030,Wikidata,OEF:WD:locode-wikidata:20240227
MZ MCA,Q383170,Wikidata,OEF:WD:locode-wikidata:20240227
MZ MPM,Q3889,Wikidata,OEF:WD:locode-wikidata:20240227
MZ RRM,Q1102996,Wikidata,OEF:WD:locode-wikidata:20240227
MZ MSG,Q56036930,Wikidata,OEF:WD:locode-wikidata:20240227
MZ MAT,Q109949,Wikidata,OEF:WD:locode-wikidata:20240227
MZ MAX,Q525118,Wikidata,OEF:WD:locode-wikidata:20240227
MZ MZB,Q1362117,Wikidata,OEF:WD:locode-wikidata:20240227
MZ MTU,Q1027174,Wikidata,OEF:WD:locode-wikidata:20240227
MZ MUD,Q1807961,Wikidata,OEF:WD:locode-wikidata:20240227
MZ MNC,Q990080,Wikidata,OEF:WD:locode-wikidata:20240227
MZ APL,Q323801,Wikidata,OEF:WD:locode-wikidata:20240227
MZ LMZ,Q3315681,Wikidata,OEF:WD:locode-wikidata:20240227
MZ POL,Q498048,Wikidata,OEF:WD:locode-wikidata:20240227
MZ UEL,Q318306,Wikidata,OEF:WD:locode-wikidata:20240227
MZ TET,Q388242,Wikidata,OEF:WD:locode-wikidata:20240227
MZ VJB,Q318299,Wikidata,OEF:WD:locode-wikidata:20240227
NA VFG,Q654745,Wikidata,OEF:WD:locode-wikidata:20240227
NA GOG,Q1000609,Wikidata,OEF:WD:locode-wikidata:20240227
NA GFY,Q986336,Wikidata,OEF:WD:locode-wikidata:20240227
NA KAS,Q1003328,Wikidata,OEF:WD:locode-wikidata:20240227
NA KAT,Q864100,Wikidata,OEF:WD:locode-wikidata:20240227
NA KMP,Q160884,Wikidata,OEF:WD:locode-wikidata:20240227
NA LUD,Q159325,Wikidata,OEF:WD:locode-wikidata:20240227
NA MAR,Q876166,Wikidata,OEF:WD:locode-wikidata:20240227
NA WOR,Q1013958,Wikidata,OEF:WD:locode-wikidata:20240227
NA OMA,Q1896161,Wikidata,OEF:WD:locode-wikidata:20240227
NA OND,Q2023773,Wikidata,OEF:WD:locode-wikidata:20240227
NA ONG,Q841557,Wikidata,OEF:WD:locode-wikidata:20240227
NA OMD,Q1404518,Wikidata,OEF:WD:locode-wikidata:20240227
NA OHI,Q985622,Wikidata,OEF:WD:locode-wikidata:20240227
NA OTP,Q1013965,Wikidata,OEF:WD:locode-wikidata:20240227
NA OTJ,Q993149,Wikidata,OEF:WD:locode-wikidata:20240227
NA OUT,Q1704346,Wikidata,OEF:WD:locode-wikidata:20240227
NA RUA,Q1013946,Wikidata,OEF:WD:locode-wikidata:20240227
NA NDU,Q662291,Wikidata,OEF:WD:locode-wikidata:20240227
NA SWP,Q59698,Wikidata,OEF:WD:locode-wikidata:20240227
NA TSB,Q639467,Wikidata,OEF:WD:locode-wikidata:20240227
NA WVB,Q220843,Wikidata,OEF:WD:locode-wikidata:20240227
NA WDH,Q3935,Wikidata,OEF:WD:locode-wikidata:20240227
NE ZGA,Q766896,Wikidata,OEF:WD:locode-wikidata:20240227
NE MFQ,Q664550,Wikidata,OEF:WD:locode-wikidata:20240227
NE NIM,Q3674,Wikidata,OEF:WD:locode-wikidata:20240227
NE ZND,Q204365,Wikidata,OEF:WD:locode-wikidata:20240227
NG QAX,Q202162,Wikidata,OEF:WD:locode-wikidata:20240227
NG AKA,Q206484,Wikidata,OEF:WD:locode-wikidata:20240227
NG ABV,Q3787,Wikidata,OEF:WD:locode-wikidata:20240227
NG AKR,Q423831,Wikidata,OEF:WD:locode-wikidata:20240227
NG ASA,Q1061665,Wikidata,OEF:WD:locode-wikidata:20240227
NG QBU,Q811144,Wikidata,OEF:WD:locode-wikidata:20240227
NG BNI,Q320704,Wikidata,OEF:WD:locode-wikidata:20240227
NG CBQ,Q844091,Wikidata,OEF:WD:locode-wikidata:20240227
NG ENU,Q465022,Wikidata,OEF:WD:locode-wikidata:20240227
NG QUS,Q600405,Wikidata,OEF:WD:locode-wikidata:20240227
NG IBA,Q183298,Wikidata,OEF:WD:locode-wikidata:20240227
NG IKE,Q1024647,Wikidata,OEF:WD:locode-wikidata:20240227
NG ILR,Q587085,Wikidata,OEF:WD:locode-wikidata:20240227
NG JOS,Q321079,Wikidata,OEF:WD:locode-wikidata:20240227
NG KAN,Q182984,Wikidata,OEF:WD:locode-wikidata:20240227
NG KT7,Q937487,Wikidata,OEF:WD:locode-wikidata:20240227
NG LOS,Q8673,Wikidata,OEF:WD:locode-wikidata:20240227
NG LAG,Q8673,Wikidata,OEF:WD:locode-wikidata:20240227
NG MIU,Q221436,Wikidata,OEF:WD:locode-wikidata:20240227
NG MDI,Q994096,Wikidata,OEF:WD:locode-wikidata:20240227
NG NNW,Q2750772,Wikidata,OEF:WD:locode-wikidata:20240227
NG OGB,Q500366,Wikidata,OEF:WD:locode-wikidata:20240227
NG OKR,Q7082573,Wikidata,OEF:WD:locode-wikidata:20240227
NG OND,Q1853310,Wikidata,OEF:WD:locode-wikidata:20240227
NG QNI,Q852238,Wikidata,OEF:WD:locode-wikidata:20240227
NG ONI,Q852238,Wikidata,OEF:WD:locode-wikidata:20240227
NG OGS,Q868203,Wikidata,OEF:WD:locode-wikidata:20240227
NG OWE,Q583619,Wikidata,OEF:WD:locode-wikidata:20240227
NG PHC,Q217432,Wikidata,OEF:WD:locode-wikidata:20240227
NG SKO,Q336350,Wikidata,OEF:WD:locode-wikidata:20240227
NG UMU,Q203301,Wikidata,OEF:WD:locode-wikidata:20240227
NG QUO,Q1999000,Wikidata,OEF:WD:locode-wikidata:20240227
NG WAR,Q574593,Wikidata,OEF:WD:locode-wikidata:20240227
NG YOL,Q994114,Wikidata,OEF:WD:locode-wikidata:20240227
NG ZAR,Q147975,Wikidata,OEF:WD:locode-wikidata:20240227
NI ACO,Q123735607,Wikidata,OEF:WD:locode-wikidata:20240227
NI BOA,Q887488,Wikidata,OEF:WD:locode-wikidata:20240227
NI BZA,Q31509037,Wikidata,OEF:WD:locode-wikidata:20240227
NI CAP,Q31530163,Wikidata,OEF:WD:locode-wikidata:20240227
NI CHI,Q974354,Wikidata,OEF:WD:locode-wikidata:20240227
NI DIM,Q31891755,Wikidata,OEF:WD:locode-wikidata:20240227
NI ETU,Q114324232,Wikidata,OEF:WD:locode-wikidata:20240227
NI EST,Q1007634,Wikidata,OEF:WD:locode-wikidata:20240227
NI GRA,Q205648,Wikidata,OEF:WD:locode-wikidata:20240227
NI JNO,Q1026296,Wikidata,OEF:WD:locode-wikidata:20240227
NI JIN,Q477580,Wikidata,OEF:WD:locode-wikidata:20240227
NI JGP,Q1025801,Wikidata,OEF:WD:locode-wikidata:20240227
NI LPC,Q31810120,Wikidata,OEF:WD:locode-wikidata:20240227
NI LPD,Q56299501,Wikidata,OEF:WD:locode-wikidata:20240227
NI LEO,Q208151,Wikidata,OEF:WD:locode-wikidata:20240227
NI MGA,Q3274,Wikidata,OEF:WD:locode-wikidata:20240227
NI MAS,Q1001914,Wikidata,OEF:WD:locode-wikidata:20240227
NI MTG,Q596688,Wikidata,OEF:WD:locode-wikidata:20240227
NI NGE,Q31891675,Wikidata,OEF:WD:locode-wikidata:20240227
NI NAN,Q1964554,Wikidata,OEF:WD:locode-wikidata:20240227
NI NQO,Q31891663,Wikidata,OEF:WD:locode-wikidata:20240227
NI NUG,Q31812672,Wikidata,OEF:WD:locode-wikidata:20240227
NI OCO,Q1025830,Wikidata,OEF:WD:locode-wikidata:20240227
NI PAL,Q31891657,Wikidata,OEF:WD:locode-wikidata:20240227
NI PON,Q22242805,Wikidata,OEF:WD:locode-wikidata:20240227
NI PUZ,Q1008456,Wikidata,OEF:WD:locode-wikidata:20240227
NI RIB,Q21053581,Wikidata,OEF:WD:locode-wikidata:20240227
NI RVV,Q1757609,Wikidata,OEF:WD:locode-wikidata:20240227
NI RFS,Q21053585,Wikidata,OEF:WD:locode-wikidata:20240227
NI SJO,Q31891602,Wikidata,OEF:WD:locode-wikidata:20240227
NI SLO,Q31505818,Wikidata,OEF:WD:locode-wikidata:20240227
NI SRN,Q114034525,Wikidata,OEF:WD:locode-wikidata:20240227
NI SEB,Q31540229,Wikidata,OEF:WD:locode-wikidata:20240227
NI SIU,Q21053615,Wikidata,OEF:WD:locode-wikidata:20240227
NI SOM,Q1010954,Wikidata,OEF:WD:locode-wikidata:20240227
NI TEU,Q31891521,Wikidata,OEF:WD:locode-wikidata:20240227
NI 8LG,Q31891517,Wikidata,OEF:WD:locode-wikidata:20240227
NL AEH,Q2347146,Wikidata,OEF:WD:locode-wikidata:20240227
NL ABL,Q736131,Wikidata,OEF:WD:locode-wikidata:20240227
NL ALK,Q16977290,Wikidata,OEF:WD:locode-wikidata:20240227
NL ALM,Q33421017,Wikidata,OEF:WD:locode-wikidata:20240227
NL AER,Q83178,Wikidata,OEF:WD:locode-wikidata:20240227
NL APN,Q213246,Wikidata,OEF:WD:locode-wikidata:20240227
NL AME,Q33421377,Wikidata,OEF:WD:locode-wikidata:20240227
NL AMV,Q9898,Wikidata,OEF:WD:locode-wikidata:20240227
NL AMS,Q727,Wikidata,OEF:WD:locode-wikidata:20240227
NL APE,Q3018561,Wikidata,OEF:WD:locode-wikidata:20240227
NL APL,Q2634040,Wikidata,OEF:WD:locode-wikidata:20240227
NL APP,Q995,Wikidata,OEF:WD:locode-wikidata:20240227
NL ARN,Q1310,Wikidata,OEF:WD:locode-wikidata:20240227
NL BNS,Q9811,Wikidata,OEF:WD:locode-wikidata:20240227
NL BAA,Q33423050,Wikidata,OEF:WD:locode-wikidata:20240227
NL BZM,Q192508,Wikidata,OEF:WD:locode-wikidata:20240227
NL BEK,Q820175,Wikidata,OEF:WD:locode-wikidata:20240227
NL BST,Q9816,Wikidata,OEF:WD:locode-wikidata:20240227
NL BOL,Q3291153,Wikidata,OEF:WD:locode-wikidata:20240227
NL BTA,Q670791,Wikidata,OEF:WD:locode-wikidata:20240227
NL BRD,Q40844,Wikidata,OEF:WD:locode-wikidata:20240227
NL BRI,Q33426218,Wikidata,OEF:WD:locode-wikidata:20240227
NL BRN,Q9803,Wikidata,OEF:WD:locode-wikidata:20240227
NL BSS,Q9909,Wikidata,OEF:WD:locode-wikidata:20240227
NL CPI,Q734860,Wikidata,OEF:WD:locode-wikidata:20240227
NL CAS,Q33429472,Wikidata,OEF:WD:locode-wikidata:20240227
NL COE,Q33430758,Wikidata,OEF:WD:locode-wikidata:20240227
NL CUB,Q816699,Wikidata,OEF:WD:locode-wikidata:20240227
NL DED,Q2485874,Wikidata,OEF:WD:locode-wikidata:20240227
NL DFT,Q690,Wikidata,OEF:WD:locode-wikidata:20240227
NL DHR,Q33432868,Wikidata,OEF:WD:locode-wikidata:20240227
NL DEU,Q2583037,Wikidata,OEF:WD:locode-wikidata:20240227
NL DIM,Q9913,Wikidata,OEF:WD:locode-wikidata:20240227
NL DOE,Q165736,Wikidata,OEF:WD:locode-wikidata:20240227
NL DOI,Q16068685,Wikidata,OEF:WD:locode-wikidata:20240227
NL DOR,Q26421,Wikidata,OEF:WD:locode-wikidata:20240227
NL DRA,Q60444,Wikidata,OEF:WD:locode-wikidata:20240227
NL DRO,Q33433617,Wikidata,OEF:WD:locode-wikidata:20240227
NL EDM,Q77056,Wikidata,OEF:WD:locode-wikidata:20240227
NL EDE,Q2473978,Wikidata,OEF:WD:locode-wikidata:20240227
NL EYS,Q1007134,Wikidata,OEF:WD:locode-wikidata:20240227
