actor_id,identifier,namespace,datasource_id
IT USN,Q391705,Wikidata,OEF:WD:city-area:20221106
IT VL3,Q391723,Wikidata,OEF:WD:city-area:20221106
AT AGM,Q393410,Wikidata,OEF:WD:city-area:20221106
RU AGI,Q393898,Wikidata,OEF:WD:city-area:20221106
IT RUS,Q3941950,Wikidata,OEF:WD:city-area:20221106
DE AGX,Q394217,Wikidata,OEF:WD:city-area:20221106
IT PBA,Q3949212,Wikidata,OEF:WD:city-area:20221106
IT VEU,Q402903,Wikidata,OEF:WD:city-area:20221106
CA AIR,Q408537,Wikidata,OEF:WD:city-area:20221106
AT RSD,Q40866628,Wikidata,OEF:WD:city-area:20221106
IT GIS,Q419157,Wikidata,OEF:WD:city-area:20221106
IT GZE,Q419249,Wikidata,OEF:WD:city-area:20221106
IT GNZ,Q419357,Wikidata,OEF:WD:city-area:20221106
IT LVL,Q419733,Wikidata,OEF:WD:city-area:20221106
IT ZJY,Q419816,Wikidata,OEF:WD:city-area:20221106
IT LGD,Q419942,Wikidata,OEF:WD:city-area:20221106
IT ZLR,Q420235,Wikidata,OEF:WD:city-area:20221106
IT LAS,Q420306,Wikidata,OEF:WD:city-area:20221106
IT ULL,Q420734,Wikidata,OEF:WD:city-area:20221106
AT HON,Q426328,Wikidata,OEF:WD:city-area:20221106
IT MVN,Q427187,Wikidata,OEF:WD:city-area:20221106
AT KOH,Q427263,Wikidata,OEF:WD:city-area:20221106
IT RNG,Q427354,Wikidata,OEF:WD:city-area:20221106
DE NRH,Q427360,Wikidata,OEF:WD:city-area:20221106
AT WAF,Q427385,Wikidata,OEF:WD:city-area:20221106
IT PC5,Q427475,Wikidata,OEF:WD:city-area:20221106
AT WIS,Q427763,Wikidata,OEF:WD:city-area:20221106
IT MT5,Q428018,Wikidata,OEF:WD:city-area:20221106
AT HDR,Q428737,Wikidata,OEF:WD:city-area:20221106
AT DSU,Q429034,Wikidata,OEF:WD:city-area:20221106
JP YKD,Q429373,Wikidata,OEF:WD:city-area:20221106
AT ADU,Q429623,Wikidata,OEF:WD:city-area:20221106
AT MBR,Q429728,Wikidata,OEF:WD:city-area:20221106
AT GDN,Q430449,Wikidata,OEF:WD:city-area:20221106
AT RRM,Q430511,Wikidata,OEF:WD:city-area:20221106
IT BIV,Q431048,Wikidata,OEF:WD:city-area:20221106
IT ZGC,Q431276,Wikidata,OEF:WD:city-area:20221106
IT AAA,Q431300,Wikidata,OEF:WD:city-area:20221106
IT MGF,Q431389,Wikidata,OEF:WD:city-area:20221106
IT ZEP,Q431418,Wikidata,OEF:WD:city-area:20221106
IT CMW,Q431446,Wikidata,OEF:WD:city-area:20221106
IT FVR,Q431544,Wikidata,OEF:WD:city-area:20221106
IT GGT,Q431568,Wikidata,OEF:WD:city-area:20221106
IT LIC,Q431760,Wikidata,OEF:WD:city-area:20221106
IT MFI,Q431831,Wikidata,OEF:WD:city-area:20221106
IT AGM,Q431973,Wikidata,OEF:WD:city-area:20221106
IT GRR,Q432009,Wikidata,OEF:WD:city-area:20221106
IT PEM,Q432311,Wikidata,OEF:WD:city-area:20221106
IT RCM,Q432337,Wikidata,OEF:WD:city-area:20221106
AT TDW,Q432379,Wikidata,OEF:WD:city-area:20221106
IT ZSA,Q432527,Wikidata,OEF:WD:city-area:20221106
RU NVY,Q4326525,Wikidata,OEF:WD:city-area:20221106
IT AIG,Q432659,Wikidata,OEF:WD:city-area:20221106
IT LLP,Q432667,Wikidata,OEF:WD:city-area:20221106
IT SGX,Q432669,Wikidata,OEF:WD:city-area:20221106
IT SMQ,Q432677,Wikidata,OEF:WD:city-area:20221106
IT SCK,Q432681,Wikidata,OEF:WD:city-area:20221106
IT NLS,Q433114,Wikidata,OEF:WD:city-area:20221106
IT ORA,Q433413,Wikidata,OEF:WD:city-area:20221106
AT ATH,Q433697,Wikidata,OEF:WD:city-area:20221106
AT AGZ,Q436729,Wikidata,OEF:WD:city-area:20221106
AT RUG,Q436918,Wikidata,OEF:WD:city-area:20221106
CN CBG,Q439157,Wikidata,OEF:WD:city-area:20221106
AT AHI,Q440718,Wikidata,OEF:WD:city-area:20221106
AT AHO,Q441016,Wikidata,OEF:WD:city-area:20221106
AT ATG,Q442408,Wikidata,OEF:WD:city-area:20221106
AT AMU,Q443039,Wikidata,OEF:WD:city-area:20221106
JP TKH,Q452634,Wikidata,OEF:WD:city-area:20221106
US UK7,Q4534544,Wikidata,OEF:WD:city-area:20221106
RU AMV,Q460396,Wikidata,OEF:WD:city-area:20221106
JP HNO,Q460806,Wikidata,OEF:WD:city-area:20221106
JP NRU,Q460812,Wikidata,OEF:WD:city-area:20221106
JP MAR,Q460835,Wikidata,OEF:WD:city-area:20221106
US URB,Q462184,Wikidata,OEF:WD:city-area:20221106
JP KSM,Q467471,Wikidata,OEF:WD:city-area:20221106
JP KUA,Q467487,Wikidata,OEF:WD:city-area:20221106
NZ WLG,Q47037646,Wikidata,OEF:WD:city-area:20221106
AT ORI,Q473012,Wikidata,OEF:WD:city-area:20221106
DE AMM,Q473107,Wikidata,OEF:WD:city-area:20221106
IT PSL,Q474165,Wikidata,OEF:WD:city-area:20221106
IT PSV,Q474174,Wikidata,OEF:WD:city-area:20221106
IT RN2,Q474441,Wikidata,OEF:WD:city-area:20221106
AT ZAD,Q474607,Wikidata,OEF:WD:city-area:20221106
IT RDO,Q474724,Wikidata,OEF:WD:city-area:20221106
IT SCD,Q474782,Wikidata,OEF:WD:city-area:20221106
AT FSB,Q475320,Wikidata,OEF:WD:city-area:20221106
IT MD2,Q477591,Wikidata,OEF:WD:city-area:20221106
IT NSC,Q477609,Wikidata,OEF:WD:city-area:20221106
IT R34,Q477653,Wikidata,OEF:WD:city-area:20221106
IT SFS,Q477765,Wikidata,OEF:WD:city-area:20221106
IT ZTJ,Q477777,Wikidata,OEF:WD:city-area:20221106
IT VAU,Q477800,Wikidata,OEF:WD:city-area:20221106
IT VLB,Q477808,Wikidata,OEF:WD:city-area:20221106
IT BLP,Q478226,Wikidata,OEF:WD:city-area:20221106
IT ZDK,Q478232,Wikidata,OEF:WD:city-area:20221106
IT BZY,Q478240,Wikidata,OEF:WD:city-area:20221106
IT C7L,Q478246,Wikidata,OEF:WD:city-area:20221106
IT ZET,Q478258,Wikidata,OEF:WD:city-area:20221106
IT ZFY,Q478265,Wikidata,OEF:WD:city-area:20221106
IT LI5,Q478277,Wikidata,OEF:WD:city-area:20221106
IT FDS,Q478314,Wikidata,OEF:WD:city-area:20221106
IT GIR,Q478322,Wikidata,OEF:WD:city-area:20221106
IT ZLY,Q478346,Wikidata,OEF:WD:city-area:20221106
IT MA9,Q478378,Wikidata,OEF:WD:city-area:20221106
IT ML2,Q478384,Wikidata,OEF:WD:city-area:20221106
IT MZ2,Q478388,Wikidata,OEF:WD:city-area:20221106
IT ML6,Q478434,Wikidata,OEF:WD:city-area:20221106
IT MN8,Q478457,Wikidata,OEF:WD:city-area:20221106
IT MBC,Q478681,Wikidata,OEF:WD:city-area:20221106
IT MAS,Q478703,Wikidata,OEF:WD:city-area:20221106
IT NC2,Q478708,Wikidata,OEF:WD:city-area:20221106
IT ZPT,Q478733,Wikidata,OEF:WD:city-area:20221106
IT PEH,Q478747,Wikidata,OEF:WD:city-area:20221106
IT ZRB,Q478753,Wikidata,OEF:WD:city-area:20221106
IT AXZ,Q478769,Wikidata,OEF:WD:city-area:20221106
IT RA3,Q478776,Wikidata,OEF:WD:city-area:20221106
IT RPT,Q478782,Wikidata,OEF:WD:city-area:20221106
IT LPT,Q478828,Wikidata,OEF:WD:city-area:20221106
IT 8DA,Q478836,Wikidata,OEF:WD:city-area:20221106
IT SMG,Q478841,Wikidata,OEF:WD:city-area:20221106
IT ZPP,Q478854,Wikidata,OEF:WD:city-area:20221106
IT SA6,Q478863,Wikidata,OEF:WD:city-area:20221106
IT FFC,Q478875,Wikidata,OEF:WD:city-area:20221106
IT ZAU,Q478906,Wikidata,OEF:WD:city-area:20221106
IT ZTA,Q478916,Wikidata,OEF:WD:city-area:20221106
IT TYT,Q478925,Wikidata,OEF:WD:city-area:20221106
IT ZVK,Q478933,Wikidata,OEF:WD:city-area:20221106
IT 2VC,Q478939,Wikidata,OEF:WD:city-area:20221106
IT VGE,Q478954,Wikidata,OEF:WD:city-area:20221106
IT MRA,Q481514,Wikidata,OEF:WD:city-area:20221106
IT ALC,Q481544,Wikidata,OEF:WD:city-area:20221106
IT ZKK,Q481567,Wikidata,OEF:WD:city-area:20221106
IT LFM,Q481594,Wikidata,OEF:WD:city-area:20221106
IT ZGQ,Q481613,Wikidata,OEF:WD:city-area:20221106
IT CTR,Q481642,Wikidata,OEF:WD:city-area:20221106
IT CYX,Q481674,Wikidata,OEF:WD:city-area:20221106
IT ZHF,Q481691,Wikidata,OEF:WD:city-area:20221106
IT TGB,Q481720,Wikidata,OEF:WD:city-area:20221106
IT MAZ,Q481730,Wikidata,OEF:WD:city-area:20221106
IT PEC,Q481744,Wikidata,OEF:WD:city-area:20221106
IT PNL,Q481758,Wikidata,OEF:WD:city-area:20221106
IT NNA,Q481775,Wikidata,OEF:WD:city-area:20221106
IT ZQY,Q481791,Wikidata,OEF:WD:city-area:20221106
IT PG5,Q481810,Wikidata,OEF:WD:city-area:20221106
AT ACK,Q481857,Wikidata,OEF:WD:city-area:20221106
IT RR2,Q481858,Wikidata,OEF:WD:city-area:20221106
IT TR2,Q481879,Wikidata,OEF:WD:city-area:20221106
IT SVC,Q481890,Wikidata,OEF:WD:city-area:20221106
IT NIN,Q481898,Wikidata,OEF:WD:city-area:20221106
IT DVA,Q481906,Wikidata,OEF:WD:city-area:20221106
AT VLH,Q483522,Wikidata,OEF:WD:city-area:20221106
AT TRW,Q484861,Wikidata,OEF:WD:city-area:20221106
AT LBN,Q485294,Wikidata,OEF:WD:city-area:20221106
JP ANA,Q485583,Wikidata,OEF:WD:city-area:20221106
IT N6C,Q485724,Wikidata,OEF:WD:city-area:20221106
AT KFS,Q486341,Wikidata,OEF:WD:city-area:20221106
AT BDN,Q486450,Wikidata,OEF:WD:city-area:20221106
DE ASN,Q486991,Wikidata,OEF:WD:city-area:20221106
IT NTO,Q487174,Wikidata,OEF:WD:city-area:20221106
AT SPI,Q487500,Wikidata,OEF:WD:city-area:20221106
AT RTE,Q487513,Wikidata,OEF:WD:city-area:20221106
AT KTU,Q487522,Wikidata,OEF:WD:city-area:20221106
AT WOF,Q487527,Wikidata,OEF:WD:city-area:20221106
IT MLZ,Q487929,Wikidata,OEF:WD:city-area:20221106
AT LDG,Q487958,Wikidata,OEF:WD:city-area:20221106
IT ENT,Q488240,Wikidata,OEF:WD:city-area:20221106
AT LTN,Q488315,Wikidata,OEF:WD:city-area:20221106
US TOA,Q489197,Wikidata,OEF:WD:city-area:20221106
IT ZRH,Q489260,Wikidata,OEF:WD:city-area:20221106
IT PBS,Q489267,Wikidata,OEF:WD:city-area:20221106
IT G9C,Q489276,Wikidata,OEF:WD:city-area:20221106
IT FOR,Q489406,Wikidata,OEF:WD:city-area:20221106
AT MEL,Q489806,Wikidata,OEF:WD:city-area:20221106
AT TLN,Q489810,Wikidata,OEF:WD:city-area:20221106
IT IDF,Q489865,Wikidata,OEF:WD:city-area:20221106
IT ZSK,Q489872,Wikidata,OEF:WD:city-area:20221106
IT 9SR,Q489876,Wikidata,OEF:WD:city-area:20221106
IT SLA,Q489881,Wikidata,OEF:WD:city-area:20221106
IT WAO,Q489885,Wikidata,OEF:WD:city-area:20221106
DE NON,Q489902,Wikidata,OEF:WD:city-area:20221106
IT AVO,Q489929,Wikidata,OEF:WD:city-area:20221106
IT PTI,Q489948,Wikidata,OEF:WD:city-area:20221106
IT ZID,Q489962,Wikidata,OEF:WD:city-area:20221106
AT SHT,Q489972,Wikidata,OEF:WD:city-area:20221106
AT ABU,Q490200,Wikidata,OEF:WD:city-area:20221106
IT PPL,Q490403,Wikidata,OEF:WD:city-area:20221106
IT CFF,Q490408,Wikidata,OEF:WD:city-area:20221106
IT PRL,Q490412,Wikidata,OEF:WD:city-area:20221106
IT GIA,Q490422,Wikidata,OEF:WD:city-area:20221106
IT MEL,Q490426,Wikidata,OEF:WD:city-area:20221106
DE REN,Q490457,Wikidata,OEF:WD:city-area:20221106
US AST,Q490724,Wikidata,OEF:WD:city-area:20221106
IT PC4,Q490756,Wikidata,OEF:WD:city-area:20221106
IT GUU,Q490770,Wikidata,OEF:WD:city-area:20221106
IT 2SA,Q490782,Wikidata,OEF:WD:city-area:20221106
IT RNI,Q490793,Wikidata,OEF:WD:city-area:20221106
IT SFL,Q490801,Wikidata,OEF:WD:city-area:20221106
IT TRI,Q490851,Wikidata,OEF:WD:city-area:20221106
IT PTJ,Q490863,Wikidata,OEF:WD:city-area:20221106
IT ZIX,Q490900,Wikidata,OEF:WD:city-area:20221106
IT SNR,Q490913,Wikidata,OEF:WD:city-area:20221106
IT ZNI,Q490924,Wikidata,OEF:WD:city-area:20221106
IT PQA,Q490929,Wikidata,OEF:WD:city-area:20221106
IT P45,Q490955,Wikidata,OEF:WD:city-area:20221106
IT ZCJ,Q491378,Wikidata,OEF:WD:city-area:20221106
IT PBX,Q491383,Wikidata,OEF:WD:city-area:20221106
IT MZS,Q491389,Wikidata,OEF:WD:city-area:20221106
IT CP8,Q491420,Wikidata,OEF:WD:city-area:20221106
IT ZEM,Q491434,Wikidata,OEF:WD:city-area:20221106
IT SFI,Q491440,Wikidata,OEF:WD:city-area:20221106
IT PP2,Q491588,Wikidata,OEF:WD:city-area:20221106
IT SAG,Q491724,Wikidata,OEF:WD:city-area:20221106
IT VL5,Q491858,Wikidata,OEF:WD:city-area:20221106
IT ZVP,Q491867,Wikidata,OEF:WD:city-area:20221106
AT MZZ,Q492868,Wikidata,OEF:WD:city-area:20221106
IT ZBU,Q492966,Wikidata,OEF:WD:city-area:20221106
IT MD3,Q493047,Wikidata,OEF:WD:city-area:20221106
IT ZAL,Q493433,Wikidata,OEF:WD:city-area:20221106
IT FUI,Q493473,Wikidata,OEF:WD:city-area:20221106
IT SAX,Q493800,Wikidata,OEF:WD:city-area:20221106
AT STC,Q494283,Wikidata,OEF:WD:city-area:20221106
IT S7O,Q494313,Wikidata,OEF:WD:city-area:20221106
AT BLU,Q494504,Wikidata,OEF:WD:city-area:20221106
AT SVG,Q494604,Wikidata,OEF:WD:city-area:20221106
AT KFD,Q494621,Wikidata,OEF:WD:city-area:20221106
IT VT3,Q494805,Wikidata,OEF:WD:city-area:20221106
IT TEF,Q494809,Wikidata,OEF:WD:city-area:20221106
IT ZKL,Q494814,Wikidata,OEF:WD:city-area:20221106
DE WUL,Q495778,Wikidata,OEF:WD:city-area:20221106
IT ZDO,Q495798,Wikidata,OEF:WD:city-area:20221106
IT FDA,Q496141,Wikidata,OEF:WD:city-area:20221106
IT LIP,Q496389,Wikidata,OEF:WD:city-area:20221106
JP SMN,Q496431,Wikidata,OEF:WD:city-area:20221106
JP KNA,Q496472,Wikidata,OEF:WD:city-area:20221106
IT CFR,Q496823,Wikidata,OEF:WD:city-area:20221106
IT ZNJ,Q496855,Wikidata,OEF:WD:city-area:20221106
IT ZES,Q496859,Wikidata,OEF:WD:city-area:20221106
IT PA3,Q496869,Wikidata,OEF:WD:city-area:20221106
IT ZGL,Q496878,Wikidata,OEF:WD:city-area:20221106
IT ZDD,Q496890,Wikidata,OEF:WD:city-area:20221106
IT BOL,Q496908,Wikidata,OEF:WD:city-area:20221106
IT BQN,Q496914,Wikidata,OEF:WD:city-area:20221106
IT MLP,Q496960,Wikidata,OEF:WD:city-area:20221106
IT OLV,Q497168,Wikidata,OEF:WD:city-area:20221106
IT LIU,Q497321,Wikidata,OEF:WD:city-area:20221106
IT MMO,Q497339,Wikidata,OEF:WD:city-area:20221106
IT LEV,Q497357,Wikidata,OEF:WD:city-area:20221106
IT ZLK,Q497371,Wikidata,OEF:WD:city-area:20221106
IT PI2,Q497461,Wikidata,OEF:WD:city-area:20221106
JP KOA,Q497952,Wikidata,OEF:WD:city-area:20221106
JP FTS,Q498023,Wikidata,OEF:WD:city-area:20221106
IT ENM,Q499114,Wikidata,OEF:WD:city-area:20221106
IT VL9,Q499139,Wikidata,OEF:WD:city-area:20221106
US CZM,Q499196,Wikidata,OEF:WD:city-area:20221106
IT VEM,Q499695,Wikidata,OEF:WD:city-area:20221106
IT VSE,Q500485,Wikidata,OEF:WD:city-area:20221106
US QLW,Q501170,Wikidata,OEF:WD:city-area:20221106
DE SLS,Q501661,Wikidata,OEF:WD:city-area:20221106
US KMK,Q502269,Wikidata,OEF:WD:city-area:20221106
JP TKK,Q502988,Wikidata,OEF:WD:city-area:20221106
DE WRN,Q503285,Wikidata,OEF:WD:city-area:20221106
JP INY,Q503411,Wikidata,OEF:WD:city-area:20221106
DE AHM,Q503747,Wikidata,OEF:WD:city-area:20221106
IT FFL,Q503808,Wikidata,OEF:WD:city-area:20221106
DE DEZ,Q504031,Wikidata,OEF:WD:city-area:20221106
IT RZT,Q504178,Wikidata,OEF:WD:city-area:20221106
IT SPC,Q504234,Wikidata,OEF:WD:city-area:20221106
IT ZWK,Q504684,Wikidata,OEF:WD:city-area:20221106
DE OHA,Q504891,Wikidata,OEF:WD:city-area:20221106
DE HGA,Q505339,Wikidata,OEF:WD:city-area:20221106
DE TIM,Q505732,Wikidata,OEF:WD:city-area:20221106
DE CHS,Q505909,Wikidata,OEF:WD:city-area:20221106
DE MAD,Q506528,Wikidata,OEF:WD:city-area:20221106
AT EBZ,Q507510,Wikidata,OEF:WD:city-area:20221106
DE ERC,Q508149,Wikidata,OEF:WD:city-area:20221106
DE MAZ,Q508231,Wikidata,OEF:WD:city-area:20221106
DE TFS,Q508851,Wikidata,OEF:WD:city-area:20221106
AT LIB,Q509098,Wikidata,OEF:WD:city-area:20221106
AT TUL,Q509583,Wikidata,OEF:WD:city-area:20221106
AT RCH,Q510429,Wikidata,OEF:WD:city-area:20221106
DE SC2,Q510872,Wikidata,OEF:WD:city-area:20221106
DE NFO,Q511697,Wikidata,OEF:WD:city-area:20221106
AT HOC,Q511701,Wikidata,OEF:WD:city-area:20221106
US MNZ,Q511876,Wikidata,OEF:WD:city-area:20221106
AT NAT,Q512053,Wikidata,OEF:WD:city-area:20221106
DE SBN,Q512162,Wikidata,OEF:WD:city-area:20221106
AT KN8,Q513931,Wikidata,OEF:WD:city-area:20221106
AT DFC,Q515199,Wikidata,OEF:WD:city-area:20221106
DE FBE,Q516485,Wikidata,OEF:WD:city-area:20221106
US NPZ,Q518064,Wikidata,OEF:WD:city-area:20221106
AT PDG,Q522886,Wikidata,OEF:WD:city-area:20221106
AT GKN,Q522963,Wikidata,OEF:WD:city-area:20221106
AT POG,Q524439,Wikidata,OEF:WD:city-area:20221106
DE 63J,Q524535,Wikidata,OEF:WD:city-area:20221106
AT LFD,Q524538,Wikidata,OEF:WD:city-area:20221106
DE 78R,Q525170,Wikidata,OEF:WD:city-area:20221106
AT WST,Q526021,Wikidata,OEF:WD:city-area:20221106
AT TR7,Q526569,Wikidata,OEF:WD:city-area:20221106
DE HA3,Q527504,Wikidata,OEF:WD:city-area:20221106
AT GGS,Q527800,Wikidata,OEF:WD:city-area:20221106
DE OST,Q529154,Wikidata,OEF:WD:city-area:20221106
DE RLI,Q532058,Wikidata,OEF:WD:city-area:20221106
DE PTH,Q533046,Wikidata,OEF:WD:city-area:20221106
AT LP4,Q533521,Wikidata,OEF:WD:city-area:20221106
DE 5FA,Q534257,Wikidata,OEF:WD:city-area:20221106
DE HPG,Q534293,Wikidata,OEF:WD:city-area:20221106
AT WIF,Q536068,Wikidata,OEF:WD:city-area:20221106
DE NZE,Q536318,Wikidata,OEF:WD:city-area:20221106
DE 8BK,Q537696,Wikidata,OEF:WD:city-area:20221106
DE BGI,Q537729,Wikidata,OEF:WD:city-area:20221106
DE HXX,Q537756,Wikidata,OEF:WD:city-area:20221106
AT ANR,Q537922,Wikidata,OEF:WD:city-area:20221106
AT ERG,Q538018,Wikidata,OEF:WD:city-area:20221106
DE AEU,Q538579,Wikidata,OEF:WD:city-area:20221106
DE HDH,Q539852,Wikidata,OEF:WD:city-area:20221106
AT KOB,Q540301,Wikidata,OEF:WD:city-area:20221106
JP NKG,Q540312,Wikidata,OEF:WD:city-area:20221106
DE NIU,Q540743,Wikidata,OEF:WD:city-area:20221106
AT GGU,Q542817,Wikidata,OEF:WD:city-area:20221106
DE HAK,Q542824,Wikidata,OEF:WD:city-area:20221106
AT TMA,Q542915,Wikidata,OEF:WD:city-area:20221106
DE HDF,Q543232,Wikidata,OEF:WD:city-area:20221106
AT WB2,Q543940,Wikidata,OEF:WD:city-area:20221106
DE MUU,Q545231,Wikidata,OEF:WD:city-area:20221106
DE BKM,Q545290,Wikidata,OEF:WD:city-area:20221106
AT GGM,Q546273,Wikidata,OEF:WD:city-area:20221106
AT ST2,Q546918,Wikidata,OEF:WD:city-area:20221106
AT PST,Q547347,Wikidata,OEF:WD:city-area:20221106
JP MKK,Q548493,Wikidata,OEF:WD:city-area:20221106
AT MKA,Q549332,Wikidata,OEF:WD:city-area:20221106
DE SGT,Q549954,Wikidata,OEF:WD:city-area:20221106
ES CAX,Q550221,Wikidata,OEF:WD:city-area:20221106
AT KFH,Q550434,Wikidata,OEF:WD:city-area:20221106
DE W22,Q550666,Wikidata,OEF:WD:city-area:20221106
DK HHV,Q55140316,Wikidata,OEF:WD:city-area:20221106
DE OGH,Q552138,Wikidata,OEF:WD:city-area:20221106
DE SZH,Q552185,Wikidata,OEF:WD:city-area:20221106
DE ZIQ,Q552231,Wikidata,OEF:WD:city-area:20221106
DE ZFW,Q552240,Wikidata,OEF:WD:city-area:20221106
DE SKC,Q553224,Wikidata,OEF:WD:city-area:20221106
DE GFN,Q557768,Wikidata,OEF:WD:city-area:20221106
DE BDC,Q558512,Wikidata,OEF:WD:city-area:20221106
AT LEC,Q567731,Wikidata,OEF:WD:city-area:20221106
AT BE8,Q568871,Wikidata,OEF:WD:city-area:20221106
US BZN,Q569678,Wikidata,OEF:WD:city-area:20221106
CN BOT,Q569907,Wikidata,OEF:WD:city-area:20221106
AT SDN,Q570486,Wikidata,OEF:WD:city-area:20221106
AT DFF,Q571248,Wikidata,OEF:WD:city-area:20221106
AT TNU,Q571503,Wikidata,OEF:WD:city-area:20221106
DE USF,Q571940,Wikidata,OEF:WD:city-area:20221106
DE HAO,Q572318,Wikidata,OEF:WD:city-area:20221106
DE WGA,Q572427,Wikidata,OEF:WD:city-area:20221106
DE SHF,Q572949,Wikidata,OEF:WD:city-area:20221106
AT DEU,Q573106,Wikidata,OEF:WD:city-area:20221106
JP TSZ,Q573115,Wikidata,OEF:WD:city-area:20221106
AT PSS,Q573803,Wikidata,OEF:WD:city-area:20221106
DE VYE,Q573838,Wikidata,OEF:WD:city-area:20221106
AT AHN,Q575138,Wikidata,OEF:WD:city-area:20221106
AT SVM,Q577637,Wikidata,OEF:WD:city-area:20221106
US CMI,Q577964,Wikidata,OEF:WD:city-area:20221106
AT SBC,Q57831688,Wikidata,OEF:WD:city-area:20221106
AT HOT,Q579177,Wikidata,OEF:WD:city-area:20221106
AT DER,Q579202,Wikidata,OEF:WD:city-area:20221106
AT SGY,Q580642,Wikidata,OEF:WD:city-area:20221106
AT KMS,Q580868,Wikidata,OEF:WD:city-area:20221106
AT FTH,Q581628,Wikidata,OEF:WD:city-area:20221106
AT SCZ,Q583485,Wikidata,OEF:WD:city-area:20221106
US BZH,Q584451,Wikidata,OEF:WD:city-area:20221106
AT PEC,Q585533,Wikidata,OEF:WD:city-area:20221106
AT PUF,Q590620,Wikidata,OEF:WD:city-area:20221106
AT PO4,Q591405,Wikidata,OEF:WD:city-area:20221106
JP GNW,Q592065,Wikidata,OEF:WD:city-area:20221106
AT TWR,Q595207,Wikidata,OEF:WD:city-area:20221106
AT SKB,Q597549,Wikidata,OEF:WD:city-area:20221106
AT GHF,Q597691,Wikidata,OEF:WD:city-area:20221106
TR IZM,Q5998368,Wikidata,OEF:WD:city-area:20221106
AT SEI,Q600978,Wikidata,OEF:WD:city-area:20221106
AT KLZ,Q602757,Wikidata,OEF:WD:city-area:20221106
AT SHS,Q603733,Wikidata,OEF:WD:city-area:20221106
AT SIS,Q604080,Wikidata,OEF:WD:city-area:20221106
AT WSH,Q604829,Wikidata,OEF:WD:city-area:20221106
TR CES,Q6049065,Wikidata,OEF:WD:city-area:20221106
AT MUR,Q605054,Wikidata,OEF:WD:city-area:20221106
AT PRT,Q605176,Wikidata,OEF:WD:city-area:20221106
AT WID,Q606713,Wikidata,OEF:WD:city-area:20221106
VE AGU,Q606975,Wikidata,OEF:WD:city-area:20221106
AT KME,Q608855,Wikidata,OEF:WD:city-area:20221106
AT FLH,Q610514,Wikidata,OEF:WD:city-area:20221106
AT OAH,Q611218,Wikidata,OEF:WD:city-area:20221106
AT OTN,Q612212,Wikidata,OEF:WD:city-area:20221106
AT NNN,Q613269,Wikidata,OEF:WD:city-area:20221106
AT SGS,Q614440,Wikidata,OEF:WD:city-area:20221106
AT WEE,Q617047,Wikidata,OEF:WD:city-area:20221106
AT KCH,Q617137,Wikidata,OEF:WD:city-area:20221106
AT APT,Q618270,Wikidata,OEF:WD:city-area:20221106
DE RSB,Q621237,Wikidata,OEF:WD:city-area:20221106
DE ORL,Q622420,Wikidata,OEF:WD:city-area:20221106
AT KFB,Q623049,Wikidata,OEF:WD:city-area:20221106
DE WUI,Q623958,Wikidata,OEF:WD:city-area:20221106
AT HOL,Q624352,Wikidata,OEF:WD:city-area:20221106
DE LTO,Q624842,Wikidata,OEF:WD:city-area:20221106
JP ARO,Q626118,Wikidata,OEF:WD:city-area:20221106
DE KUD,Q628701,Wikidata,OEF:WD:city-area:20221106
DE 53E,Q629376,Wikidata,OEF:WD:city-area:20221106
DE NNO,Q629629,Wikidata,OEF:WD:city-area:20221106
AT ARI,Q629862,Wikidata,OEF:WD:city-area:20221106
AT 8HN,Q632364,Wikidata,OEF:WD:city-area:20221106
AT PRL,Q632374,Wikidata,OEF:WD:city-area:20221106
DE LMB,Q632421,Wikidata,OEF:WD:city-area:20221106
DE 55Z,Q632575,Wikidata,OEF:WD:city-area:20221106
DE DCM,Q632750,Wikidata,OEF:WD:city-area:20221106
AT LAS,Q633858,Wikidata,OEF:WD:city-area:20221106
JP CHG,Q633911,Wikidata,OEF:WD:city-area:20221106
JP HTC,Q633922,Wikidata,OEF:WD:city-area:20221106
AT SGZ,Q63439887,Wikidata,OEF:WD:city-area:20221106
AT WIN,Q63441082,Wikidata,OEF:WD:city-area:20221106
AT NAH,Q634911,Wikidata,OEF:WD:city-area:20221106
AT SGR,Q635805,Wikidata,OEF:WD:city-area:20221106
AT ETL,Q635810,Wikidata,OEF:WD:city-area:20221106
AT BGK,Q637008,Wikidata,OEF:WD:city-area:20221106
JP YAK,Q638301,Wikidata,OEF:WD:city-area:20221106
AT ADG,Q638449,Wikidata,OEF:WD:city-area:20221106
AT SAO,Q639181,Wikidata,OEF:WD:city-area:20221106
AT STN,Q640190,Wikidata,OEF:WD:city-area:20221106
AT SFL,Q640587,Wikidata,OEF:WD:city-area:20221106
DE GMB,Q641552,Wikidata,OEF:WD:city-area:20221106
CA YQU,Q642900,Wikidata,OEF:WD:city-area:20221106
AT JEG,Q643279,Wikidata,OEF:WD:city-area:20221106
AT GSD,Q643600,Wikidata,OEF:WD:city-area:20221106
AT NEL,Q644301,Wikidata,OEF:WD:city-area:20221106
AT UNN,Q645045,Wikidata,OEF:WD:city-area:20221106
AT BSB,Q645500,Wikidata,OEF:WD:city-area:20221106
AT EBR,Q646396,Wikidata,OEF:WD:city-area:20221106
JP TTY,Q646755,Wikidata,OEF:WD:city-area:20221106
AT STB,Q646843,Wikidata,OEF:WD:city-area:20221106
