actor_id,identifier,namespace,datasource_id
PY-15,Q750551,Wikidata,OEF:WD:subnational-area:20221106
CD-IT,Q750659,Wikidata,OEF:WD:subnational-area:20221106
SO-SA,Q751387,Wikidata,OEF:WD:subnational-area:20221106
CD-HU,Q751632,Wikidata,OEF:WD:subnational-area:20221106
HN-IB,Q751725,Wikidata,OEF:WD:subnational-area:20221106
KH-20,Q751864,Wikidata,OEF:WD:subnational-area:20221106
MT-03,Q752346,Wikidata,OEF:WD:subnational-area:20221106
MT-45,Q752348,Wikidata,OEF:WD:subnational-area:20221106
NA-HA,Q752676,Wikidata,OEF:WD:subnational-area:20221106
GT-20,Q753037,Wikidata,OEF:WD:subnational-area:20221106
CZ-311,Q753120,Wikidata,OEF:WD:subnational-area:20221106
PG-NPP,Q753686,Wikidata,OEF:WD:subnational-area:20221106
PG-SAN,Q753689,Wikidata,OEF:WD:subnational-area:20221106
PG-EBR,Q753702,Wikidata,OEF:WD:subnational-area:20221106
MD-BR,Q753795,Wikidata,OEF:WD:subnational-area:20221106
LU-ME,Q753917,Wikidata,OEF:WD:subnational-area:20221106
BT-13,Q754448,Wikidata,OEF:WD:subnational-area:20221106
PY-12,Q755115,Wikidata,OEF:WD:subnational-area:20221106
PY-4,Q755116,Wikidata,OEF:WD:subnational-area:20221106
PY-3,Q755121,Wikidata,OEF:WD:subnational-area:20221106
MT-30,Q755979,Wikidata,OEF:WD:subnational-area:20221106
UA-43,Q756294,Wikidata,OEF:WD:subnational-area:20221106
MT-06,Q757225,Wikidata,OEF:WD:subnational-area:20221106
CZ-412,Q757240,Wikidata,OEF:WD:subnational-area:20221106
GR-I,Q758056,Wikidata,OEF:WD:subnational-area:20221106
SB-GU,Q760888,Wikidata,OEF:WD:subnational-area:20221106
MT-13,Q761675,Wikidata,OEF:WD:subnational-area:20221106
PS-GZA,Q762573,Wikidata,OEF:WD:subnational-area:20221106
GB-WKF,Q763171,Wikidata,OEF:WD:subnational-area:20221106
SI-007,Q763400,Wikidata,OEF:WD:subnational-area:20221106
LT-06,Q763504,Wikidata,OEF:WD:subnational-area:20221106
NA-OS,Q764385,Wikidata,OEF:WD:subnational-area:20221106
CG-14,Q765370,Wikidata,OEF:WD:subnational-area:20221106
GT-04,Q765975,Wikidata,OEF:WD:subnational-area:20221106
GT-22,Q765984,Wikidata,OEF:WD:subnational-area:20221106
JP-47,Q766445,Wikidata,OEF:WD:subnational-area:20221106
LT-40,Q766969,Wikidata,OEF:WD:subnational-area:20221106
HN-CR,Q767244,Wikidata,OEF:WD:subnational-area:20221106
MR-10,Q768119,Wikidata,OEF:WD:subnational-area:20221106
MD-AN,Q769224,Wikidata,OEF:WD:subnational-area:20221106
LT-03,Q769940,Wikidata,OEF:WD:subnational-area:20221106
SL-S,Q772185,Wikidata,OEF:WD:subnational-area:20221106
SI-062,Q773659,Wikidata,OEF:WD:subnational-area:20221106
GB-LDS,Q774015,Wikidata,OEF:WD:subnational-area:20221106
CG-13,Q775410,Wikidata,OEF:WD:subnational-area:20221106
MT-40,Q775756,Wikidata,OEF:WD:subnational-area:20221106
SI-045,Q776770,Wikidata,OEF:WD:subnational-area:20221106
FM-PNI,Q7771127,Wikidata,OEF:WD:subnational-area:20221106
SI-088,Q778147,Wikidata,OEF:WD:subnational-area:20221106
SI-002,Q778542,Wikidata,OEF:WD:subnational-area:20221106
RS-10,Q778561,Wikidata,OEF:WD:subnational-area:20221106
ZM-05,Q778738,Wikidata,OEF:WD:subnational-area:20221106
SI-148,Q779018,Wikidata,OEF:WD:subnational-area:20221106
SA-14,Q779855,Wikidata,OEF:WD:subnational-area:20221106
IN-DH,Q77997266,Wikidata,OEF:WD:subnational-area:20221106
GT-19,Q780784,Wikidata,OEF:WD:subnational-area:20221106
GW-CA,Q780838,Wikidata,OEF:WD:subnational-area:20221106
CG-8,Q780884,Wikidata,OEF:WD:subnational-area:20221106
MT-28,Q781921,Wikidata,OEF:WD:subnational-area:20221106
MT-24,Q782049,Wikidata,OEF:WD:subnational-area:20221106
CZ-321,Q784736,Wikidata,OEF:WD:subnational-area:20221106
ST-04,Q785367,Wikidata,OEF:WD:subnational-area:20221106
KH-10,Q785896,Wikidata,OEF:WD:subnational-area:20221106
TT-PTF,Q786957,Wikidata,OEF:WD:subnational-area:20221106
LK-22,Q787421,Wikidata,OEF:WD:subnational-area:20221106
LB-BH,Q787753,Wikidata,OEF:WD:subnational-area:20221106
MT-02,Q789794,Wikidata,OEF:WD:subnational-area:20221106
MX-SLP,Q78980,Wikidata,OEF:WD:subnational-area:20221106
WF-UV,Q7903676,Wikidata,OEF:WD:subnational-area:20221106
SO-AW,Q791667,Wikidata,OEF:WD:subnational-area:20221106
OM-DA,Q792550,Wikidata,OEF:WD:subnational-area:20221106
CZ-201,Q792883,Wikidata,OEF:WD:subnational-area:20221106
MK-201,Q793727,Wikidata,OEF:WD:subnational-area:20221106
MA-AZI,Q793763,Wikidata,OEF:WD:subnational-area:20221106
DO-02,Q794239,Wikidata,OEF:WD:subnational-area:20221106
DO-02,Q794239,Wikidata,OEF:WD:subnational-area:20221106
GT-21,Q795441,Wikidata,OEF:WD:subnational-area:20221106
GT-05,Q795587,Wikidata,OEF:WD:subnational-area:20221106
GT-02,Q795591,Wikidata,OEF:WD:subnational-area:20221106
FJ-01,Q797434,Wikidata,OEF:WD:subnational-area:20221106
MX-QUE,Q79754,Wikidata,OEF:WD:subnational-area:20221106
TR-12,Q79760,Wikidata,OEF:WD:subnational-area:20221106
GB-MDW,Q797782,Wikidata,OEF:WD:subnational-area:20221106
MW-MW,Q797933,Wikidata,OEF:WD:subnational-area:20221106
MW-NU,Q797937,Wikidata,OEF:WD:subnational-area:20221106
MW-NI,Q798235,Wikidata,OEF:WD:subnational-area:20221106
TR-75,Q79840,Wikidata,OEF:WD:subnational-area:20221106
MX-MIC,Q79861,Wikidata,OEF:WD:subnational-area:20221106
HU-DE,Q79880,Wikidata,OEF:WD:subnational-area:20221106
MX-DUR,Q79918,Wikidata,OEF:WD:subnational-area:20221106
MX-NAY,Q79920,Wikidata,OEF:WD:subnational-area:20221106
MX-PUE,Q79923,Wikidata,OEF:WD:subnational-area:20221106
MX-AGU,Q79952,Wikidata,OEF:WD:subnational-area:20221106
LK-81,Q799713,Wikidata,OEF:WD:subnational-area:20221106
GW-BA,Q799791,Wikidata,OEF:WD:subnational-area:20221106
MX-TAM,Q80007,Wikidata,OEF:WD:subnational-area:20221106
JP-12,Q80011,Wikidata,OEF:WD:subnational-area:20221106
MM-02,Q800124,Wikidata,OEF:WD:subnational-area:20221106
LV-DGV,Q80021,Wikidata,OEF:WD:subnational-area:20221106
LV-DGV,Q80021,Wikidata,OEF:WD:subnational-area:20221106
TR-05,Q80036,Wikidata,OEF:WD:subnational-area:20221106
TR-04,Q80051,Wikidata,OEF:WD:subnational-area:20221106
MX-ROO,Q80245,Wikidata,OEF:WD:subnational-area:20221106
MX-SIN,Q80252,Wikidata,OEF:WD:subnational-area:20221106
MX-ZAC,Q80269,Wikidata,OEF:WD:subnational-area:20221106
SC-07,Q803716,Wikidata,OEF:WD:subnational-area:20221106
BG-01,Q804311,Wikidata,OEF:WD:subnational-area:20221106
JP-23,Q80434,Wikidata,OEF:WD:subnational-area:20221106
CZ-641,Q804356,Wikidata,OEF:WD:subnational-area:20221106
TR-65,Q80550,Wikidata,OEF:WD:subnational-area:20221106
BF-BAL,Q805913,Wikidata,OEF:WD:subnational-area:20221106
SO-BN,Q806070,Wikidata,OEF:WD:subnational-area:20221106
BD-01,Q806273,Wikidata,OEF:WD:subnational-area:20221106
DO-03,Q807079,Wikidata,OEF:WD:subnational-area:20221106
DO-03,Q807079,Wikidata,OEF:WD:subnational-area:20221106
BD-02,Q808172,Wikidata,OEF:WD:subnational-area:20221106
KE-01,Q808201,Wikidata,OEF:WD:subnational-area:20221106
MX-HID,Q80903,Wikidata,OEF:WD:subnational-area:20221106
MX-CAM,Q80908,Wikidata,OEF:WD:subnational-area:20221106
MX-TAB,Q80914,Wikidata,OEF:WD:subnational-area:20221106
GB-ELS,Q80967,Wikidata,OEF:WD:subnational-area:20221106
MA-FES,Q80985,Wikidata,OEF:WD:subnational-area:20221106
CF-BK,Q810484,Wikidata,OEF:WD:subnational-area:20221106
GB-BAS,Q810793,Wikidata,OEF:WD:subnational-area:20221106
KH-2,Q810923,Wikidata,OEF:WD:subnational-area:20221106
LK-51,Q810960,Wikidata,OEF:WD:subnational-area:20221106
TL-BA,Q811132,Wikidata,OEF:WD:subnational-area:20221106
SC-09,Q815077,Wikidata,OEF:WD:subnational-area:20221106
KZ-YUZ,Q815330,Wikidata,OEF:WD:subnational-area:20221106
HU-SD,Q81581,Wikidata,OEF:WD:subnational-area:20221106
NG-LA,Q815913,Wikidata,OEF:WD:subnational-area:20221106
ZA-KZN,Q81725,Wikidata,OEF:WD:subnational-area:20221106
LS-K,Q817327,Wikidata,OEF:WD:subnational-area:20221106
LS-J,Q817340,Wikidata,OEF:WD:subnational-area:20221106
LS-E,Q817342,Wikidata,OEF:WD:subnational-area:20221106
GB-RCT,Q817960,Wikidata,OEF:WD:subnational-area:20221106
GB-CWY,Q817971,Wikidata,OEF:WD:subnational-area:20221106
ES-VI,Q81801,Wikidata,OEF:WD:subnational-area:20221106
ES-AL,Q81802,Wikidata,OEF:WD:subnational-area:20221106
ES-BA,Q81803,Wikidata,OEF:WD:subnational-area:20221106
MA-03,Q818390,Wikidata,OEF:WD:subnational-area:20221106
JP-05,Q81863,Wikidata,OEF:WD:subnational-area:20221106
MM-15,Q818742,Wikidata,OEF:WD:subnational-area:20221106
BB-08,Q819170,Wikidata,OEF:WD:subnational-area:20221106
ES-B,Q81949,Wikidata,OEF:WD:subnational-area:20221106
ES-CO,Q81972,Wikidata,OEF:WD:subnational-area:20221106
ES-CC,Q81977,Wikidata,OEF:WD:subnational-area:20221106
ES-CA,Q81978,Wikidata,OEF:WD:subnational-area:20221106
LS-C,Q819987,Wikidata,OEF:WD:subnational-area:20221106
ZM-09,Q819998,Wikidata,OEF:WD:subnational-area:20221106
PA-3,Q820514,Wikidata,OEF:WD:subnational-area:20221106
MA-BER,Q820802,Wikidata,OEF:WD:subnational-area:20221106
TR-14,Q82089,Wikidata,OEF:WD:subnational-area:20221106
AZ-SIY,Q820940,Wikidata,OEF:WD:subnational-area:20221106
DJ-AS,Q821008,Wikidata,OEF:WD:subnational-area:20221106
CF-LB,Q821037,Wikidata,OEF:WD:subnational-area:20221106
MX-MEX,Q82112,Wikidata,OEF:WD:subnational-area:20221106
ES-C,Q82119,Wikidata,OEF:WD:subnational-area:20221106
ES-GR,Q82142,Wikidata,OEF:WD:subnational-area:20221106
VU-TOB,Q822514,Wikidata,OEF:WD:subnational-area:20221106
BI-RT,Q822566,Wikidata,OEF:WD:subnational-area:20221106
BI-MY,Q822571,Wikidata,OEF:WD:subnational-area:20221106
BI-RY,Q822578,Wikidata,OEF:WD:subnational-area:20221106
SN-ZG,Q822692,Wikidata,OEF:WD:subnational-area:20221106
HN-CM,Q823443,Wikidata,OEF:WD:subnational-area:20221106
TW-NAN,Q82357,Wikidata,OEF:WD:subnational-area:20221106
BI-MA,Q823740,Wikidata,OEF:WD:subnational-area:20221106
GA-8,Q823751,Wikidata,OEF:WD:subnational-area:20221106
GA-7,Q823762,Wikidata,OEF:WD:subnational-area:20221106
GA-4,Q823774,Wikidata,OEF:WD:subnational-area:20221106
GA-9,Q823800,Wikidata,OEF:WD:subnational-area:20221106
ZM-03,Q823810,Wikidata,OEF:WD:subnational-area:20221106
GA-6,Q823822,Wikidata,OEF:WD:subnational-area:20221106
CM-NW,Q823946,Wikidata,OEF:WD:subnational-area:20221106
CM-EN,Q823976,Wikidata,OEF:WD:subnational-area:20221106
GM-L,Q824421,Wikidata,OEF:WD:subnational-area:20221106
GM-M,Q824431,Wikidata,OEF:WD:subnational-area:20221106
PA-2,Q825799,Wikidata,OEF:WD:subnational-area:20221106
CD-TA,Q826585,Wikidata,OEF:WD:subnational-area:20221106
MX-TLA,Q82681,Wikidata,OEF:WD:subnational-area:20221106
CG-11,Q827015,Wikidata,OEF:WD:subnational-area:20221106
BS-BY,Q827173,Wikidata,OEF:WD:subnational-area:20221106
TR-54,Q83069,Wikidata,OEF:WD:subnational-area:20221106
TR-68,Q83073,Wikidata,OEF:WD:subnational-area:20221106
TR-36,Q83077,Wikidata,OEF:WD:subnational-area:20221106
TR-21,Q83081,Wikidata,OEF:WD:subnational-area:20221106
TR-13,Q83239,Wikidata,OEF:WD:subnational-area:20221106
JP-08,Q83273,Wikidata,OEF:WD:subnational-area:20221106
MT-09,Q832807,Wikidata,OEF:WD:subnational-area:20221106
MM-03,Q833013,Wikidata,OEF:WD:subnational-area:20221106
CZ-413,Q833856,Wikidata,OEF:WD:subnational-area:20221106
KH-15,Q834464,Wikidata,OEF:WD:subnational-area:20221106
NA-KH,Q834508,Wikidata,OEF:WD:subnational-area:20221106
NA-KU,Q834513,Wikidata,OEF:WD:subnational-area:20221106
CD-SU,Q834551,Wikidata,OEF:WD:subnational-area:20221106
LU-RD,Q835980,Wikidata,OEF:WD:subnational-area:20221106
LU-GR,Q836002,Wikidata,OEF:WD:subnational-area:20221106
NG-NA,Q836645,Wikidata,OEF:WD:subnational-area:20221106
VU-PAM,Q836649,Wikidata,OEF:WD:subnational-area:20221106
NG-ON,Q836654,Wikidata,OEF:WD:subnational-area:20221106
NG-OG,Q836657,Wikidata,OEF:WD:subnational-area:20221106
CZ-713,Q837629,Wikidata,OEF:WD:subnational-area:20221106
CZ-316,Q837633,Wikidata,OEF:WD:subnational-area:20221106
CZ-203,Q837635,Wikidata,OEF:WD:subnational-area:20221106
CZ-512,Q837639,Wikidata,OEF:WD:subnational-area:20221106
KH-19,Q837889,Wikidata,OEF:WD:subnational-area:20221106
CZ-711,Q838288,Wikidata,OEF:WD:subnational-area:20221106
CZ-424,Q838292,Wikidata,OEF:WD:subnational-area:20221106
CZ-532,Q838301,Wikidata,OEF:WD:subnational-area:20221106
CZ-523,Q838308,Wikidata,OEF:WD:subnational-area:20221106
CZ-805,Q838320,Wikidata,OEF:WD:subnational-area:20221106
CZ-714,Q838324,Wikidata,OEF:WD:subnational-area:20221106
CZ-531,Q838329,Wikidata,OEF:WD:subnational-area:20221106
CZ-522,Q838333,Wikidata,OEF:WD:subnational-area:20221106
CZ-715,Q838335,Wikidata,OEF:WD:subnational-area:20221106
CZ-327,Q838338,Wikidata,OEF:WD:subnational-area:20221106
CZ-322,Q838341,Wikidata,OEF:WD:subnational-area:20221106
BH-14,Q838532,Wikidata,OEF:WD:subnational-area:20221106
NA-OH,Q838775,Wikidata,OEF:WD:subnational-area:20221106
SD-DS,Q838778,Wikidata,OEF:WD:subnational-area:20221106
LS-G,Q839060,Wikidata,OEF:WD:subnational-area:20221106
LS-F,Q839074,Wikidata,OEF:WD:subnational-area:20221106
TR-41,Q83965,Wikidata,OEF:WD:subnational-area:20221106
BH-17,Q840445,Wikidata,OEF:WD:subnational-area:20221106
MG-F,Q841197,Wikidata,OEF:WD:subnational-area:20221106
GT-13,Q842266,Wikidata,OEF:WD:subnational-area:20221106
PA-6,Q842886,Wikidata,OEF:WD:subnational-area:20221106
NG-IM,Q842939,Wikidata,OEF:WD:subnational-area:20221106
CD-NU,Q843312,Wikidata,OEF:WD:subnational-area:20221106
GB-WRX,Q843868,Wikidata,OEF:WD:subnational-area:20221106
MR-09,Q843903,Wikidata,OEF:WD:subnational-area:20221106
MM-05,Q843954,Wikidata,OEF:WD:subnational-area:20221106
TD-CB,Q843975,Wikidata,OEF:WD:subnational-area:20221106
HN-CP,Q843984,Wikidata,OEF:WD:subnational-area:20221106
HT-AR,Q844024,Wikidata,OEF:WD:subnational-area:20221106
LR-BM,Q844127,Wikidata,OEF:WD:subnational-area:20221106
GT-09,Q844502,Wikidata,OEF:WD:subnational-area:20221106
HT-CE,Q844528,Wikidata,OEF:WD:subnational-area:20221106
GB-VGL,Q844784,Wikidata,OEF:WD:subnational-area:20221106
LS-A,Q844921,Wikidata,OEF:WD:subnational-area:20221106
DJ-OB,Q844929,Wikidata,OEF:WD:subnational-area:20221106
CM-ES,Q845168,Wikidata,OEF:WD:subnational-area:20221106
CM-LT,Q845172,Wikidata,OEF:WD:subnational-area:20221106
BF-09,Q845303,Wikidata,OEF:WD:subnational-area:20221106
GQ-C,Q845368,Wikidata,OEF:WD:subnational-area:20221106
BS-SS,Q845540,Wikidata,OEF:WD:subnational-area:20221106
LU-VD,Q845600,Wikidata,OEF:WD:subnational-area:20221106
NA-OW,Q845702,Wikidata,OEF:WD:subnational-area:20221106
RW-03,Q845807,Wikidata,OEF:WD:subnational-area:20221106
GQ-BS,Q845817,Wikidata,OEF:WD:subnational-area:20221106
GQ-CS,Q845823,Wikidata,OEF:WD:subnational-area:20221106
GQ-BN,Q845834,Wikidata,OEF:WD:subnational-area:20221106
SZ-SH,Q845934,Wikidata,OEF:WD:subnational-area:20221106
GA-5,Q846017,Wikidata,OEF:WD:subnational-area:20221106
GM-W,Q846158,Wikidata,OEF:WD:subnational-area:20221106
GM-N,Q846161,Wikidata,OEF:WD:subnational-area:20221106
ZM-06,Q846320,Wikidata,OEF:WD:subnational-area:20221106
GH-CP,Q846323,Wikidata,OEF:WD:subnational-area:20221106
SD-DW,Q846331,Wikidata,OEF:WD:subnational-area:20221106
MT-39,Q846589,Wikidata,OEF:WD:subnational-area:20221106
MT-20,Q846593,Wikidata,OEF:WD:subnational-area:20221106
MM-01,Q847289,Wikidata,OEF:WD:subnational-area:20221106
CZ-204,Q847318,Wikidata,OEF:WD:subnational-area:20221106
CD-MO,Q847527,Wikidata,OEF:WD:subnational-area:20221106
SN-KL,Q847671,Wikidata,OEF:WD:subnational-area:20221106
SR-BR,Q847680,Wikidata,OEF:WD:subnational-area:20221106
SN-TH,Q847682,Wikidata,OEF:WD:subnational-area:20221106
BI-MW,Q847718,Wikidata,OEF:WD:subnational-area:20221106
SN-TC,Q848554,Wikidata,OEF:WD:subnational-area:20221106
CF-UK,Q848560,Wikidata,OEF:WD:subnational-area:20221106
CF-HS,Q848567,Wikidata,OEF:WD:subnational-area:20221106
CF-KG,Q848572,Wikidata,OEF:WD:subnational-area:20221106
CF-HM,Q848578,Wikidata,OEF:WD:subnational-area:20221106
CF-MB,Q848582,Wikidata,OEF:WD:subnational-area:20221106
CF-VK,Q848585,Wikidata,OEF:WD:subnational-area:20221106
CF-OP,Q848591,Wikidata,OEF:WD:subnational-area:20221106
CF-HK,Q848596,Wikidata,OEF:WD:subnational-area:20221106
PK-IS,Q848613,Wikidata,OEF:WD:subnational-area:20221106
SO-SO,Q848864,Wikidata,OEF:WD:subnational-area:20221106
SD-NR,Q849297,Wikidata,OEF:WD:subnational-area:20221106
SI-008,Q849320,Wikidata,OEF:WD:subnational-area:20221106
PG-WPD,Q849790,Wikidata,OEF:WD:subnational-area:20221106
PG-SHM,Q849801,Wikidata,OEF:WD:subnational-area:20221106
PG-WHM,Q849807,Wikidata,OEF:WD:subnational-area:20221106
PG-EHG,Q849812,Wikidata,OEF:WD:subnational-area:20221106
MR-12,Q850022,Wikidata,OEF:WD:subnational-area:20221106
NE-4,Q850036,Wikidata,OEF:WD:subnational-area:20221106
BF-02,Q850043,Wikidata,OEF:WD:subnational-area:20221106
NE-3,Q850055,Wikidata,OEF:WD:subnational-area:20221106
BF-05,Q850064,Wikidata,OEF:WD:subnational-area:20221106
BF-06,Q850075,Wikidata,OEF:WD:subnational-area:20221106
BF-08,Q850088,Wikidata,OEF:WD:subnational-area:20221106
CZ-801,Q850323,Wikidata,OEF:WD:subnational-area:20221106
LS-H,Q850423,Wikidata,OEF:WD:subnational-area:20221106
MR-02,Q850435,Wikidata,OEF:WD:subnational-area:20221106
CZ-642,Q850531,Wikidata,OEF:WD:subnational-area:20221106
OM-BU,Q852039,Wikidata,OEF:WD:subnational-area:20221106
KH-23,Q852089,Wikidata,OEF:WD:subnational-area:20221106
CZ-533,Q852438,Wikidata,OEF:WD:subnational-area:20221106
CZ-20B,Q852457,Wikidata,OEF:WD:subnational-area:20221106
CZ-206,Q852463,Wikidata,OEF:WD:subnational-area:20221106
CZ-207,Q852468,Wikidata,OEF:WD:subnational-area:20221106
CZ-632,Q852472,Wikidata,OEF:WD:subnational-area:20221106
CZ-427,Q852480,Wikidata,OEF:WD:subnational-area:20221106
CZ-208,Q852491,Wikidata,OEF:WD:subnational-area:20221106
CZ-803,Q852496,Wikidata,OEF:WD:subnational-area:20221106
CZ-633,Q852505,Wikidata,OEF:WD:subnational-area:20221106
CZ-425,Q852511,Wikidata,OEF:WD:subnational-area:20221106
CZ-426,Q852518,Wikidata,OEF:WD:subnational-area:20221106
CZ-421,Q852525,Wikidata,OEF:WD:subnational-area:20221106
CZ-721,Q852532,Wikidata,OEF:WD:subnational-area:20221106
CZ-723,Q852541,Wikidata,OEF:WD:subnational-area:20221106
SA-11,Q852774,Wikidata,OEF:WD:subnational-area:20221106
RW-02,Q853152,Wikidata,OEF:WD:subnational-area:20221106
RW-05,Q853162,Wikidata,OEF:WD:subnational-area:20221106
GN-BE,Q853169,Wikidata,OEF:WD:subnational-area:20221106
LK-9,Q853272,Wikidata,OEF:WD:subnational-area:20221106
GQ-KN,Q853393,Wikidata,OEF:WD:subnational-area:20221106
GQ-WN,Q853400,Wikidata,OEF:WD:subnational-area:20221106
BF-07,Q853405,Wikidata,OEF:WD:subnational-area:20221106
PG-MPL,Q853664,Wikidata,OEF:WD:subnational-area:20221106
LT-KU,Q853861,Wikidata,OEF:WD:subnational-area:20221106
LT-MR,Q853948,Wikidata,OEF:WD:subnational-area:20221106
CZ-647,Q853969,Wikidata,OEF:WD:subnational-area:20221106
GW-OI,Q853991,Wikidata,OEF:WD:subnational-area:20221106
MD-UN,Q854443,Wikidata,OEF:WD:subnational-area:20221106
JO-MA,Q854871,Wikidata,OEF:WD:subnational-area:20221106
BD-07,Q855042,Wikidata,OEF:WD:subnational-area:20221106
CG-5,Q855327,Wikidata,OEF:WD:subnational-area:20221106
NZ-WGN,Q856010,Wikidata,OEF:WD:subnational-area:20221106
CF-KB,Q856227,Wikidata,OEF:WD:subnational-area:20221106
CF-SE,Q856237,Wikidata,OEF:WD:subnational-area:20221106
SN-DB,Q856261,Wikidata,OEF:WD:subnational-area:20221106
SN-DK,Q856268,Wikidata,OEF:WD:subnational-area:20221106
SN-MT,Q856275,Wikidata,OEF:WD:subnational-area:20221106
MK-502,Q856278,Wikidata,OEF:WD:subnational-area:20221106
SN-FK,Q856282,Wikidata,OEF:WD:subnational-area:20221106
SZ-LU,Q856657,Wikidata,OEF:WD:subnational-area:20221106
LK-1,Q856686,Wikidata,OEF:WD:subnational-area:20221106
SO-GE,Q856719,Wikidata,OEF:WD:subnational-area:20221106
MM-06,Q856781,Wikidata,OEF:WD:subnational-area:20221106
KH-14,Q856788,Wikidata,OEF:WD:subnational-area:20221106
CZ-534,Q856824,Wikidata,OEF:WD:subnational-area:20221106
CZ-634,Q856857,Wikidata,OEF:WD:subnational-area:20221106
CM-SU,Q857122,Wikidata,OEF:WD:subnational-area:20221106
BS-NP,Q858513,Wikidata,OEF:WD:subnational-area:20221106
MR-11,Q859567,Wikidata,OEF:WD:subnational-area:20221106
MR-08,Q859573,Wikidata,OEF:WD:subnational-area:20221106
MR-06,Q859581,Wikidata,OEF:WD:subnational-area:20221106
SI-012,Q859679,Wikidata,OEF:WD:subnational-area:20221106
MR-04,Q859831,Wikidata,OEF:WD:subnational-area:20221106
TL-MT,Q860630,Wikidata,OEF:WD:subnational-area:20221106
TL-OE,Q860639,Wikidata,OEF:WD:subnational-area:20221106
MD-GL,Q860716,Wikidata,OEF:WD:subnational-area:20221106
MW-C,Q860758,Wikidata,OEF:WD:subnational-area:20221106
TD-WF,Q860813,Wikidata,OEF:WD:subnational-area:20221106
TL-LI,Q860897,Wikidata,OEF:WD:subnational-area:20221106
TL-DI,Q860901,Wikidata,OEF:WD:subnational-area:20221106
TL-BO,Q860913,Wikidata,OEF:WD:subnational-area:20221106
RS-11,Q861539,Wikidata,OEF:WD:subnational-area:20221106
NE-6,Q861914,Wikidata,OEF:WD:subnational-area:20221106
PG-EPW,Q862584,Wikidata,OEF:WD:subnational-area:20221106
BF-11,Q862606,Wikidata,OEF:WD:subnational-area:20221106
LR-MO,Q862608,Wikidata,OEF:WD:subnational-area:20221106
GN-B,Q862611,Wikidata,OEF:WD:subnational-area:20221106
GW-QU,Q862617,Wikidata,OEF:WD:subnational-area:20221106
CG-2,Q862753,Wikidata,OEF:WD:subnational-area:20221106
BS-BI,Q863476,Wikidata,OEF:WD:subnational-area:20221106
CG-7,Q863554,Wikidata,OEF:WD:subnational-area:20221106
SD-KN,Q864093,Wikidata,OEF:WD:subnational-area:20221106
CG-12,Q864647,Wikidata,OEF:WD:subnational-area:20221106
NZ-STL,Q864971,Wikidata,OEF:WD:subnational-area:20221106
SD-SI,Q865534,Wikidata,OEF:WD:subnational-area:20221106
SO-TO,Q865590,Wikidata,OEF:WD:subnational-area:20221106
MD-DR,Q865594,Wikidata,OEF:WD:subnational-area:20221106
MD-SD,Q865639,Wikidata,OEF:WD:subnational-area:20221106
